"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",1781,3,530,809,15,3885,1380,0.99,0.00,530,1100,1400,1600,1900,2200,2500,2600,3800,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",1783,6,480,803,15,3732,1388,0.99,0.00,480,1100,1400,1600,1900,2200,2500,2600,3500,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",1757,2,490,803,15,3098,1373,0.97,0.00,490,1100,1400,1500,1900,2200,2500,2700,3000,3100,3100,3100
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",1801,3,550,813,15,3343,1420,1.00,0.00,550,1100,1400,1600,1900,2200,2400,2700,3300,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",1705,5,440,793,15,3398,1404,0.95,0.00,440,1100,1400,1600,2000,2200,2500,2600,3100,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",1787,4,470,801,15,5438,1371,0.99,0.00,470,1100,1400,1500,1900,2200,2600,2800,3700,5400,5400,5400
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",1794,2,470,801,15,3600,1381,1.00,0.00,470,1100,1400,1500,2000,2300,2600,2900,3300,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1847,5,470,799,15,4066,1389,1.02,0.00,470,1100,1400,1600,1900,2200,2500,2600,3400,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1748,4,470,787,0,2984,1371,0.97,0.00,470,1100,1300,1500,2000,2200,2500,2600,3000,3000,3000,3000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1768,3,550,828,15,3327,1420,0.98,0.00,550,1200,1400,1600,1900,2200,2500,2700,3300,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1756,3,560,810,15,3765,1406,0.97,0.00,580,1100,1400,1500,1900,2200,2500,2700,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1686,2,480,804,15,3416,1373,0.94,0.00,480,1100,1400,1500,2000,2200,2400,2700,3300,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1812,7,470,810,15,3937,1377,1.01,0.00,470,1100,1400,1500,2000,2200,2500,2700,3700,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",1802,1,490,788,15,3260,1392,1.00,0.00,490,1100,1300,1500,1900,2200,2400,2600,3300,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",1777,3,580,824,15,3714,1372,0.99,0.00,580,1100,1400,1600,1900,2200,2500,2700,3500,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",1731,4,520,833,15,3526,1419,0.96,0.00,520,1100,1400,1600,2000,2300,2600,2800,3300,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",1709,3,450,783,15,3797,1406,0.95,0.00,450,1100,1300,1500,1900,2200,2400,2700,3800,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",1771,5,410,765,15,3822,1371,0.98,0.00,410,1000,1300,1500,1900,2200,2500,2700,3400,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",1723,9,470,811,15,4004,1375,0.96,0.00,470,1100,1400,1500,1900,2200,2500,2800,4000,4000,4000,4000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",1760,5,520,827,15,3365,1389,0.98,0.00,530,1100,1400,1600,1900,2200,2600,2800,3200,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",1809,3,490,803,15,3589,1372,1.00,0.00,490,1100,1400,1500,1900,2200,2500,2600,3500,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",1792,5,520,805,15,3276,1419,0.99,0.00,520,1100,1400,1500,1900,2200,2400,2600,3200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",1793,7,440,786,15,3801,1403,0.99,0.00,440,1100,1300,1500,1900,2200,2500,2700,3300,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",1758,3,420,782,15,3388,1372,0.98,0.00,420,1100,1300,1500,1900,2200,2500,2700,3200,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",1781,7,500,822,15,3506,1377,0.99,0.00,500,1100,1400,1600,2000,2200,2500,2700,3200,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",1740,2,520,817,15,3605,1391,0.97,0.00,520,1100,1400,1600,1900,2200,2500,2800,3500,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",1763,1,420,787,15,3119,1374,0.98,0.00,420,1100,1400,1500,1900,2200,2400,2600,3100,3100,3100,3100
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",1750,2,510,812,15,3269,1421,0.97,0.00,520,1100,1400,1600,1900,2200,2500,2700,3200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",1749,4,490,808,15,3538,1405,0.97,0.00,490,1100,1400,1600,2000,2200,2400,2600,3400,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",1699,2,530,818,15,3734,1373,0.94,0.00,530,1100,1400,1500,2000,2300,2600,2800,3700,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",1685,1,500,803,15,3576,1382,0.93,0.00,500,1100,1400,1600,1900,2200,2400,2700,3400,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",1834,4,500,794,15,4055,1389,1.02,0.00,500,1000,1300,1500,1900,2200,2500,2700,3800,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",1748,3,480,812,15,4082,1372,0.97,0.00,490,1100,1400,1600,2000,2200,2500,2600,3300,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",1749,7,600,852,15,3910,1417,0.97,0.00,600,1200,1500,1600,2000,2300,2500,2700,3600,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",1767,4,450,799,15,3797,1405,0.98,0.00,450,1100,1400,1600,1900,2200,2500,2800,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",1827,6,500,822,15,3785,1370,1.01,0.00,500,1100,1400,1600,2000,2200,2500,2600,3600,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",1801,3,520,801,15,3922,1380,1.00,0.00,520,1100,1400,1600,1900,2200,2500,2600,3300,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",1858,3,520,820,15,3640,1390,1.03,0.00,530,1100,1400,1600,1900,2200,2500,2800,3400,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",1797,5,470,813,0,3816,1371,1.00,0.00,470,1100,1400,1600,2000,2300,2500,2800,3300,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",1748,3,560,850,15,3589,1420,0.97,0.00,560,1200,1400,1600,2000,2300,2500,2800,3200,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",1807,6,480,803,15,3750,1404,1.00,0.00,480,1100,1400,1500,2000,2200,2500,2600,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",1755,4,500,804,15,3349,1371,0.97,0.00,500,1100,1400,1600,1900,2200,2500,2700,3200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",1719,2,520,811,15,3894,1381,0.95,0.00,520,1100,1400,1600,2000,2200,2500,2600,3300,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1812,6,440,790,15,3906,1388,1.01,0.00,440,1100,1400,1500,1900,2100,2400,2700,3900,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1780,4,580,834,15,3712,1371,0.99,0.00,580,1100,1400,1600,2000,2200,2500,2700,3100,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1794,1,440,777,15,3545,1422,1.00,0.00,440,1000,1300,1500,1900,2200,2500,2600,3300,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1774,4,440,790,15,3937,1405,0.98,0.00,440,1100,1400,1500,1900,2200,2500,2700,3900,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1780,5,440,790,0,3609,1371,0.99,0.00,440,1100,1400,1500,1900,2200,2500,2800,3500,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1810,3,500,809,15,3162,1380,1.00,0.00,510,1100,1400,1600,2000,2200,2500,2600,3100,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",1792,5,480,791,13,3631,1389,0.99,0.00,480,1100,1400,1500,1900,2100,2500,2600,3300,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",1756,6,450,794,15,3735,1370,0.97,0.00,450,1100,1400,1600,1900,2200,2400,2600,3700,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",1854,4,530,818,15,3781,1419,1.03,0.00,530,1100,1400,1500,2000,2300,2500,2900,3300,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",1749,4,440,774,15,3370,1405,0.97,0.00,440,1000,1400,1500,1900,2200,2400,2500,3000,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",1742,3,450,794,15,3277,1372,0.97,0.00,450,1100,1400,1600,1900,2200,2500,2600,3100,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",1680,4,520,824,15,3847,1379,0.93,0.00,530,1100,1400,1600,2000,2200,2600,2900,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",1673,2,450,791,15,3886,1391,0.93,0.00,450,1100,1400,1500,1900,2300,2500,2600,3300,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",1777,3,530,829,15,3589,1372,0.99,0.00,530,1200,1400,1600,2000,2200,2500,2700,3400,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",1750,5,520,811,15,3282,1418,0.97,0.00,520,1100,1400,1500,2000,2200,2500,2600,3200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",1778,2,420,785,15,3957,1407,0.99,0.00,430,1000,1300,1500,1900,2200,2500,2700,3300,4000,4000,4000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",1796,5,460,797,15,3703,1371,1.00,0.00,460,1100,1400,1500,1900,2200,2600,2800,3400,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",1776,3,450,799,15,3734,1380,0.99,0.00,450,1100,1400,1500,1900,2200,2500,2700,3500,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1792,6,500,821,15,3890,1388,0.99,0.00,500,1100,1400,1600,2000,2200,2500,2700,3300,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1733,4,410,759,15,3937,1371,0.96,0.00,410,970,1300,1500,1900,2100,2400,2800,3800,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1767,2,500,789,15,3816,1421,0.98,0.00,500,1100,1300,1500,1900,2200,2600,2700,3600,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1737,4,480,794,15,3922,1405,0.96,0.00,480,1100,1400,1500,1900,2200,2500,2700,3800,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1798,2,550,823,15,3812,1373,1.00,0.00,550,1100,1400,1600,1900,2300,2500,2800,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1740,9,580,855,15,3801,1375,0.97,0.00,580,1200,1500,1600,2000,2300,2500,2700,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1791,3,440,770,15,3890,1390,0.99,0.00,440,1000,1300,1500,1900,2100,2400,2700,3500,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1739,1,480,801,15,4005,1374,0.96,0.00,480,1100,1400,1600,1900,2200,2500,2600,3700,4000,4000,4000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1851,1,530,817,15,3710,1422,1.03,0.00,530,1100,1400,1500,1900,2200,2500,2700,3500,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1756,6,470,800,15,3781,1404,0.97,0.00,470,1100,1400,1600,1900,2200,2500,2600,3300,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1732,3,440,787,15,3763,1372,0.96,0.00,440,1100,1400,1500,1900,2200,2400,2700,3500,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1798,3,440,806,15,3656,1380,1.00,0.00,450,1100,1400,1600,1900,2200,2400,2600,3200,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Antiques+%26+Art+",1707,3,550,820,0,3678,1390,0.95,0.00,550,1100,1400,1600,2000,2200,2500,2700,3600,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Books+",1739,6,440,771,0,3785,1370,0.96,0.00,440,1000,1300,1500,1900,2100,2400,2700,3500,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Business%2C+Office+%26+Industrial+",1730,3,530,822,15,3828,1420,0.96,0.00,540,1100,1400,1600,1900,2200,2500,2600,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Clothing+%26+Accessories+",1752,2,470,788,15,3279,1407,0.97,0.00,470,1100,1400,1500,1900,2200,2500,2600,3300,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Coins+",1803,4,420,787,15,3792,1371,1.00,0.00,420,1100,1400,1500,1900,2200,2500,2700,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Computers+",1750,6,550,816,15,5454,1378,0.97,0.00,550,1100,1400,1600,1900,2200,2600,2800,3300,5500,5500,5500
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Antiques+%26+Art+",1729,4,430,776,15,3812,1389,0.96,0.00,430,1000,1300,1500,1900,2200,2400,2600,3300,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Books+",1714,2,450,807,16,3448,1373,0.95,0.00,450,1100,1400,1600,1900,2200,2500,2700,3200,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Business%2C+Office+%26+Industrial+",1741,3,450,803,15,3714,1420,0.97,0.00,450,1100,1400,1600,1900,2200,2500,2700,3600,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Clothing+%26+Accessories+",1753,6,470,793,15,3816,1404,0.97,0.00,470,1100,1400,1500,1900,2200,2500,2700,3800,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Coins+",1757,3,500,794,15,3495,1372,0.97,0.00,500,1100,1300,1500,1900,2200,2500,2700,3400,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Computers+",1718,6,470,804,15,5516,1378,0.95,0.00,470,1100,1400,1500,1900,2200,2600,2800,3700,5500,5500,5500
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Antiques+%26+Art+",1756,5,440,810,15,3828,1389,0.97,0.00,440,1100,1400,1600,2000,2300,2600,2900,3800,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Books+",1793,4,490,808,15,3379,1371,0.99,0.00,490,1100,1400,1600,1900,2200,2500,2700,3200,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Business%2C+Office+%26+Industrial+",1780,7,450,786,15,6075,1417,0.99,0.00,450,1000,1400,1500,1900,2200,2500,2700,3900,6100,6100,6100
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Clothing+%26+Accessories+",1730,1,480,796,15,3479,1408,0.96,0.00,480,1100,1400,1500,1900,2200,2400,2600,3200,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Coins+",1762,6,490,801,15,3228,1370,0.98,0.00,490,1100,1400,1600,1900,2200,2400,2600,3200,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Computers+",1863,4,450,794,15,3277,1380,1.03,0.00,450,1100,1400,1500,1900,2200,2500,2700,3100,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Antiques+%26+Art+",1800,6,450,791,15,4113,1388,1.00,0.00,450,1000,1400,1500,2000,2200,2500,2700,3600,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Books+",1773,2,550,836,15,3365,1373,0.98,0.00,550,1200,1400,1600,2000,2300,2500,2600,3300,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Business%2C+Office+%26+Industrial+",1795,3,480,815,15,3766,1420,1.00,0.00,480,1200,1400,1600,2000,2200,2500,2800,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Clothing+%26+Accessories+",1776,2,500,811,15,3910,1407,0.99,0.00,510,1100,1400,1500,1900,2200,2500,2800,3700,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Coins+",1764,7,480,821,15,3656,1369,0.98,0.00,480,1100,1400,1600,2000,2300,2500,2700,3500,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Computers+",1734,5,530,806,15,3906,1379,0.96,0.00,530,1100,1300,1500,1900,2200,2500,2900,3700,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Antiques+%26+Art+",1820,0,470,810,15,5406,1393,1.01,0.00,480,1100,1400,1500,1900,2200,2500,2700,3800,5400,5400,5400
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Books+",1802,2,440,787,15,3769,1373,1.00,0.00,440,1100,1300,1500,1900,2200,2500,2700,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Business%2C+Office+%26+Industrial+",1805,1,610,845,15,3766,1422,1.00,0.00,610,1200,1500,1600,2000,2200,2500,2800,3600,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Clothing+%26+Accessories+",1737,3,460,780,15,3420,1406,0.96,0.00,460,1100,1300,1500,1900,2200,2400,2700,3100,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Coins+",1768,4,520,800,15,3941,1371,0.98,0.00,520,1100,1400,1500,1900,2200,2400,2600,3900,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Computers+",1814,5,480,816,15,3734,1379,1.01,0.00,490,1100,1400,1600,2000,2300,2600,2800,3600,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Antiques+%26+Art+",1762,2,480,822,15,6075,1391,0.98,0.00,480,1100,1400,1600,2000,2200,2500,2700,3800,6100,6100,6100
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Books+",1700,3,520,820,15,3957,1372,0.94,0.00,520,1100,1400,1600,2000,2200,2500,2700,3300,4000,4000,4000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Business%2C+Office+%26+Industrial+",1729,3,450,792,15,3188,1420,0.96,0.00,450,1100,1400,1500,1900,2200,2500,2800,3100,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Clothing+%26+Accessories+",1732,0,410,797,15,3750,1409,0.96,0.00,420,1100,1400,1500,1900,2200,2600,2800,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Coins+",1778,2,550,830,15,3792,1373,0.99,0.00,550,1200,1400,1600,2000,2200,2400,2700,3500,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Computers+",1778,3,560,839,15,3213,1380,0.99,0.00,560,1200,1400,1600,2000,2300,2500,2600,3200,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Antiques+%26+Art+",1825,3,530,833,15,4066,1390,1.01,0.00,530,1100,1500,1600,2000,2300,2500,2700,3600,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Books+",1767,1,460,787,15,3244,1374,0.98,0.00,460,1000,1400,1500,1900,2200,2500,2700,3200,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Business%2C+Office+%26+Industrial+",1721,3,530,803,15,3272,1420,0.95,0.00,530,1100,1400,1500,1900,2100,2500,2700,3200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Clothing+%26+Accessories+",1783,4,520,822,15,3620,1405,0.99,0.00,520,1100,1400,1600,2000,2200,2500,2700,3500,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Coins+",1796,5,500,828,15,3823,1371,1.00,0.00,500,1200,1400,1600,2000,2300,2500,2700,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Computers+",1719,5,550,822,15,3288,1378,0.95,0.00,550,1100,1400,1600,1900,2200,2600,2900,3300,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Antiques+%26+Art+",1811,2,470,786,15,3885,1391,1.00,0.00,470,1000,1300,1500,1900,2200,2500,2700,3600,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Books+",1649,4,480,803,15,3511,1371,0.91,0.00,480,1100,1400,1500,1900,2200,2500,2700,3400,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Business%2C+Office+%26+Industrial+",1817,1,380,745,15,3315,1422,1.01,0.00,380,970,1300,1400,1800,2200,2500,2600,3100,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Clothing+%26+Accessories+",1740,5,500,801,15,3531,1404,0.97,0.00,500,1100,1400,1500,1900,2200,2500,2700,3300,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Coins+",1769,2,500,786,15,3750,1373,0.98,0.00,500,1100,1400,1500,1900,2200,2400,2600,3600,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Computers+",1840,6,500,820,15,3531,1378,1.02,0.00,510,1100,1400,1600,1900,2200,2600,2900,3300,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Antiques+%26+Art+",1677,2,420,795,15,3239,1391,0.93,0.00,420,1100,1400,1500,1900,2200,2500,2700,3200,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Books+",1840,4,550,813,15,3801,1372,1.02,0.00,550,1100,1400,1600,1900,2200,2500,2800,3700,3800,3800,3800
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Business%2C+Office+%26+Industrial+",1796,2,530,820,0,4666,1421,1.00,0.00,530,1100,1400,1600,1900,2200,2500,2700,4200,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Clothing+%26+Accessories+",1757,3,590,842,15,3495,1406,0.97,0.00,590,1200,1400,1600,2000,2200,2500,2700,3400,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Coins+",1770,5,620,865,15,3511,1371,0.98,0.00,630,1200,1500,1600,2000,2300,2600,2700,3200,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Computers+",1726,5,470,807,15,3207,1378,0.96,0.00,470,1100,1400,1600,2000,2200,2500,2700,3200,3200,3200,3200
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Antiques+%26+Art+",1858,7,520,824,15,3734,1387,1.03,0.00,520,1100,1400,1600,1900,2300,2500,2700,3400,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Books+",1744,2,450,792,0,3416,1373,0.97,0.00,470,1100,1400,1500,1900,2200,2500,2700,3400,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Business%2C+Office+%26+Industrial+",1723,4,450,801,15,3654,1419,0.96,0.00,450,1100,1400,1600,2000,2200,2500,2600,3600,3700,3700,3700
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Clothing+%26+Accessories+",1757,5,530,796,15,3957,1404,0.97,0.00,530,1100,1400,1500,1900,2200,2500,2800,3800,4000,4000,4000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Coins+",1845,6,450,805,15,3352,1370,1.02,0.00,450,1100,1400,1500,2000,2300,2600,2800,3300,3400,3400,3400
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Computers+",1751,2,510,821,15,4098,1381,0.97,0.00,510,1100,1400,1600,1900,2200,2500,2700,3900,4100,4100,4100
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Antiques+%26+Art+",1671,4,420,788,15,3495,1389,0.93,0.00,420,1000,1400,1500,1900,2200,2500,2800,3400,3500,3500,3500
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Books+",1835,3,470,799,15,3636,1372,1.02,0.00,470,1100,1400,1600,1900,2200,2500,2700,3300,3600,3600,3600
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Business%2C+Office+%26+Industrial+",1760,4,450,805,15,3926,1419,0.98,0.00,450,1100,1400,1600,2000,2200,2500,2700,3100,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Clothing+%26+Accessories+",1740,7,520,813,15,3922,1403,0.97,0.00,520,1100,1400,1500,1900,2200,2500,2800,3900,3900,3900,3900
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Coins+",1720,7,540,825,15,3562,1369,0.95,0.00,550,1200,1400,1600,2000,2200,2500,2700,3500,3600,3600,3600
