"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591480143",110912,1,263.10,0.00,31,58,0,3035.65,1392.98,31,47,78,110,160,200,220,250,300,1200,1200,1200
"None","Aggregated","1591480145",111418,1,262.10,0.00,31,58,0,3035.65,1392.98,31,47,47,63,120,170,200,230,300,1200,1200,1200
"None","Aggregated","1591480147",111991,1,268.20,0.00,31,58,0,3035.65,1392.99,31,47,48,63,120,170,200,230,300,1200,1200,1200
"None","Aggregated","1591480149",112474,1,265.20,0.00,31,58,0,3035.65,1392.99,31,47,58,63,110,170,230,280,360,1200,1200,1200
"None","Aggregated","1591480151",113082,1,265.60,0.00,31,58,0,3035.65,1392.99,31,47,63,110,220,300,360,370,390,1200,1200,1200
"None","Aggregated","1591480154",113626,1,266.00,0.00,31,58,0,3035.65,1392.99,31,47,62,78,200,310,360,370,390,1000,1000,1000
"None","Aggregated","1591480156",114173,1,263.70,0.00,31,58,0,3035.65,1392.99,31,47,62,78,200,310,360,370,390,1000,1000,1000
"None","Aggregated","1591480158",114720,1,268.70,0.00,31,58,0,3035.65,1392.98,47,59,100,130,230,310,360,370,390,420,420,420
"None","Aggregated","1591480160",115268,1,269.90,0.00,31,58,0,3035.65,1392.98,31,47,47,63,120,170,220,230,330,420,420,420
"None","Aggregated","1591480162",115792,1,273.10,0.00,31,58,0,3035.65,1392.98,31,47,47,62,120,170,220,230,330,420,420,420
"None","Aggregated","1591480164",116346,1,266.90,0.00,31,58,0,3035.65,1392.98,31,47,78,110,170,220,230,300,330,420,420,420
"None","Aggregated","1591480166",116889,1,261.60,0.00,31,58,0,3035.65,1392.98,31,47,48,63,120,170,220,270,330,340,340,340
"None","Aggregated","1591480168",117448,1,265.10,0.00,31,58,0,3035.65,1392.98,31,47,47,63,130,170,220,270,330,340,340,340
"None","Aggregated","1591480170",118014,1,264.30,0.00,31,58,0,3035.65,1392.98,31,47,63,94,140,170,220,230,330,340,340,340
"None","Aggregated","1591480172",118528,1,268.50,0.00,31,58,0,3035.65,1392.98,31,47,78,110,160,190,220,270,330,340,340,340
"None","Aggregated","1591480174",119067,1,265.00,0.00,31,58,0,3035.65,1392.99,31,47,47,63,130,160,170,170,270,300,300,300
"None","Aggregated","1591480176",119636,1,269.80,0.00,31,58,0,3035.65,1392.98,31,47,62,78,140,160,170,170,270,300,300,300
"None","Aggregated","1591480178",120139,1,267.80,0.00,31,58,0,3035.65,1392.99,31,47,47,63,120,160,170,170,270,300,300,300
"None","Aggregated","1591480180",120695,1,262.80,0.00,31,59,0,3035.65,1392.99,47,78,160,190,340,400,430,450,480,500,500,500
"None","Aggregated","1591480182",121284,1,254.70,0.00,31,60,0,3035.65,1392.99,47,94,190,200,330,400,430,450,480,500,500,500
"None","Aggregated","1591480185",121804,1,264.90,0.00,31,60,0,3035.65,1392.98,63,160,200,220,340,410,430,450,480,500,500,500
"None","Aggregated","1591480187",122354,1,260.00,0.00,31,60,0,3035.65,1392.99,78,170,200,230,340,400,430,450,480,500,500,500
"None","Aggregated","1591480189",122913,1,261.80,0.00,31,60,0,3035.65,1392.99,47,78,140,170,220,240,270,280,340,410,410,410
"None","Aggregated","1591480191",123458,1,274.90,0.00,31,60,0,3035.65,1392.99,47,62,78,94,160,190,220,250,340,410,410,410
"None","Aggregated","1591480193",123989,1,267.40,0.00,31,60,0,3035.65,1392.99,31,47,78,110,170,200,220,270,340,410,410,410
"None","Aggregated","1591480195",124564,1,264.00,0.00,31,60,0,3035.65,1392.99,32,62,78,94,140,190,200,200,300,310,310,310
"None","Aggregated","1591480197",125091,1,269.30,0.00,31,60,0,3035.65,1392.99,47,63,78,110,140,190,200,200,300,310,310,310
"None","Aggregated","1591480199",125647,1,266.10,0.00,31,60,0,3035.65,1392.99,32,62,78,94,130,160,190,200,300,310,310,310
"None","Aggregated","1591480201",126188,1,265.20,0.00,31,60,0,3035.65,1392.98,47,62,94,110,160,190,220,300,310,330,330,330
"None","Aggregated","1591480203",126740,1,267.50,0.00,31,60,0,3035.65,1392.99,31,47,62,78,140,170,200,300,310,330,330,330
"None","Aggregated","1591480205",127280,1,265.90,0.00,31,60,0,3035.65,1392.99,31,47,62,78,140,170,200,300,310,1100,1100,1100
"None","Aggregated","1591480207",127763,1,264.80,0.00,31,60,0,3035.65,1392.99,31,47,47,78,160,170,200,300,310,1100,1100,1100
"None","Aggregated","1591480209",128344,1,265.00,0.00,31,60,0,3035.65,1392.98,31,47,78,110,190,240,300,310,410,1100,1100,1100
"None","Aggregated","1591480211",128903,1,263.50,0.00,31,60,0,3035.65,1392.98,31,47,47,63,140,230,280,310,410,1100,1100,1100
"None","Aggregated","1591480213",129441,1,260.70,0.00,31,60,0,3035.65,1392.98,31,47,47,63,140,230,280,310,410,1100,1100,1100
"None","Aggregated","1591480215",129941,1,265.40,0.00,31,60,0,3035.65,1392.99,31,47,62,78,140,230,280,310,410,410,410,410
"None","Aggregated","1591480217",130539,1,260.00,0.00,31,60,0,3035.65,1392.98,31,47,63,94,130,160,200,230,250,270,270,270
"None","Aggregated","1591480220",131070,1,261.70,0.00,31,60,0,3035.65,1392.98,31,47,47,63,110,130,140,160,230,230,230,230
"None","Aggregated","1591480222",131605,1,264.00,0.00,31,59,0,3035.65,1392.99,31,47,47,63,110,130,140,160,230,1000,1000,1000
"None","Aggregated","1591480224",132122,1,265.10,0.00,31,60,0,3035.65,1392.99,31,47,94,110,130,140,160,170,270,1000,1000,1000
"None","Aggregated","1591480226",132676,1,262.20,0.00,31,60,0,3035.65,1392.99,31,47,48,63,120,140,160,170,270,1000,1000,1000
"None","Aggregated","1591480228",133242,1,269.60,0.00,31,59,0,3035.65,1392.99,31,47,62,78,130,140,170,170,270,1000,1000,1000
"None","Aggregated","1591480230",133792,1,264.90,0.00,31,60,0,3035.65,1392.99,31,47,94,110,140,140,170,190,270,270,270,270
"None","Aggregated","1591480232",134311,1,266.10,0.00,31,59,0,3035.65,1392.99,31,47,64,110,130,140,170,190,270,270,270,270
"None","Aggregated","1591480234",134867,1,264.40,0.00,31,59,0,3035.65,1392.99,31,47,47,63,130,140,160,190,230,270,270,270
"None","Aggregated","1591480236",135425,1,265.00,0.00,31,59,0,3035.65,1392.99,31,47,47,62,110,130,140,190,230,270,270,270
"None","Aggregated","1591480238",135972,1,267.50,0.00,31,59,0,3035.65,1392.99,31,47,47,47,94,130,160,170,230,270,270,270
"None","Aggregated","1591480240",136474,1,265.60,0.00,31,59,0,3035.65,1392.99,31,47,47,47,120,160,200,310,340,410,410,410
"None","Aggregated","1591480242",137042,1,260.30,0.00,31,59,0,3035.65,1393.00,31,47,47,63,140,160,190,310,340,410,410,410
"None","Aggregated","1591480244",137602,1,264.00,0.00,31,59,0,3035.65,1393.00,31,47,47,63,140,170,190,310,340,410,410,410
"None","Aggregated","1591480246",138096,1,267.20,0.00,31,59,0,3035.65,1392.99,31,47,63,94,140,170,220,310,340,410,410,410
"None","Aggregated","1591480248",138643,1,262.50,0.00,31,59,0,3035.65,1392.99,31,47,52,78,140,160,170,190,230,250,250,250
"None","Aggregated","1591480250",139216,1,260.40,0.00,31,59,0,3035.65,1392.99,31,47,47,53,120,140,160,170,230,250,250,250
"None","Aggregated","1591480252",139764,1,265.10,0.00,31,59,0,3035.65,1392.99,31,47,47,63,120,140,160,170,230,250,250,250
"None","Aggregated","1591480254",140303,1,265.20,0.00,31,59,0,3035.65,1392.99,31,47,63,94,130,160,160,190,270,270,270,270
"None","Aggregated","1591480257",140857,1,262.00,0.00,31,59,0,3035.65,1393.00,31,47,63,94,130,140,160,170,1000,1000,1000,1000
"None","Aggregated","1591480259",141398,1,268.50,0.00,31,59,0,3035.65,1392.99,32,47,63,94,130,140,170,210,1000,1000,1000,1000
"None","Aggregated","1591480261",141947,1,270.90,0.00,31,59,0,3035.65,1393.00,47,47,78,94,130,140,170,190,1000,1000,1000,1000
"None","Aggregated","1591480263",142493,1,268.80,0.00,31,59,0,3035.65,1393.00,47,62,78,110,190,230,270,350,1000,1000,1000,1000
"None","Aggregated","1591480265",143046,1,268.70,0.00,31,59,0,3035.65,1393.00,47,62,78,94,190,230,270,350,380,390,390,390
"None","Aggregated","1591480267",143554,1,268.60,0.00,31,59,0,3035.65,1393.00,31,47,63,78,190,230,270,350,380,390,390,390
"None","Aggregated","1591480269",144050,1,262.60,0.00,31,59,0,3035.65,1393.00,31,47,78,110,200,230,270,350,380,390,390,390
"None","Aggregated","1591480271",144666,1,253.60,0.00,31,60,0,3035.65,1393.00,31,47,110,140,210,250,270,270,310,310,310,310
"None","Aggregated","1591480273",145216,1,263.60,0.00,31,60,0,3035.65,1393.00,47,62,94,120,200,250,270,270,310,310,310,310
"None","Aggregated","1591480275",145692,1,265.70,0.00,31,60,0,3035.65,1393.00,47,78,110,140,210,250,270,270,310,310,310,310
"None","Aggregated","1591480277",146273,1,260.60,0.00,31,60,0,3035.65,1393.00,47,110,170,190,250,280,310,310,340,470,470,470
"None","Aggregated","1591480279",146836,1,261.80,0.00,31,60,0,3035.65,1392.99,47,78,110,140,200,280,310,310,340,470,470,470
"None","Aggregated","1591480281",147398,1,273.80,0.00,31,60,0,3035.65,1392.99,47,62,94,140,190,280,310,310,340,470,470,470
"None","Aggregated","1591480283",147880,1,263.00,0.00,31,60,0,3035.65,1392.99,32,62,140,160,240,300,330,340,380,470,470,470
"None","Aggregated","1591480285",148435,1,256.70,0.00,31,60,0,3035.65,1392.99,32,62,94,140,200,280,310,340,380,380,380,380
"None","Aggregated","1591480288",149006,1,258.80,0.00,31,60,0,3035.65,1392.99,31,47,63,94,170,200,330,340,380,380,380,380
"None","Aggregated","1591480290",149479,1,265.00,0.00,31,60,0,3035.65,1392.99,31,47,63,110,170,220,330,340,380,380,380,380
"None","Aggregated","1591480292",150044,1,258.30,0.00,31,60,0,3035.65,1392.98,31,47,94,130,200,270,310,330,360,360,360,360
"None","Aggregated","1591480294",150615,1,263.00,0.00,31,60,0,3035.65,1392.99,31,47,94,140,190,270,310,330,360,360,360,360
"None","Aggregated","1591480296",151160,1,269.20,0.00,31,60,0,3035.65,1392.99,31,47,63,110,190,270,310,330,360,360,360,360
"None","Aggregated","1591480298",151717,1,267.70,0.00,31,60,0,3035.65,1392.99,31,63,94,140,190,270,310,330,360,360,360,360
"None","Aggregated","1591480300",152237,1,265.00,0.00,31,60,0,3082.55,1392.99,31,47,47,78,130,160,190,200,1100,3100,3100,3100
"None","Aggregated","1591480302",152814,1,267.30,0.00,31,60,0,3082.55,1392.98,31,47,62,78,120,160,190,200,1100,3100,3100,3100
"None","Aggregated","1591480304",153371,1,267.10,0.00,31,60,0,3082.55,1392.98,31,47,63,78,130,160,190,200,1100,3100,3100,3100
"None","Aggregated","1591480306",153907,1,266.80,0.00,31,60,0,3082.55,1392.98,31,47,63,79,140,160,190,270,1100,3100,3100,3100
"None","Aggregated","1591480308",154423,1,265.90,0.00,31,60,0,3082.55,1392.97,31,47,62,63,110,140,160,190,310,1100,1100,1100
"None","Aggregated","1591480310",154986,1,263.60,0.00,31,60,0,3082.55,1392.98,31,47,62,78,130,160,170,190,300,1000,1000,1000
"None","Aggregated","1591480312",155508,1,266.30,0.00,31,60,0,3082.55,1392.98,31,47,62,78,130,160,170,190,300,310,310,310
"None","Aggregated","1591480314",156081,1,267.90,0.00,31,60,0,3082.55,1392.98,31,47,62,94,160,230,270,280,360,410,410,410
"None","Aggregated","1591480316",156642,1,263.80,0.00,31,60,0,3082.55,1392.98,31,47,62,110,170,220,250,280,360,410,410,410
"None","Aggregated","1591480318",157183,1,264.10,0.00,31,60,0,3082.55,1392.98,31,47,47,78,160,220,250,280,360,410,410,410
"None","Aggregated","1591480321",157738,1,264.10,0.00,31,60,0,3082.55,1392.98,31,47,94,130,190,230,250,280,360,410,410,410
"None","Aggregated","1591480323",158296,1,263.10,0.00,31,60,0,3082.55,1392.98,31,47,63,94,140,170,200,200,250,250,250,250
"None","Aggregated","1591480325",158788,1,273.00,0.00,31,60,0,3082.55,1392.99,31,47,62,64,130,160,190,190,250,250,250,250
"None","Aggregated","1591480327",159303,1,266.90,0.00,31,60,0,3082.55,1392.99,31,47,63,110,140,170,190,200,270,310,310,310
"None","Aggregated","1591480329",159905,1,260.70,0.00,31,61,0,3082.55,1392.99,33,62,110,130,190,270,310,350,360,380,380,380
"None","Aggregated","1591480331",160466,1,270.10,0.00,31,61,0,3082.55,1392.99,31,47,94,130,170,270,330,350,360,380,380,380
"None","Aggregated","1591480333",160982,1,265.80,0.00,31,60,0,3082.55,1392.99,31,47,78,110,170,270,330,350,360,380,380,380
"None","Aggregated","1591480335",161543,1,261.70,0.00,31,61,0,3082.55,1392.99,31,48,130,160,220,270,330,350,360,380,380,380
"None","Aggregated","1591480337",162104,1,267.30,0.00,31,61,0,3082.55,1392.99,31,47,62,78,140,200,230,250,310,330,330,330
"None","Aggregated","1591480339",162670,1,272.20,0.00,31,60,0,3082.55,1393.00,31,47,47,78,140,200,230,250,310,330,330,330
"None","Aggregated","1591480341",163206,1,264.60,0.00,31,61,0,3082.55,1393.00,31,47,94,120,190,220,250,280,310,330,330,330
"None","Aggregated","1591480343",163732,1,261.70,0.00,31,60,0,3082.55,1393.00,31,47,63,94,160,200,230,250,280,330,330,330
"None","Aggregated","1591480345",164279,1,265.40,0.00,31,60,0,3082.55,1393.00,31,47,47,63,120,160,200,220,280,330,330,330
"None","Aggregated","1591480347",164820,1,265.60,0.00,31,60,0,3082.55,1393.00,31,47,59,78,110,160,200,220,280,330,330,330
"None","Aggregated","1591480349",165385,1,265.90,0.00,31,61,0,3082.55,1393.00,31,53,94,110,190,220,300,330,360,380,380,380
"None","Aggregated","1591480351",165902,1,263.30,0.00,31,61,0,3082.55,1393.00,31,47,63,78,130,200,300,330,360,380,380,380
"None","Aggregated","1591480353",166447,1,268.80,0.00,31,60,0,3082.55,1393.00,31,47,62,78,120,200,300,330,360,380,380,380
"None","Aggregated","1591480356",166955,1,265.50,0.00,31,60,0,3082.55,1393.00,31,47,62,78,130,220,300,330,360,380,380,380
"None","Aggregated","1591480358",167542,1,264.00,0.00,31,61,0,3082.55,1393.00,31,47,47,62,110,250,280,310,330,330,330,330
"None","Aggregated","1591480360",168090,1,271.20,0.00,31,61,0,3082.55,1393.00,31,47,47,63,130,250,280,310,330,330,330,330
"None","Aggregated","1591480362",168620,1,265.30,0.00,31,60,0,3082.55,1393.00,31,47,47,78,140,250,280,310,330,330,330,330
"None","Aggregated","1591480364",169163,1,267.30,0.00,31,61,0,3082.55,1392.99,31,47,78,110,170,250,300,310,330,330,330,330
"None","Aggregated","1591480366",169717,1,267.80,0.00,31,60,0,3082.55,1393.00,31,47,48,78,140,160,170,190,300,310,310,310
"None","Aggregated","1591480368",170247,1,270.40,0.00,31,60,0,3082.55,1393.00,31,47,78,94,140,160,170,190,300,310,310,310
"None","Aggregated","1591480370",170745,1,261.70,0.00,31,60,0,3082.55,1392.99,31,47,78,110,140,160,170,190,300,310,310,310
"None","Aggregated","1591480372",171352,1,263.50,0.00,31,61,0,3082.55,1392.99,47,78,110,140,190,310,340,360,390,410,410,410
"None","Aggregated","1591480374",171907,1,267.10,0.00,31,61,0,3082.55,1392.99,32,63,94,120,170,330,340,360,410,1000,1000,1000
"None","Aggregated","1591480376",172439,1,265.40,0.00,31,61,0,3082.55,1392.99,31,48,78,94,170,330,340,360,410,1000,1000,1000
"None","Aggregated","1591480378",172954,1,264.30,0.00,31,61,0,3082.55,1392.99,32,63,94,130,270,330,360,370,410,1000,1000,1000
"None","Aggregated","1591480380",173525,1,265.10,0.00,31,61,0,3082.55,1392.99,31,62,94,110,170,240,280,340,370,1000,1000,1000
"None","Aggregated","1591480382",174064,1,261.90,0.00,31,61,0,3082.55,1392.99,31,47,78,110,160,200,270,340,370,1000,1000,1000
"None","Aggregated","1591480384",174624,1,261.80,0.00,31,61,0,3082.55,1392.99,31,78,110,140,170,220,270,340,370,370,370,370
"None","Aggregated","1591480386",175140,1,256.00,0.00,31,61,0,3082.55,1393.00,31,78,110,130,170,200,250,270,370,370,370,370
"None","Aggregated","1591480388",175692,1,261.70,0.00,31,61,0,3082.55,1393.00,31,62,78,94,140,160,180,200,280,300,300,300
"None","Aggregated","1591480391",176261,1,262.60,0.00,31,61,0,3082.55,1393.00,31,47,63,78,130,160,180,200,280,1100,1100,1100
"None","Aggregated","1591480393",176785,1,266.30,0.00,31,61,0,3082.55,1393.00,31,62,78,95,160,190,200,220,310,1100,1100,1100
"None","Aggregated","1591480395",177329,1,266.60,0.00,31,61,0,3082.55,1393.00,31,47,63,78,120,170,200,220,310,1100,1100,1100
"None","Aggregated","1591480397",177881,1,265.90,0.00,31,61,0,3082.55,1393.00,31,47,62,63,110,160,200,220,310,1100,1100,1100
"None","Aggregated","1591480399",178344,1,271.60,0.00,31,61,0,3082.55,1393.01,31,47,62,78,120,170,200,240,310,1100,1100,1100
"None","Aggregated","1591480401",178956,1,264.00,0.00,31,61,0,3082.55,1393.01,31,47,62,78,160,230,270,290,330,390,390,390
"None","Aggregated","1591480403",179516,1,262.90,0.00,31,61,0,3082.55,1393.01,31,47,62,78,160,230,270,290,330,390,390,390
"None","Aggregated","1591480405",180046,1,262.80,0.00,31,61,0,3082.55,1393.01,31,47,78,110,170,230,270,290,330,390,390,390
"None","Aggregated","1591480407",180578,1,264.70,0.00,31,61,0,3082.55,1393.00,47,92,160,200,270,300,330,340,390,440,440,440
"None","Aggregated","1591480409",181154,1,260.70,0.00,31,61,0,3082.55,1393.00,31,47,78,130,230,280,330,340,390,440,440,440
"None","Aggregated","1591480411",181692,1,267.40,0.00,31,61,0,3082.55,1393.00,31,47,94,130,240,280,330,340,390,440,440,440
"None","Aggregated","1591480413",182229,1,266.70,0.00,31,61,0,3082.55,1393.00,31,63,110,160,250,280,330,340,390,440,440,440
"None","Aggregated","1591480415",182763,1,265.10,0.00,31,61,0,3082.55,1393.00,31,62,94,130,220,270,300,310,330,440,440,440
"None","Aggregated","1591480417",183312,1,262.80,0.00,31,61,0,3082.55,1392.99,31,47,63,94,140,170,200,220,310,330,330,330
"None","Aggregated","1591480419",183838,1,265.20,0.00,31,61,0,3082.55,1393.00,31,47,63,94,140,170,200,220,310,330,330,330
"None","Aggregated","1591480422",184412,1,266.30,0.00,31,61,0,3082.55,1393.00,31,47,63,94,140,190,230,250,360,380,380,380
"None","Aggregated","1591480424",184958,1,261.30,0.00,31,61,0,3082.55,1392.99,31,47,62,94,140,190,230,250,360,380,380,380
"None","Aggregated","1591480426",185511,1,263.50,0.00,31,61,0,3082.55,1392.99,31,47,62,94,140,190,230,250,360,380,380,380
"None","Aggregated","1591480428",186048,1,266.60,0.00,31,61,0,3082.55,1392.99,31,47,94,130,190,220,230,250,360,380,380,380
"None","Aggregated","1591480430",186593,1,266.20,0.00,31,61,0,3082.55,1392.99,31,47,62,94,140,180,220,220,280,310,310,310
"None","Aggregated","1591480432",187123,1,270.80,0.00,31,61,0,3082.55,1392.99,31,47,63,94,140,180,220,220,280,310,310,310
"None","Aggregated","1591480434",187687,1,266.40,0.00,31,61,0,3082.55,1392.99,31,47,63,94,140,170,220,220,280,310,310,310
"None","Aggregated","1591480436",188260,1,265.70,0.00,31,61,0,3082.55,1392.99,47,80,130,140,190,220,250,330,370,370,370,370
"None","Aggregated","1591480438",188760,1,267.10,0.00,31,61,0,3082.55,1392.99,31,47,80,110,160,200,230,330,370,370,370,370
"None","Aggregated","1591480440",189341,1,262.90,0.00,31,61,0,3082.55,1392.99,47,78,110,140,170,220,230,330,370,370,370,370
"None","Aggregated","1591480442",189845,1,264.50,0.00,31,61,0,3082.55,1392.99,47,94,140,160,190,220,250,330,370,370,370,370
"None","Aggregated","1591480444",190406,1,261.40,0.00,31,61,0,3082.55,1392.99,47,94,140,160,190,220,250,330,370,370,370,370
"None","Aggregated","1591480446",190981,1,262.40,0.00,31,62,0,3082.55,1392.99,47,94,130,140,160,200,220,220,280,280,280,280
"None","Aggregated","1591480448",191523,1,261.40,0.00,31,62,0,3082.55,1392.99,47,78,120,140,160,170,200,220,280,280,280,280
"None","Aggregated","1591480450",192023,1,265.90,0.00,31,62,0,3082.55,1392.99,47,64,110,130,160,170,220,230,280,310,310,310
"None","Aggregated","1591480453",192621,1,261.50,0.00,31,61,0,3082.55,1392.99,47,62,78,95,140,160,170,190,280,310,310,310
"None","Aggregated","1591480455",193171,1,265.70,0.00,31,61,0,3082.55,1392.99,31,47,62,64,120,140,170,190,280,310,310,310
"None","Aggregated","1591480457",193706,1,270.30,0.00,31,61,0,3082.55,1392.98,31,47,63,94,130,140,170,200,280,310,310,310
"None","Aggregated","1591480459",194254,1,267.10,0.00,31,61,0,3082.55,1392.99,31,47,62,63,120,140,160,170,250,280,280,280
"None","Aggregated","1591480461",194816,1,266.70,0.00,31,61,0,3082.55,1392.99,31,47,62,63,120,140,140,160,250,280,280,280
"None","Aggregated","1591480463",195368,1,273.50,0.00,31,61,0,3082.55,1392.99,31,47,62,63,110,140,140,160,270,300,300,300
"None","Aggregated","1591480465",195914,1,266.00,0.00,31,61,0,3082.55,1392.98,47,63,78,95,140,170,220,230,330,350,350,350
"None","Aggregated","1591480467",196434,1,267.30,0.00,31,61,0,3082.55,1392.98,31,47,78,94,140,170,220,230,330,350,350,350
"None","Aggregated","1591480469",197009,1,265.70,0.00,31,61,0,3082.55,1392.98,47,62,78,94,140,170,220,230,330,350,350,350
"None","Aggregated","1591480471",197485,1,266.50,0.00,31,61,0,3082.55,1392.98,31,62,94,110,160,200,220,230,330,350,350,350
"None","Aggregated","1591480473",198067,1,263.80,0.00,31,61,0,3082.55,1392.98,31,62,94,120,200,220,270,330,380,380,380,380
"None","Aggregated","1591480475",198611,1,264.70,0.00,31,61,0,3082.55,1392.97,31,47,62,63,140,210,250,310,380,380,380,380
"None","Aggregated","1591480477",199168,1,260.40,0.00,31,61,0,3082.55,1392.97,31,47,47,63,140,200,250,310,380,380,380,380
"None","Aggregated","1591480479",199701,1,264.60,0.00,31,62,0,3082.55,1392.98,31,47,78,140,220,280,330,360,390,410,410,410
"None","Aggregated","1591480481",200263,1,263.40,0.00,31,61,0,3082.55,1392.98,31,47,62,63,140,250,300,340,390,410,410,410
"None","Aggregated","1591480483",200824,1,263.80,0.00,31,61,0,3082.55,1392.98,31,47,62,63,140,250,300,340,390,410,410,410
"None","Aggregated","1591480486",201331,1,266.10,0.00,31,62,0,3082.55,1392.98,31,59,94,140,220,270,310,360,390,410,410,410
"None","Aggregated","1591480488",201930,1,264.00,0.00,31,62,0,3082.55,1392.98,47,78,120,140,200,220,230,270,310,310,310,310
"None","Aggregated","1591480490",202461,1,270.90,0.00,31,62,0,3082.55,1392.98,47,94,130,140,200,220,230,270,310,310,310,310
"None","Aggregated","1591480492",202966,1,268.60,0.00,31,62,0,3082.55,1392.98,63,130,140,160,200,220,230,270,310,310,310,310
"None","Aggregated","1591480494",203536,1,262.20,0.00,31,62,0,3082.55,1392.98,110,140,160,170,200,220,270,280,310,310,310,310
"None","Aggregated","1591480496",204105,1,265.20,0.00,31,62,0,3082.55,1392.98,47,78,110,130,160,190,200,250,300,310,310,310
"None","Aggregated","1591480498",204633,1,270.60,0.00,31,62,0,3082.55,1392.98,47,63,110,130,160,170,200,250,300,310,310,310
"None","Aggregated","1591480500",205195,1,261.60,0.00,31,62,0,3082.55,1392.98,47,63,110,140,170,200,230,250,300,320,320,320
"None","Aggregated","1591480502",205736,1,265.10,0.00,31,62,0,3082.55,1392.98,31,47,63,94,140,190,220,220,280,320,320,320
"None","Aggregated","1591480504",206282,1,269.30,0.00,31,62,0,3082.55,1392.97,31,47,63,110,160,190,220,220,280,320,320,320
"None","Aggregated","1591480506",206791,1,266.50,0.00,31,62,0,3082.55,1392.98,31,47,63,94,160,190,220,230,280,320,320,320
"None","Aggregated","1591480508",207405,1,265.50,0.00,31,62,0,3082.55,1392.97,47,62,110,140,200,280,340,370,440,470,470,470
"None","Aggregated","1591480510",207919,1,267.90,0.00,31,62,0,3082.55,1392.98,31,47,63,94,160,280,340,370,440,470,470,470
"None","Aggregated","1591480512",208453,1,264.90,0.00,31,62,0,3082.55,1392.98,31,47,63,78,140,280,340,370,440,470,470,470
"None","Aggregated","1591480514",209036,1,266.50,0.00,31,62,0,3082.55,1392.98,47,62,94,120,210,280,340,370,440,470,470,470
"None","Aggregated","1591480517",209573,1,258.30,0.00,31,62,0,3082.55,1392.98,31,47,62,94,140,190,230,250,330,330,330,330
"None","Aggregated","1591480519",210111,1,263.70,0.00,31,62,0,3082.55,1392.97,31,47,47,63,130,190,230,250,330,330,330,330
"None","Aggregated","1591480521",210606,1,265.00,0.00,31,62,0,3082.55,1392.97,31,47,63,94,170,210,250,270,330,330,330,330
"None","Aggregated","1591480523",211176,1,262.10,0.00,31,62,0,3082.55,1392.97,31,47,63,110,170,220,250,270,300,300,300,300
"None","Aggregated","1591480525",211735,1,266.30,0.00,31,62,0,3082.55,1392.98,31,47,62,78,140,190,230,270,300,300,300,300
"None","Aggregated","1591480527",212283,1,265.00,0.00,31,62,0,3082.55,1392.97,31,47,63,78,140,170,230,270,300,300,300,300
"None","Aggregated","1591480529",212825,1,265.50,0.00,31,62,0,3082.55,1392.97,31,47,78,95,160,190,230,270,300,300,300,300
"None","Aggregated","1591480531",213364,1,263.60,0.00,31,62,0,3082.55,1392.98,31,47,62,78,110,140,160,170,220,300,300,300
"None","Aggregated","1591480533",213915,1,267.80,0.00,31,62,0,3082.55,1392.98,31,47,62,78,120,140,160,170,220,300,300,300
"None","Aggregated","1591480535",214480,1,267.10,0.00,31,62,0,3082.55,1392.98,31,47,57,78,120,140,160,170,220,300,300,300
"None","Aggregated","1591480537",214998,1,264.60,0.00,31,62,0,3082.55,1392.98,31,47,78,94,140,170,200,220,300,310,310,310
"None","Aggregated","1591480539",215523,1,263.50,0.00,31,62,0,3082.55,1392.98,31,47,63,78,120,160,200,220,300,310,310,310
"None","Aggregated","1591480541",216089,1,263.60,0.00,31,62,0,3082.55,1392.98,31,47,62,78,110,170,200,220,300,310,310,310
"None","Aggregated","1591480543",216651,1,264.90,0.00,31,62,0,3082.55,1392.97,32,62,78,110,140,190,200,220,300,310,310,310
"None","Aggregated","1591480545",217215,1,262.80,0.00,31,62,0,3082.55,1392.97,47,63,94,120,170,190,220,250,300,1200,1200,1200
"None","Aggregated","1591480547",217731,1,265.70,0.00,31,62,0,3082.55,1392.98,31,47,63,94,140,170,200,250,280,1200,1200,1200
"None","Aggregated","1591480549",218186,1,268.10,0.00,31,62,0,3082.55,1392.98,31,47,63,94,140,170,200,250,410,1200,1200,1200
"None","Aggregated","1591480552",218858,1,264.20,0.00,31,62,0,3082.55,1392.98,47,94,130,140,200,280,330,340,410,1200,1200,1200
"None","Aggregated","1591480554",219390,1,264.40,0.00,31,62,0,3082.55,1392.98,31,47,78,94,160,280,330,340,410,1200,1200,1200
"None","Aggregated","1591480556",219884,1,267.70,0.00,31,62,0,3082.55,1392.97,31,47,78,94,170,280,330,340,410,1200,1200,1200
"None","Aggregated","1591480558",220421,1,261.60,0.00,31,62,0,3082.55,1392.97,32,62,94,110,170,280,330,340,410,1200,1200,1200
"None","Aggregated","1591480560",221005,1,264.70,0.00,31,62,0,3082.55,1392.97,31,47,62,64,110,130,160,160,250,1000,1000,1000
"None","Aggregated","1591480562",221531,1,275.60,0.00,31,62,0,3082.55,1392.97,31,47,62,74,130,140,160,170,230,270,270,270
"None","Aggregated","1591480564",222050,1,260.80,0.00,31,62,0,3082.55,1392.97,31,47,57,74,130,140,160,170,230,270,270,270
