Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.08.2021;11:51:03460
7134.5,150.0,152,0,0,0.075,7134.502
7135.5,150.0,150,0,0,0.071,7135.487
7136.5,150.0,145,0,0,0.074,7136.489
7137.5,150.0,150,0,0,0.081,7137.494
7138.5,150.0,142,0,0,0.084,7138.491
7139.5,150.0,156,0,0,0.084,7139.491
7140.5,150.0,161,0,0,0.087,7140.503
7141.5,150.0,145,0,0,0.075,7141.499
7142.5,150.0,153,0,0,0.093,7142.5
7143.5,150.0,150,0,0,0.075,7143.488
7144.5,150.0,146,0,0,0.066,7144.494
7145.5,150.0,155,0,0,0.077,7145.499
7146.5,150.0,146,0,0,0.081,7146.501
7147.5,150.0,139,0,0,0.08,7147.489
7148.5,150.0,166,0,0,0.091,7148.492
7149.5,150.0,147,0,0,0.086,7149.487
7150.5,150.0,151,0,0,0.08,7150.492
7151.5,150.0,149,0,0,0.074,7151.489
7152.5,150.0,150,0,0,0.071,7152.502
7153.5,150.0,143,0,0,0.082,7153.487
7154.5,150.0,158,0,0,0.08,7154.496
7155.5,150.0,154,0,0,0.068,7155.499
7156.5,150.0,139,0,0,0.071,7156.492
7157.5,150.0,155,0,0,0.089,7157.498
7158.5,150.0,146,0,0,0.093,7158.494
7159.5,150.0,154,0,0,0.083,7159.491
7160.5,150.0,150,0,0,0.082,7160.49
7161.5,150.0,153,0,0,0.078,7161.501
7162.5,150.0,148,0,0,0.076,7162.498
7163.5,150.0,151,0,0,0.068,7163.487
7164.5,150.0,144,0,0,0.081,7164.499
7165.5,150.0,150,0,0,0.079,7165.496
7166.5,150.0,149,0,0,0.077,7166.488
7167.5,150.0,151,0,0,0.071,7167.492
7168.5,150.0,146,0,0,0.09,7168.486
7169.5,150.0,155,0,0,0.088,7169.497
7170.5,150.0,157,0,0,0.077,7170.497
7171.5,150.0,141,0,0,0.063,7171.488
7172.5,150.0,151,0,0,0.077,7172.489
7173.5,150.0,146,0,0,0.082,7173.489
7174.5,150.0,161,0,0,0.07,7174.497
7175.5,150.0,151,0,0,0.076,7175.489
7176.5,150.0,149,0,0,0.084,7176.496
7177.5,150.0,151,0,0,0.087,7177.502
7178.5,150.0,151,0,0,0.071,7178.496
7179.5,150.0,141,0,0,0.082,7179.491
7180.5,150.0,142,0,0,0.085,7180.504
7181.5,150.0,153,0,0,0.087,7181.497
7182.5,150.0,156,0,0,0.076,7182.497
7183.5,150.0,147,0,0,0.081,7183.497
7184.5,150.0,147,0,0,0.084,7184.503
7185.5,150.0,164,0,0,0.076,7185.491
7186.5,150.0,144,0,0,0.073,7186.498
7187.5,150.0,147,0,0,0.086,7187.505
7188.5,150.0,145,0,0,0.077,7188.502
7189.5,150.0,160,0,0,0.08,7189.494
7190.5,150.0,146,0,0,0.076,7190.491
7191.5,150.0,147,0,0,0.078,7191.488
7192.5,150.0,154,0,0,0.079,7192.499
7193.5,150.0,150,0,0,0.074,7193.487
7194.5,150.0,149,0,0,0.077,7194.491
7195.5,150.0,156,0,0,0.077,7195.488
7196.5,150.0,147,0,0,0.082,7196.5
7197.5,150.0,146,0,0,0.078,7197.492
7198.5,150.0,153,0,0,0.085,7198.501
7199.5,150.0,149,0,0,0.09,7199.492
7200.5,150.0,151,0,0,0.069,7200.499
7201.5,150.0,148,0,0,0.087,7201.491
7202.5,150.0,147,0,0,0.077,7202.506
7203.5,150.0,164,0,0,0.077,7203.499
7204.5,150.0,141,0,0,0.074,7204.495
7205.5,150.0,149,0,0,0.072,7205.491
7206.5,150.0,160,0,0,0.083,7206.498
7207.5,150.0,139,0,0,0.079,7207.488
7208.5,150.0,146,0,0,0.082,7208.498
7209.5,150.0,157,0,0,0.084,7209.504
7210.5,150.0,154,0,0,0.08,7210.496
7211.5,150.0,149,0,0,0.07,7211.492
7212.5,150.0,144,0,0,0.075,7212.49
7213.5,150.0,149,0,0,0.079,7213.498
7214.5,150.0,151,0,0,0.07,7214.488
7215.5,150.0,152,0,0,0.074,7215.496
7216.5,150.0,147,0,0,0.075,7216.491
7217.5,150.0,154,0,0,0.079,7217.494
7218.5,150.0,146,0,0,0.075,7218.494
7219.5,150.0,150,0,0,0.082,7219.492
7220.5,150.0,152,0,0,0.084,7220.493
7221.5,150.0,155,0,0,0.074,7221.493
7222.5,150.0,146,0,0,0.074,7222.491
7223.5,150.0,151,0,0,0.085,7223.492
7224.5,150.0,147,0,0,0.085,7224.498
7225.5,150.0,158,0,0,0.073,7225.486
7226.5,150.0,137,0,0,0.076,7226.5
7227.5,150.0,158,0,0,0.095,7227.49
7228.5,150.0,141,0,0,0.089,7228.488
7229.5,150.0,149,0,0,0.081,7229.486
7230.5,150.0,166,0,0,0.084,7230.5
7231.5,150.0,143,0,0,0.074,7231.495
7232.5,150.0,141,0,0,0.072,7232.496
7233.5,150.0,159,0,0,0.077,7233.487
7234.5,150.0,150,0,0,0.075,7234.493
7235.5,150.0,150,0,0,0.074,7235.489
7236.5,150.0,151,0,0,0.073,7236.5
7237.5,150.0,148,0,0,0.08,7237.488
7238.5,150.0,154,0,0,0.086,7238.491
7239.5,150.0,146,0,0,0.078,7239.498
7240.5,150.0,158,0,0,0.067,7240.501
7241.5,150.0,147,0,0,0.075,7241.499
7242.5,150.0,148,0,0,0.072,7242.498
7243.5,150.0,147,0,0,0.08,7243.492
7244.5,150.0,151,0,0,0.078,7244.502
7245.5,150.0,141,0,0,0.078,7245.486
7246.5,150.0,156,0,0,0.08,7246.496
7247.5,150.0,157,0,0,0.08,7247.501
7248.5,150.0,145,0,0,0.081,7248.504
7249.5,150.0,148,0,0,0.087,7249.496
7250.5,150.0,154,0,0,0.084,7250.498
7251.5,150.0,148,0,0,0.07,7251.497
7252.5,150.0,150,0,0,0.071,7252.498
7253.5,150.0,152,0,0,0.082,7253.49
7254.5,150.0,145,0,0,0.07,7254.496
7255.5,150.0,150,0,0,0.068,7255.495
7256.5,150.0,154,0,0,0.081,7256.5
7257.5,150.0,149,0,0,0.079,7257.501
7258.5,150.0,144,0,0,0.089,7258.495
7259.5,150.0,157,0,0,0.083,7259.489
7260.5,150.0,147,0,0,0.076,7260.493
7261.5,150.0,151,0,0,0.084,7261.493
7262.5,150.0,153,0,0,0.075,7262.492
7263.5,150.0,155,0,0,0.071,7263.493
7264.5,150.0,148,0,0,0.076,7264.498
7265.5,150.0,150,0,0,0.076,7265.497
7266.5,150.0,138,0,0,0.069,7266.491
7267.5,150.0,155,0,0,0.086,7267.494
7268.5,150.0,147,0,0,0.084,7268.491
7269.5,150.0,160,0,0,0.086,7269.5
7270.5,150.0,151,0,0,0.074,7270.493
7271.5,150.0,144,0,0,0.085,7271.49
7272.5,150.0,152,0,0,0.074,7272.496
7273.5,150.0,152,0,0,0.076,7273.487
7274.5,150.0,142,0,0,0.069,7274.492
7275.5,150.0,150,0,0,0.084,7275.487
7276.5,150.0,159,0,0,0.083,7276.487
7277.5,150.0,137,0,0,0.068,7277.495
7278.5,150.0,166,0,0,0.085,7278.496
7279.5,150.0,133,0,0,0.082,7279.496
7280.5,150.0,152,0,0,0.083,7280.499
7281.5,150.0,157,0,0,0.077,7281.496
7282.5,150.0,151,0,0,0.075,7282.494
7283.5,150.0,156,0,0,0.081,7283.494
7284.5,150.0,147,0,0,0.075,7284.491
7285.5,150.0,146,0,0,0.066,7285.494
7286.5,150.0,154,0,0,0.073,7286.496
7287.5,150.0,142,0,0,0.091,7287.492
7288.5,150.0,155,0,0,0.084,7288.49
7289.5,150.0,150,0,0,0.076,7289.495
7290.5,150.0,156,0,0,0.083,7290.499
7291.5,150.0,147,0,0,0.081,7291.492
7292.5,150.0,146,0,0,0.066,7292.497
7293.5,150.0,155,0,0,0.083,7293.506
7294.5,150.0,149,0,0,0.08,7294.492
7295.5,150.0,154,0,0,0.073,7295.498
7296.5,150.0,136,0,0,0.072,7296.488
7297.5,150.0,153,0,0,0.082,7297.49
7298.5,150.0,147,0,0,0.086,7298.493
7299.5,150.0,150,0,0,0.09,7299.502
7300.5,150.0,161,0,0,0.077,7300.49
7301.5,150.0,145,0,0,0.081,7301.491
7302.5,150.0,150,0,0,0.08,7302.497
7303.5,150.0,156,0,0,0.069,7303.491
7304.5,150.0,145,0,0,0.072,7304.492
7305.5,150.0,147,0,0,0.083,7305.503
7306.5,150.0,159,0,0,0.082,7306.5
7307.5,150.0,149,0,0,0.071,7307.505
7308.5,150.0,144,0,0,0.088,7308.49
7309.5,150.0,150,0,0,0.082,7309.505
7310.5,150.0,159,0,0,0.089,7310.498
7311.5,150.0,148,0,0,0.074,7311.499
7312.5,150.0,134,0,0,0.069,7312.493
7313.5,150.0,160,0,0,0.08,7313.493
7314.5,150.0,154,0,0,0.074,7314.494
7315.5,150.0,150,0,0,0.074,7315.486
7316.5,150.0,141,0,0,0.071,7316.495
7317.5,150.0,151,0,0,0.083,7317.494
7318.5,150.0,150,0,0,0.078,7318.499
7319.5,150.0,145,0,0,0.08,7319.492
7320.5,150.0,165,0,0,0.088,7320.497
7321.5,150.0,142,0,0,0.076,7321.494
7322.5,150.0,149,0,0,0.076,7322.502
7323.5,150.0,158,0,0,0.078,7323.505
7324.5,150.0,151,0,0,0.077,7324.501
7325.5,150.0,141,0,0,0.079,7325.489
7326.5,150.0,154,0,0,0.073,7326.493
7327.5,150.0,143,0,0,0.082,7327.493
7328.5,150.0,156,0,0,0.087,7328.493
7329.5,150.0,145,0,0,0.086,7329.496
7330.5,150.0,159,0,0,0.077,7330.493
7331.5,150.0,140,0,0,0.072,7331.498
7332.5,150.0,155,0,0,0.071,7332.507
7333.5,150.0,147,0,0,0.074,7333.496
7334.5,150.0,148,0,0,0.087,7334.502
7335.5,150.0,162,0,0,0.083,7335.492
7336.5,150.0,145,0,0,0.079,7336.49
7337.5,150.0,150,0,0,0.073,7337.496
7338.5,150.0,153,0,0,0.086,7338.496
7339.5,150.0,138,0,0,0.09,7339.49
7340.5,150.0,158,0,0,0.081,7340.498
7341.5,150.0,152,0,0,0.073,7341.496
7342.5,150.0,144,0,0,0.072,7342.493
7343.5,150.0,155,0,0,0.082,7343.487
7344.5,150.0,152,0,0,0.079,7344.491
7345.5,150.0,150,0,0,0.073,7345.497
7346.5,150.0,155,0,0,0.073,7346.501
7347.5,150.0,139,0,0,0.077,7347.493
7348.5,150.0,154,0,0,0.082,7348.494
7349.5,150.0,148,0,0,0.075,7349.487
7350.5,150.0,151,0,0,0.081,7350.5
7351.5,150.0,146,0,0,0.076,7351.486
7352.5,150.0,154,0,0,0.074,7352.49
7353.5,150.0,154,0,0,0.077,7353.492
7354.5,150.0,150,0,0,0.075,7354.493
7355.5,150.0,132,0,0,0.066,7355.496
7356.5,150.0,155,0,0,0.086,7356.498
7357.5,150.0,153,0,0,0.094,7357.491
7358.5,150.0,157,0,0,0.094,7358.495
7359.5,150.0,153,0,0,0.079,7359.493
7360.5,150.0,152,0,0,0.082,7360.496
7361.5,150.0,147,0,0,0.081,7361.491
7362.5,150.0,149,0,0,0.077,7362.496
7363.5,150.0,150,0,0,0.074,7363.497
7364.5,150.0,148,0,0,0.069,7364.506
7365.5,150.0,148,0,0,0.075,7365.502
7366.5,150.0,154,0,0,0.076,7366.501
7367.5,150.0,140,0,0,0.078,7367.498
7368.5,150.0,155,0,0,0.084,7368.491
7369.5,150.0,154,0,0,0.085,7369.495
7370.5,150.0,147,0,0,0.083,7370.489
7371.5,150.0,158,0,0,0.079,7371.494
7372.5,150.0,148,0,0,0.078,7372.496
7373.5,150.0,144,0,0,0.066,7373.496
7374.5,150.0,141,0,0,0.072,7374.494
7375.5,150.0,160,0,0,0.082,7375.492
7376.5,150.0,155,0,0,0.081,7376.501
7377.5,150.0,143,0,0,0.07,7377.49
7378.5,150.0,149,0,0,0.095,7378.489
7379.5,150.0,158,0,0,0.078,7379.503
7380.5,150.0,147,0,0,0.074,7380.49
7381.5,150.0,152,0,0,0.074,7381.498
7382.5,150.0,145,0,0,0.076,7382.49
7383.5,150.0,153,0,0,0.08,7383.498
7384.5,150.0,153,0,0,0.069,7384.486
7385.5,150.0,143,0,0,0.063,7385.5
7386.5,150.0,148,0,0,0.084,7386.488
7387.5,150.0,156,0,0,0.095,7387.495
7388.5,150.0,148,0,0,0.081,7388.497
7389.5,150.0,144,0,0,0.081,7389.488
7390.5,150.0,156,0,0,0.087,7390.489
7391.5,150.0,151,0,0,0.093,7391.503
7392.5,150.0,151,0,0,0.08,7392.49
7393.5,150.0,145,0,0,0.07,7393.497
7394.5,150.0,145,0,0,0.072,7394.487
7395.5,150.0,158,0,0,0.083,7395.496
7396.5,150.0,155,0,0,0.081,7396.494
7397.5,150.0,136,0,0,0.083,7397.492
7398.5,150.0,154,0,0,0.082,7398.487
7399.5,150.0,154,0,0,0.085,7399.491
7400.5,150.0,154,0,0,0.081,7400.493
7401.5,150.0,142,0,0,0.076,7401.491
7402.5,150.0,158,0,0,0.086,7402.495
7403.5,150.0,149,0,0,0.069,7403.493
7404.5,150.0,144,0,0,0.069,7404.496
7405.5,150.0,143,0,0,0.075,7405.496
7406.5,150.0,161,0,0,0.089,7406.491
7407.5,150.0,150,0,0,0.076,7407.498
7408.5,150.0,152,0,0,0.088,7408.501
7409.5,150.0,145,0,0,0.085,7409.489
7410.5,150.0,157,0,0,0.08,7410.498
7411.5,150.0,154,0,0,0.077,7411.5
7412.5,150.0,142,0,0,0.072,7412.496
7413.5,150.0,143,0,0,0.079,7413.496
7414.5,150.0,154,0,0,0.073,7414.486
7415.5,150.0,156,0,0,0.07,7415.499
7416.5,150.0,143,0,0,0.078,7416.489
7417.5,150.0,152,0,0,0.088,7417.502
7418.5,150.0,154,0,0,0.089,7418.494
7419.5,150.0,142,0,0,0.085,7419.496
7420.5,150.0,161,0,0,0.09,7420.489
7421.5,150.0,149,0,0,0.077,7421.49
7422.5,150.0,141,0,0,0.075,7422.493
7423.5,150.0,154,0,0,0.077,7423.488
7424.5,150.0,154,0,0,0.082,7424.495
7425.5,150.0,156,0,0,0.08,7425.5
7426.5,150.0,146,0,0,0.083,7426.499
7427.5,150.0,142,0,0,0.074,7427.5
7428.5,150.0,155,0,0,0.092,7428.494
7429.5,150.0,147,0,0,0.082,7429.498
7430.5,150.0,152,0,0,0.077,7430.489
7431.5,150.0,153,0,0,0.079,7431.505
7432.5,150.0,151,0,0,0.077,7432.497
7433.5,150.0,152,0,0,0.077,7433.494
7434.5,150.0,151,0,0,0.07,7434.505
7435.5,150.0,144,0,0,0.076,7435.492
7436.5,150.0,154,0,0,0.088,7436.499
7437.5,150.0,147,0,0,0.081,7437.496
7438.5,150.0,145,0,0,0.08,7438.497
7439.5,150.0,151,0,0,0.09,7439.49
7440.5,150.0,146,0,0,0.079,7440.496
7441.5,150.0,154,0,0,0.077,7441.488
7442.5,150.0,151,0,0,0.077,7442.491
7443.5,150.0,157,0,0,0.082,7443.496
7444.5,150.0,139,0,0,0.08,7444.492
7445.5,150.0,159,0,0,0.073,7445.493
7446.5,150.0,147,0,0,0.083,7446.496
7447.5,150.0,150,0,0,0.088,7447.492
7448.5,150.0,155,0,0,0.085,7448.493
7449.5,150.0,137,0,0,0.076,7449.491
7450.5,150.0,160,0,0,0.096,7450.504
7451.5,150.0,141,0,0,0.082,7451.494
7452.5,150.0,160,0,0,0.082,7452.495
7453.5,150.0,148,0,0,0.07,7453.498
7454.5,150.0,142,0,0,0.072,7454.496
7455.5,150.0,150,0,0,0.078,7455.495
7456.5,150.0,157,0,0,0.078,7456.498
7457.5,150.0,152,0,0,0.075,7457.493
7458.5,150.0,150,0,0,0.081,7458.504
7459.5,150.0,142,0,0,0.086,7459.503
7460.5,150.0,157,0,0,0.08,7460.491
7461.5,150.0,139,0,0,0.079,7461.494
7462.5,150.0,162,0,0,0.086,7462.501
7463.5,150.0,154,0,0,0.074,7463.495
7464.5,150.0,146,0,0,0.072,7464.49
7465.5,150.0,145,0,0,0.07,7465.499
7466.5,150.0,146,0,0,0.086,7466.489
7467.5,150.0,161,0,0,0.082,7467.499
7468.5,150.0,135,0,0,0.088,7468.492
7469.5,150.0,164,0,0,0.09,7469.499
7470.5,150.0,147,0,0,0.08,7470.49
7471.5,150.0,146,0,0,0.074,7471.494
7472.5,150.0,149,0,0,0.069,7472.495
7473.5,150.0,149,0,0,0.083,7473.492
7474.5,150.0,150,0,0,0.078,7474.498
7475.5,150.0,155,0,0,0.076,7475.489
7476.5,150.0,149,0,0,0.08,7476.491
7477.5,150.0,148,0,0,0.091,7477.496
7478.5,150.0,157,0,0,0.08,7478.494
7479.5,150.0,148,0,0,0.082,7479.503
7480.5,150.0,143,0,0,0.076,7480.495
7481.5,150.0,157,0,0,0.09,7481.498
7482.5,150.0,150,0,0,0.071,7482.49
7483.5,150.0,147,0,0,0.071,7483.493
7484.5,150.0,142,0,0,0.079,7484.492
7485.5,150.0,156,0,0,0.087,7485.5
7486.5,150.0,147,0,0,0.073,7486.496
7487.5,150.0,151,0,0,0.079,7487.491
7488.5,150.0,144,0,0,0.078,7488.496
7489.5,150.0,157,0,0,0.1,7489.495
7490.5,150.0,149,0,0,0.069,7490.496
7491.5,150.0,157,0,0,0.083,7491.493
7492.5,150.0,148,0,0,0.079,7492.501
7493.5,150.0,150,0,0,0.08,7493.499
7494.5,150.0,141,0,0,0.074,7494.488
7495.5,150.0,148,0,0,0.085,7495.489
7496.5,150.0,154,0,0,0.084,7496.491
7497.5,150.0,158,0,0,0.078,7497.496
7498.5,150.0,141,0,0,0.076,7498.489
7499.5,150.0,156,0,0,0.085,7499.497
7500.5,150.0,149,0,0,0.076,7500.487
7501.5,150.0,154,0,0,0.074,7501.507
7502.5,150.0,153,0,0,0.074,7502.49
7503.5,150.0,142,0,0,0.084,7503.49
7504.5,150.0,154,0,0,0.079,7504.493
7505.5,150.0,154,0,0,0.07,7505.49
7506.5,150.0,144,0,0,0.072,7506.494
7507.5,150.0,150,0,0,0.08,7507.499
7508.5,150.0,155,0,0,0.092,7508.499
7509.5,150.0,143,0,0,0.081,7509.494
7510.5,150.0,157,0,0,0.085,7510.494
7511.5,150.0,152,0,0,0.076,7511.527
7512.5,150.0,147,0,0,0.081,7512.494
7513.5,150.0,146,0,0,0.078,7513.489
7514.5,150.0,155,0,0,0.08,7514.495
7515.5,150.0,149,0,0,0.078,7515.508
7516.5,150.0,146,0,0,0.074,7516.497
7517.5,150.0,153,0,0,0.084,7517.497
7518.5,150.0,149,0,0,0.079,7518.5
7519.5,150.0,148,0,0,0.094,7519.49
7520.5,150.0,153,0,0,0.076,7520.49
7521.5,150.0,147,0,0,0.082,7521.491
7522.5,150.0,155,0,0,0.072,7522.498
7523.5,150.0,143,0,0,0.078,7523.498
7524.5,150.0,158,0,0,0.076,7524.494
7525.5,150.0,152,0,0,0.072,7525.503
7526.5,150.0,150,0,0,0.082,7526.501
7527.5,150.0,139,0,0,0.079,7527.487
7528.5,150.0,154,0,0,0.093,7528.492
7529.5,150.0,155,0,0,0.082,7529.506
7530.5,150.0,149,0,0,0.077,7530.497
7531.5,150.0,152,0,0,0.076,7531.5
7532.5,150.0,142,0,0,0.075,7532.498
7533.5,150.0,161,0,0,0.078,7533.503
7534.5,150.0,133,0,0,0.073,7534.49
7535.5,150.0,157,0,0,0.08,7535.498
7536.5,150.0,148,0,0,0.078,7536.501
7537.5,150.0,149,0,0,0.085,7537.5
7538.5,150.0,158,0,0,0.083,7538.491
7539.5,150.0,147,0,0,0.089,7539.492
7540.5,150.0,149,0,0,0.082,7540.495
7541.5,150.0,154,0,0,0.086,7541.488
7542.5,150.0,151,0,0,0.069,7542.492
7543.5,150.0,139,0,0,0.071,7543.488
7544.5,150.0,156,0,0,0.08,7544.491
7545.5,150.0,158,0,0,0.081,7545.491
7546.5,150.0,141,0,0,0.07,7546.493
7547.5,150.0,149,0,0,0.088,7547.496
7548.5,150.0,150,0,0,0.082,7548.493
7549.5,150.0,148,0,0,0.09,7549.494
7550.5,150.0,152,0,0,0.081,7550.495
7551.5,150.0,147,0,0,0.079,7551.5
7552.5,150.0,152,0,0,0.071,7552.504
7553.5,150.0,152,0,0,0.086,7553.497
7554.5,150.0,147,0,0,0.075,7554.488
7555.5,150.0,157,0,0,0.081,7555.491
7556.5,150.0,144,0,0,0.072,7556.488
7557.5,150.0,155,0,0,0.08,7557.494
7558.5,150.0,141,0,0,0.084,7558.493
7559.5,150.0,155,0,0,0.087,7559.492
7560.5,150.0,152,0,0,0.077,7560.492
7561.5,150.0,139,0,0,0.089,7561.488
7562.5,150.0,166,0,0,0.081,7562.493
7563.5,150.0,139,0,0,0.069,7563.497
7564.5,150.0,152,0,0,0.074,7564.497
7565.5,150.0,158,0,0,0.081,7565.495
7566.5,150.0,155,0,0,0.086,7566.498
7567.5,150.0,137,0,0,0.076,7567.486
7568.5,150.0,153,0,0,0.078,7568.496
7569.5,150.0,149,0,0,0.085,7569.486
7570.5,150.0,153,0,0,0.081,7570.491
7571.5,150.0,156,0,0,0.073,7571.503
7572.5,150.0,141,0,0,0.062,7572.488
7573.5,150.0,151,0,0,0.081,7573.491
7574.5,150.0,155,0,0,0.077,7574.492
7575.5,150.0,152,0,0,0.075,7575.488
7576.5,150.0,139,0,0,0.067,7576.49
7577.5,150.0,146,0,0,0.087,7577.495
7578.5,150.0,154,0,0,0.085,7578.496
7579.5,150.0,155,0,0,0.088,7579.497
7580.5,150.0,152,0,0,0.073,7580.486
7581.5,150.0,149,0,0,0.076,7581.49
7582.5,150.0,150,0,0,0.073,7582.495
7583.5,150.0,147,0,0,0.075,7583.495
7584.5,150.0,153,0,0,0.071,7584.499
7585.5,150.0,154,0,0,0.079,7585.488
7586.5,150.0,138,0,0,0.077,7586.491
7587.5,150.0,154,0,0,0.083,7587.487
7588.5,150.0,151,0,0,0.085,7588.495
7589.5,150.0,145,0,0,0.081,7589.498
7590.5,150.0,154,0,0,0.076,7590.497
7591.5,150.0,156,0,0,0.078,7591.502
7592.5,150.0,143,0,0,0.065,7592.497
7593.5,150.0,154,0,0,0.078,7593.494
7594.5,150.0,148,0,0,0.077,7594.491
7595.5,150.0,160,0,0,0.081,7595.495
7596.5,150.0,129,0,0,0.076,7596.492
7597.5,150.0,163,0,0,0.09,7597.49
7598.5,150.0,156,0,0,0.087,7598.494
7599.5,150.0,149,0,0,0.079,7599.492
7600.5,150.0,147,0,0,0.075,7600.499
7601.5,150.0,152,0,0,0.078,7601.495
7602.5,150.0,149,0,0,0.075,7602.492
7603.5,150.0,145,0,0,0.069,7603.505
7604.5,150.0,144,0,0,0.066,7604.491
7605.5,150.0,159,0,0,0.084,7605.489
7606.5,150.0,156,0,0,0.092,7606.502
7607.5,150.0,141,0,0,0.072,7607.49
7608.5,150.0,158,0,0,0.088,7608.492
7609.5,150.0,144,0,0,0.075,7609.492
7610.5,150.0,149,0,0,0.079,7610.492
7611.5,150.0,159,0,0,0.076,7611.506
7612.5,150.0,145,0,0,0.072,7612.492
7613.5,150.0,141,0,0,0.077,7613.49
7614.5,150.0,155,0,0,0.077,7614.501
7615.5,150.0,154,0,0,0.069,7615.5
7616.5,150.0,149,0,0,0.078,7616.494
7617.5,150.0,141,0,0,0.079,7617.49
7618.5,150.0,156,0,0,0.085,7618.498
7619.5,150.0,148,0,0,0.081,7619.504
7620.5,150.0,156,0,0,0.08,7620.493
7621.5,150.0,150,0,0,0.084,7621.489
7622.5,150.0,154,0,0,0.072,7622.492
7623.5,150.0,135,0,0,0.071,7623.5
7624.5,150.0,153,0,0,0.077,7624.504
7625.5,150.0,149,0,0,0.085,7625.49
7626.5,150.0,157,0,0,0.074,7626.499
7627.5,150.0,150,0,0,0.091,7627.499
7628.5,150.0,144,0,0,0.08,7628.493
7629.5,150.0,152,0,0,0.076,7629.49
7630.5,150.0,150,0,0,0.08,7630.498
7631.5,150.0,151,0,0,0.076,7631.489
7632.5,150.0,155,0,0,0.076,7632.499
7633.5,150.0,156,0,0,0.072,7633.496
7634.5,150.0,129,0,0,0.074,7634.487
7635.5,150.0,156,0,0,0.078,7635.5
7636.5,150.0,157,0,0,0.079,7636.501
7637.5,150.0,144,0,0,0.077,7637.491
7638.5,150.0,157,0,0,0.082,7638.5
7639.5,150.0,132,0,0,0.085,7639.496
7640.5,150.0,168,0,0,0.095,7640.499
7641.5,150.0,150,0,0,0.072,7641.494
7642.5,150.0,153,0,0,0.071,7642.487
7643.5,150.0,146,0,0,0.081,7643.489
7644.5,150.0,153,0,0,0.085,7644.496
7645.5,150.0,141,0,0,0.072,7645.496
7646.5,150.0,154,0,0,0.076,7646.492
7647.5,150.0,155,0,0,0.084,7647.489
7648.5,150.0,141,0,0,0.079,7648.499
7649.5,150.0,153,0,0,0.084,7649.5
7650.5,150.0,143,0,0,0.071,7650.498
7651.5,150.0,160,0,0,0.081,7651.488
7652.5,150.0,151,0,0,0.069,7652.493
7653.5,150.0,152,0,0,0.071,7653.495
7654.5,150.0,141,0,0,0.079,7654.499
7655.5,150.0,150,0,0,0.088,7655.489
7656.5,150.0,152,0,0,0.082,7656.496
7657.5,150.0,150,0,0,0.078,7657.49
7658.5,150.0,153,0,0,0.093,7658.489
7659.5,150.0,137,0,0,0.076,7659.491
7660.5,150.0,160,0,0,0.102,7660.501
7661.5,150.0,149,0,0,0.071,7661.488
7662.5,150.0,155,0,0,0.078,7662.486
7663.5,150.0,148,0,0,0.072,7663.488
7664.5,150.0,149,0,0,0.073,7664.496
7665.5,150.0,153,0,0,0.082,7665.496
7666.5,150.0,144,0,0,0.079,7666.493
7667.5,150.0,150,0,0,0.084,7667.495
7668.5,150.0,155,0,0,0.088,7668.491
7669.5,150.0,149,0,0,0.086,7669.496
7670.5,150.0,149,0,0,0.079,7670.493
7671.5,150.0,153,0,0,0.071,7671.497
7672.5,150.0,152,0,0,0.075,7672.492
7673.5,150.0,140,0,0,0.076,7673.493
7674.5,150.0,161,0,0,0.075,7674.488
7675.5,150.0,146,0,0,0.076,7675.493
7676.5,150.0,146,0,0,0.075,7676.494
7677.5,150.0,160,0,0,0.085,7677.491
7678.5,150.0,141,0,0,0.077,7678.489
7679.5,150.0,156,0,0,0.083,7679.497
7680.5,150.0,153,0,0,0.089,7680.491
7681.5,150.0,153,0,0,0.079,7681.497
7682.5,150.0,143,0,0,0.074,7682.492
7683.5,150.0,149,0,0,0.069,7683.49
7684.5,150.0,144,0,0,0.073,7684.489
7685.5,150.0,151,0,0,0.082,7685.501
7686.5,150.0,152,0,0,0.087,7686.491
7687.5,150.0,148,0,0,0.081,7687.504
7688.5,150.0,157,0,0,0.089,7688.493
7689.5,150.0,147,0,0,0.088,7689.489
7690.5,150.0,140,0,0,0.075,7690.495
7691.5,150.0,155,0,0,0.084,7691.492
7692.5,150.0,153,0,0,0.079,7692.488
7693.5,150.0,153,0,0,0.07,7693.496
7694.5,150.0,146,0,0,0.069,7694.487
7695.5,150.0,150,0,0,0.072,7695.494
7696.5,150.0,152,0,0,0.082,7696.489
7697.5,150.0,148,0,0,0.081,7697.494
7698.5,150.0,153,0,0,0.083,7698.494
7699.5,150.0,144,0,0,0.079,7699.498
7700.5,150.0,162,0,0,0.092,7700.497
7701.5,150.0,152,0,0,0.077,7701.498
7702.5,150.0,143,0,0,0.07,7702.491
7703.5,150.0,144,0,0,0.072,7703.49
7704.5,150.0,151,0,0,0.08,7704.497
7705.5,150.0,152,0,0,0.08,7705.489
7706.5,150.0,141,0,0,0.074,7706.49
7707.5,150.0,160,0,0,0.088,7707.494
7708.5,150.0,150,0,0,0.082,7708.494
7709.5,150.0,152,0,0,0.087,7709.499
7710.5,150.0,149,0,0,0.081,7710.495
7711.5,150.0,140,0,0,0.086,7711.489
7712.5,150.0,164,0,0,0.074,7712.498
7713.5,150.0,143,0,0,0.072,7713.493
