"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1050,410,480,530,570,730,1400,8600,21000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1003,400,470,520,550,680,1200,4100,19000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1065,410,480,520,560,720,1200,6900,18000,21000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1027,400,470,520,550,700,1300,5900,8900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1069,410,480,530,570,740,1400,5700,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1089,410,490,540,580,770,1300,7500,21000,39000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1098,410,480,520,560,720,1200,5100,7900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1043,410,480,520,560,700,1100,2200,8600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1113,420,480,520,560,700,1200,6700,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1028,420,490,540,570,770,1200,4300,11000,21000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1077,410,480,530,560,700,1100,3500,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1055,400,480,530,560,690,1000,6500,21000,41000,86000,86000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1060,410,480,530,560,710,1100,5200,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",976,400,470,520,560,710,1300,6700,21000,39000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1020,410,480,530,570,740,1400,5100,9000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1016,400,470,520,550,680,1100,6000,20000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1061,400,470,520,560,730,1300,4900,8100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1113,410,470,530,560,710,1200,7700,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1114,400,470,520,560,710,1200,4200,8200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1041,410,480,530,560,680,990,3200,9800,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1079,410,480,530,570,740,1200,4200,10000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1052,410,470,520,550,670,940,3000,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1110,400,460,520,560,760,1300,6400,21000,23000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1027,410,470,520,550,700,1100,2700,6900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1064,410,480,540,570,760,2100,11000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1039,410,470,520,560,700,970,3400,16000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1072,420,480,530,560,740,1300,8500,16000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1039,410,480,520,550,690,1000,2100,7600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1033,410,490,540,580,810,1700,8000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1093,400,470,520,550,720,1300,6400,21000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1006,410,480,530,560,760,1300,5400,21000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1017,410,480,520,550,730,1300,6000,21000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1018,400,470,510,550,700,1000,3300,9000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1056,410,490,540,570,750,1400,6700,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1144,410,480,520,560,710,1100,4900,16000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1013,410,470,520,550,660,1000,2700,7500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1019,400,470,510,540,700,1100,6500,16000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1062,410,470,520,550,690,990,4500,16000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1102,410,490,530,560,710,1400,5100,16000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1024,410,480,540,570,760,1200,6400,21000,39000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1127,410,480,540,580,780,1200,4800,10000,22000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1035,410,480,530,560,730,1200,5400,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1038,400,480,520,550,670,1000,5500,7700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1076,420,480,520,570,740,1400,6600,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1083,420,490,530,570,740,1300,7300,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1026,410,480,530,570,690,970,5300,11000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1045,420,490,540,580,790,1400,7300,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1041,410,480,540,570,720,1400,5300,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1082,410,490,530,570,720,1200,5500,12000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1111,420,480,530,570,750,1500,6200,21000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1082,400,460,520,560,730,1300,7500,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1046,400,470,510,540,720,1300,5000,16000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1059,400,460,510,550,690,1100,5600,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1051,400,480,530,550,690,1100,6200,17000,21000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1084,400,470,520,560,710,1400,8500,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1129,400,470,520,550,700,1000,2500,9000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1070,410,490,530,550,700,1100,4000,8700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1080,410,470,520,570,750,1400,7300,11000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1064,400,470,520,550,700,1200,2600,7900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1079,410,480,530,570,730,1100,7400,21000,21000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1134,410,480,530,560,720,1300,5500,15000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1083,420,480,530,560,710,1500,7400,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1124,410,480,530,570,700,1200,4600,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1133,400,470,520,550,690,1100,4800,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1044,410,480,530,560,700,1100,5600,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1048,420,490,540,570,760,1200,6600,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1041,400,470,510,550,680,980,4200,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1060,410,470,510,540,680,1200,5000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1062,410,480,530,570,760,1300,5700,15000,21000,21000,21000
"Aggregated",108397,410,480,530,560,720,1200,5900,18000,21000,39000,86000
