"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",668,9800,15000,21000,21000,29000,45000,70000,108000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",713,9200,14000,20000,21000,29000,42000,59000,81000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",677,9400,15000,21000,21000,36000,56000,94000,118000,148000,148000,148000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",701,11000,17000,21000,21000,38000,52000,87000,122000,235000,235000,235000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",699,10000,16000,21000,21000,32000,49000,78000,103000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",718,9700,14000,20000,21000,29000,50000,86000,127000,182000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",771,9700,15000,21000,21000,31000,47000,67000,101000,202000,202000,202000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",734,11000,15000,21000,21000,32000,46000,71000,85000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",706,10000,16000,21000,21000,32000,49000,78000,87000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",738,9500,14000,20000,21000,31000,43000,66000,94000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",675,11000,17000,21000,21000,39000,58000,88000,125000,170000,170000,170000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",690,9600,15000,21000,21000,32000,47000,81000,126000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",658,10000,17000,21000,21000,31000,50000,78000,105000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",714,9900,15000,21000,21000,32000,51000,82000,94000,230000,230000,230000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",674,9700,15000,20000,21000,33000,41000,68000,100000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",666,9800,16000,21000,21000,36000,54000,92000,122000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",684,9600,16000,21000,21000,30000,48000,80000,113000,133000,133000,133000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",716,9100,14000,20000,21000,29000,48000,74000,88000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",723,10000,15000,21000,21000,30000,40000,69000,86000,131000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",690,9100,15000,21000,21000,35000,46000,75000,114000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",736,11000,17000,21000,21000,35000,52000,99000,120000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",727,9600,16000,21000,21000,29000,41000,60000,86000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",697,9700,17000,21000,21000,30000,52000,82000,116000,185000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",729,9000,15000,21000,21000,29000,40000,70000,85000,114000,114000,114000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",696,10000,15000,21000,21000,33000,54000,69000,88000,235000,235000,235000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",688,9700,16000,21000,21000,33000,53000,91000,107000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",740,11000,18000,21000,22000,37000,52000,84000,122000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",689,9200,15000,21000,21000,32000,47000,82000,112000,182000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",681,9300,15000,21000,21000,33000,51000,86000,126000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",718,9500,15000,21000,21000,32000,43000,66000,82000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",725,10000,18000,21000,21000,34000,56000,83000,122000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",692,9600,15000,21000,21000,33000,47000,72000,132000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",705,9000,15000,21000,21000,33000,46000,75000,95000,179000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",725,8800,15000,21000,21000,28000,40000,66000,78000,136000,136000,136000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",703,9700,15000,21000,21000,32000,45000,71000,79000,98000,98000,98000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",746,9600,16000,21000,21000,30000,45000,79000,125000,184000,184000,184000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",711,9700,16000,21000,21000,28000,49000,84000,121000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",740,9500,15000,21000,21000,28000,49000,76000,116000,177000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",726,9500,15000,20000,21000,32000,47000,72000,88000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",726,8900,14000,21000,21000,32000,56000,98000,127000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",704,10000,17000,21000,21000,35000,57000,83000,123000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",744,9700,16000,21000,21000,27000,42000,66000,96000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",731,9400,16000,21000,21000,33000,55000,82000,116000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",649,10000,15000,21000,21000,34000,51000,83000,117000,132000,132000,132000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",668,9500,16000,21000,21000,34000,55000,89000,130000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",675,10000,15000,21000,21000,33000,45000,71000,122000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",714,10000,17000,21000,21000,36000,58000,80000,94000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",703,8600,14000,21000,21000,31000,56000,92000,134000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",706,9900,16000,21000,21000,34000,44000,83000,97000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",733,8800,14000,21000,21000,35000,57000,77000,98000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",642,9900,16000,21000,21000,34000,45000,73000,105000,175000,175000,175000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",697,9400,15000,21000,21000,33000,56000,92000,117000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",789,9700,14000,20000,21000,29000,48000,79000,88000,201000,201000,201000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",768,9500,16000,21000,21000,31000,48000,70000,88000,201000,201000,201000
"Aggregated",72247,9700,15000,21000,21000,32000,48000,79000,105000,161000,201000,235000
