"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",2476,2900,4500,6700,7800,14000,21000,37000,54000,141000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",2602,3000,5000,7000,8500,16000,25000,48000,68000,220000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",2568,3100,5000,7200,8600,16000,26000,49000,76000,159000,310000,310000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",2483,3100,5100,7100,8500,15000,23000,44000,67000,133000,255000,255000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",2597,2900,4900,7000,8600,16000,24000,48000,73000,147000,286000,286000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",2544,3000,4300,6300,7700,14000,21000,41000,58000,153000,224000,224000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",2576,2900,4900,6900,8400,15000,22000,43000,72000,205000,273000,273000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",2541,3100,5000,7200,8700,16000,23000,38000,59000,132000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",2568,3100,4800,7000,8600,15000,23000,40000,64000,130000,345000,345000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",2459,2800,4600,6900,8100,15000,22000,44000,63000,116000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",2560,3100,4900,7100,8500,15000,24000,41000,57000,202000,216000,216000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",2528,3100,4900,7300,8800,16000,25000,50000,67000,142000,188000,188000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",2673,2900,4900,7100,8400,16000,24000,44000,60000,100000,195000,195000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",2537,3100,5100,7200,8600,15000,25000,42000,63000,98000,273000,273000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",2539,3100,4700,7100,8700,16000,24000,45000,63000,121000,210000,210000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",2533,3100,4900,7300,8600,15000,21000,38000,58000,122000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",2574,3100,5100,7200,8700,16000,24000,44000,59000,151000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",2629,3000,4800,6900,8200,15000,21000,39000,57000,150000,338000,338000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",2491,2700,4700,6900,8300,15000,23000,39000,52000,115000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",2535,3200,5200,7300,8800,16000,22000,42000,65000,188000,353000,353000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",2556,3200,5000,7000,8600,15000,24000,44000,59000,171000,345000,345000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",2461,3200,5200,7500,9000,16000,26000,46000,66000,128000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",2546,3100,4800,7000,8300,15000,23000,42000,54000,151000,197000,197000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",2588,3100,5000,7200,8900,15000,24000,45000,66000,137000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",2562,3200,4900,7100,8900,15000,25000,44000,66000,216000,276000,276000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",2588,3100,4900,7100,8500,15000,25000,46000,73000,187000,203000,203000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",2477,2800,4800,6900,8200,15000,23000,39000,56000,125000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",2557,3100,5000,7200,8800,15000,24000,46000,60000,118000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",2586,2900,5000,7100,8900,16000,26000,46000,60000,132000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",2561,3100,5100,7300,9000,15000,23000,43000,62000,125000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",2514,3100,5000,7000,8500,16000,23000,46000,64000,119000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",2605,3000,4700,6800,8400,15000,22000,43000,65000,155000,194000,194000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",2555,3200,5000,7200,8800,17000,23000,46000,68000,175000,202000,202000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",2573,3100,5000,7100,8700,16000,27000,56000,85000,196000,308000,308000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",2595,3100,4800,6900,8000,15000,22000,40000,56000,143000,273000,273000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",2598,3100,4900,7000,8500,16000,23000,45000,68000,150000,293000,293000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",2571,3100,4900,7100,8600,15000,25000,46000,62000,211000,276000,276000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",2565,3000,5000,7400,9000,17000,27000,49000,73000,182000,210000,210000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",2597,3000,5000,7100,8600,15000,24000,46000,60000,131000,194000,194000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",2589,3100,4900,7200,8600,16000,25000,47000,70000,189000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",2526,3200,5200,7200,8600,15000,24000,47000,70000,177000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",2432,3200,5100,7300,8600,14000,21000,37000,59000,150000,206000,206000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",2589,3200,5200,7300,9000,16000,26000,50000,80000,143000,216000,216000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",2521,3100,5000,7200,8700,15000,25000,44000,62000,129000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",2565,3100,4900,7000,8400,15000,24000,44000,61000,126000,186000,186000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",2463,3100,4900,7000,8600,16000,22000,42000,61000,147000,345000,345000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",2584,3200,5100,7200,8700,15000,23000,40000,65000,131000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",2591,3100,4900,7000,8400,14000,21000,41000,56000,101000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",2498,3200,5200,7600,9100,16000,24000,47000,69000,131000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",2556,3100,5000,7200,8700,15000,24000,49000,67000,180000,222000,222000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",2578,3000,4500,6700,8500,16000,23000,45000,62000,192000,215000,215000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",2635,3200,5100,7200,8700,16000,27000,49000,73000,199000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",2472,3000,5100,7200,8900,16000,28000,50000,65000,164000,228000,228000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",2606,2900,4800,7000,8500,15000,21000,43000,56000,174000,222000,222000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",2538,3200,5000,7200,8800,16000,25000,49000,66000,152000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",2539,3000,4900,7000,8500,15000,23000,42000,69000,170000,223000,223000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",2642,3100,5100,7400,9100,16000,24000,48000,70000,136000,288000,288000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",2599,3100,5000,7100,8500,15000,21000,40000,58000,145000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",2525,3100,5100,7200,8800,15000,24000,43000,60000,164000,184000,184000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",2603,3100,5000,7100,8500,16000,24000,45000,65000,194000,275000,275000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",2479,3000,4900,7100,8600,15000,25000,49000,72000,184000,204000,204000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",2556,3100,5000,7000,8600,16000,23000,45000,63000,192000,242000,242000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",2535,3100,5000,7300,8800,16000,26000,49000,73000,140000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",2429,3100,5100,7300,8800,17000,25000,47000,63000,102000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",2607,3200,4900,7100,8900,17000,27000,45000,60000,122000,204000,204000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",2635,3200,5100,7200,8700,15000,22000,42000,54000,128000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",2515,3000,4900,7100,8700,17000,25000,39000,56000,129000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",2516,3200,5300,7400,9100,16000,26000,57000,89000,192000,271000,271000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",2513,3100,5100,7200,8600,15000,23000,45000,71000,147000,189000,189000
"Aggregated",261097,3100,5000,7100,8600,15000,24000,45000,64000,150000,273000,353000
