"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",92,310,360,410,470,870,2600,5000,9400,9400,9400,9400
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",88,330,410,500,560,1000,4800,9900,52000,52000,52000,52000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",73,340,420,500,540,640,5100,19000,19000,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",95,320,390,430,460,570,700,3000,5600,5600,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",79,310,400,490,520,910,2300,5800,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",84,310,400,420,430,690,1100,6500,9500,9500,9500,9500
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",81,330,390,440,500,640,2100,4000,4700,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",104,330,420,460,500,870,1400,1900,5100,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",79,350,420,480,510,850,1600,3700,4600,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",99,320,400,450,470,880,3700,14000,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",117,320,400,470,520,770,1500,6500,11000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",74,310,360,410,440,540,710,1200,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",120,310,380,450,480,830,1100,1700,1700,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",103,310,350,410,500,660,1100,1800,9700,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",79,320,400,460,510,720,2700,4500,4700,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",95,340,390,460,520,1800,9400,15000,52000,52000,52000,52000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",87,340,410,440,490,650,2400,5500,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",73,300,370,450,490,1400,2100,12000,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",78,330,380,450,500,650,950,1200,8500,8500,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",96,320,410,470,480,740,1100,1400,2700,2700,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",86,320,390,460,550,860,1200,4700,5400,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",93,310,390,430,520,670,1300,5400,9200,9200,9200,9200
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",95,300,360,400,420,560,750,6800,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",95,320,370,450,510,760,1800,9400,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",73,320,420,480,590,740,1100,4700,6400,6400,6400,6400
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",80,320,440,480,540,1500,3700,12000,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",82,350,400,470,550,800,1300,11000,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",89,340,390,450,520,1400,1800,2700,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",77,310,370,460,480,600,2000,4100,7300,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",101,310,400,450,500,740,2600,3700,4100,8800,8800,8800
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",84,350,420,510,590,810,1600,6800,19000,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",80,310,410,460,500,1200,2300,10000,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",105,290,330,350,390,480,590,820,850,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",89,320,360,420,470,930,1900,7600,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",106,310,350,410,430,680,1100,4500,12000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",107,330,420,490,550,810,2500,15000,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",89,360,410,450,480,600,1800,5300,6200,6200,6200,6200
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",77,310,400,440,480,1000,2500,3300,9600,9600,9600,9600
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",66,360,410,470,510,1200,3600,5800,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",84,320,390,450,490,710,1300,4600,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",91,320,390,440,490,560,1300,4400,7100,7100,7100,7100
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",89,340,400,440,550,1100,4100,7000,29000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",85,330,400,450,530,1100,2000,6200,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",85,320,390,480,560,820,1900,7200,17000,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",109,300,330,410,460,600,800,1500,7200,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",116,340,400,470,500,760,1600,3500,6500,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",91,340,430,480,560,840,2500,4100,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",93,310,360,460,470,640,1200,1800,2900,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",91,320,440,520,660,910,1900,5400,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",85,340,400,450,500,720,2000,5300,8300,8300,8300,8300
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",86,310,400,490,510,680,1600,7000,9700,9700,9700,9700
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",101,330,400,470,490,620,960,1900,3500,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",93,340,430,500,520,720,1100,1800,4300,4300,4300,4300
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",112,310,380,430,470,590,1200,2700,6500,8800,8800,8800
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",103,310,370,410,430,590,690,1200,2900,3000,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",86,320,390,450,500,1100,6500,9300,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",98,310,360,450,480,710,2100,8900,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",80,320,420,460,470,760,990,7200,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",75,390,450,520,550,1300,2900,4600,4800,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",84,310,370,450,480,600,1200,2200,6400,6400,6400,6400
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",103,310,370,440,460,630,1400,2800,4600,5000,5000,5000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",83,330,380,410,450,620,1100,9600,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",102,320,390,450,490,620,950,1100,3800,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",92,340,420,450,480,650,780,5100,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",92,310,380,450,480,920,4000,5300,5600,5600,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",112,320,360,410,440,550,720,2500,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",93,360,420,470,500,1000,1800,11000,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",96,310,350,390,420,500,880,3100,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",94,310,390,450,490,700,1100,2000,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",102,330,400,450,490,660,1500,4900,5100,6200,6200,6200
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",112,350,430,480,500,710,1100,3600,5400,7400,7400,7400
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",83,350,410,450,510,610,1000,4000,8500,8500,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",95,300,350,400,420,520,1400,4900,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",92,330,400,450,480,710,1300,6600,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",96,350,430,530,600,1200,4900,8800,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",95,320,370,440,470,660,1000,2300,2400,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",96,350,400,470,500,650,950,3800,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",97,310,370,420,450,680,1700,5500,7400,7400,7400,7400
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",91,300,400,470,510,880,1300,4700,6900,6900,6900,6900
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",85,330,410,450,510,1200,2600,5100,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",98,320,390,460,490,1400,2300,11000,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",90,350,450,510,570,880,6200,12000,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",75,330,390,510,550,910,2300,7800,10000,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",106,320,360,410,480,650,2400,4900,5300,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",92,310,380,470,490,960,2000,9400,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",100,330,390,450,500,1300,3200,5300,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",81,320,370,400,500,650,1400,5800,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",82,320,400,450,490,610,680,6400,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",88,300,390,490,500,980,2700,6900,7300,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",90,330,390,430,490,730,3600,12000,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",88,350,400,450,520,700,3200,5000,6100,6100,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",97,320,370,450,500,720,1200,2200,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",85,330,420,490,600,1200,5400,7200,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",84,320,390,510,540,990,1900,9200,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",92,350,390,470,500,910,2500,12000,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",98,330,380,450,500,610,860,1000,2600,2600,2600,2600
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",95,340,390,430,450,710,2500,8200,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",93,300,400,450,520,810,4500,6700,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",88,330,450,530,650,960,1700,6400,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",95,300,390,440,520,1800,4800,12000,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",98,360,440,510,570,1100,3200,6300,22000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",103,310,390,460,490,710,980,3500,4200,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",85,320,380,420,500,930,5200,18000,19000,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",84,320,390,450,510,1500,2600,5200,8800,8800,8800,8800
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",106,310,390,460,540,1000,1700,9900,10000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",94,290,340,400,430,1100,2500,15000,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",91,300,380,490,530,930,1800,4600,7700,7700,7700,7700
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",78,320,380,440,500,790,1100,4600,6700,6700,6700,6700
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",80,340,420,520,570,1200,2600,3700,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",113,330,410,460,530,1500,5400,10000,12000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",83,290,330,400,420,580,1800,5600,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",94,310,350,380,430,640,1600,15000,17000,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",84,300,350,470,480,580,1900,5900,8500,8500,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",98,320,380,450,470,710,1100,4400,8900,8900,8900,8900
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",105,300,400,440,490,770,920,1900,2500,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",105,310,380,440,480,590,750,1200,1500,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",95,300,390,450,520,960,2500,12000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",91,320,390,460,490,770,1900,6200,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",99,310,380,430,490,680,1400,4200,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",89,320,380,420,480,730,5500,6600,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",90,310,390,400,440,560,1500,8600,9800,9800,9800,9800
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",97,280,340,380,410,590,1100,1900,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",92,290,320,380,410,500,830,3500,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",86,320,360,410,450,980,1600,4300,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",76,320,400,430,450,620,3600,4800,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",76,340,420,500,540,840,1300,5000,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",80,300,370,470,520,730,3000,3700,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",93,310,430,510,630,1200,2600,5400,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",86,330,410,460,490,980,2700,8300,9500,9500,9500,9500
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",90,330,380,430,480,1000,1300,2500,4600,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",103,300,360,440,490,640,1200,4700,4900,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",107,300,370,420,440,640,1600,4200,8900,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",93,350,440,510,570,1000,6300,19000,20000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",83,310,410,460,540,1300,1700,13000,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",91,300,360,420,470,710,1800,3500,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",90,330,370,400,440,520,650,1100,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",102,320,420,480,520,750,1000,2500,5300,9600,9600,9600
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",92,340,410,460,480,570,1000,5300,6900,6900,6900,6900
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",98,360,430,490,580,1300,3700,10000,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",88,290,310,360,410,620,820,1500,6100,6100,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",83,310,380,430,480,600,1000,6500,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",89,340,430,520,550,2300,4100,7600,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",86,320,350,410,440,550,840,2000,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",85,330,440,520,580,1000,1500,5200,38000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",75,350,410,500,550,720,2100,5400,5400,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",91,330,430,470,530,1200,2900,13000,13000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",98,370,440,480,510,640,1900,8000,17000,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",100,330,380,450,530,1100,2100,5100,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",83,330,390,500,570,890,1100,9800,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",104,350,390,500,590,1200,3400,6800,9500,9800,9800,9800
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",86,350,440,580,600,1600,2200,15000,17000,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",97,320,410,480,600,1100,4500,12000,20000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",87,300,350,410,440,740,1600,4500,6300,6300,6300,6300
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",84,350,410,470,490,680,940,4000,6600,6600,6600,6600
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",97,300,380,430,470,550,840,1300,1900,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",85,320,390,530,580,1000,3800,7200,10000,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",89,300,350,400,440,540,1800,6800,10000,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",106,310,400,520,560,740,980,4800,12000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",87,330,400,440,500,570,750,2200,3600,3600,3600,3600
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",78,320,380,460,530,960,1400,4300,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",98,310,390,430,480,770,1300,7100,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",81,320,360,420,470,770,1300,2700,4200,4200,4200,4200
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",80,340,400,460,540,750,1800,4700,8600,8600,8600,8600
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",102,330,420,510,600,1500,2900,3900,5900,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",87,330,410,460,500,840,3300,3600,15000,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",100,310,400,460,490,1300,2900,11000,12000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",70,340,420,480,510,620,1300,6900,10000,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",77,320,360,410,420,520,580,1500,3200,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",97,290,360,420,460,510,1200,2300,8600,8600,8600,8600
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",83,320,390,490,520,750,1200,6600,9000,9000,9000,9000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",99,300,380,420,480,640,1300,8400,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",93,300,360,400,470,850,2400,5200,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",100,310,370,470,510,820,3900,8300,14000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",85,330,430,460,480,770,1000,13000,19000,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",84,290,340,410,480,730,1300,3900,11000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",110,310,370,420,470,730,1200,3700,7500,8000,8000,8000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",80,310,370,400,420,550,640,1900,3300,3300,3300,3300
