"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1298,9700,15000,19000,21000,30000,55000,83000,113000,212000,257000,257000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1291,10000,15000,19000,21000,28000,48000,88000,119000,239000,274000,274000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1277,9900,14000,19000,21000,31000,49000,83000,112000,305000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1283,9500,13000,17000,21000,27000,42000,74000,96000,250000,266000,266000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1353,9700,14000,18000,21000,29000,48000,94000,134000,217000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1268,9900,15000,18000,21000,29000,46000,73000,109000,248000,352000,352000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1316,10000,15000,19000,21000,28000,46000,100000,150000,244000,297000,297000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1328,10000,15000,19000,21000,30000,50000,85000,114000,236000,305000,305000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1341,9600,14000,18000,21000,30000,47000,74000,94000,228000,261000,261000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1268,9400,14000,19000,21000,32000,46000,80000,107000,297000,351000,351000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1358,9200,14000,18000,21000,30000,50000,87000,108000,188000,293000,293000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1330,10000,14000,18000,21000,29000,52000,98000,115000,238000,272000,272000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1282,9900,14000,18000,21000,29000,52000,82000,113000,236000,305000,305000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1328,10000,15000,19000,21000,29000,48000,89000,109000,200000,216000,216000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1335,9900,15000,19000,21000,32000,53000,98000,120000,255000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1303,10000,15000,19000,21000,31000,52000,91000,111000,212000,219000,219000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1327,9400,14000,19000,21000,29000,44000,74000,112000,318000,367000,367000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1411,10000,15000,19000,21000,30000,56000,105000,148000,319000,334000,334000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1335,10000,14000,19000,21000,29000,44000,80000,120000,242000,250000,250000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1292,9900,15000,19000,21000,31000,50000,86000,136000,240000,268000,268000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1253,10000,15000,19000,21000,30000,47000,88000,136000,229000,238000,238000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1312,9800,15000,19000,21000,32000,52000,87000,123000,321000,327000,327000
"Aggregated",133451,9900,14000,19000,21000,30000,49000,87000,115000,254000,347000,376000
