"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1201,8900,12000,15000,18000,26000,36000,59000,87000,171000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1220,8600,12000,15000,18000,25000,34000,56000,80000,196000,291000,291000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1195,8500,11000,15000,17000,25000,36000,62000,101000,208000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1216,8700,11000,15000,18000,27000,36000,61000,85000,199000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1186,8600,12000,15000,17000,25000,34000,59000,84000,136000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1214,8100,11000,14000,17000,23000,30000,47000,73000,262000,317000,317000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1172,8800,12000,16000,19000,27000,34000,59000,105000,193000,199000,199000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1214,8500,11000,14000,17000,24000,39000,70000,104000,183000,283000,283000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1202,8700,12000,15000,18000,24000,33000,61000,94000,114000,285000,285000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1146,8700,12000,15000,18000,25000,33000,59000,75000,194000,202000,202000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1240,7900,11000,15000,18000,28000,37000,60000,84000,197000,212000,212000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1156,8100,11000,14000,16000,25000,33000,50000,69000,173000,278000,278000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1153,8200,11000,14000,17000,25000,39000,67000,104000,285000,317000,317000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1184,8600,12000,16000,18000,28000,39000,61000,80000,128000,305000,305000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1264,8200,11000,15000,17000,26000,36000,64000,88000,218000,232000,232000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1197,8700,12000,16000,19000,26000,36000,64000,91000,186000,272000,272000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1226,8100,11000,14000,17000,27000,37000,57000,72000,190000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1194,8800,11000,15000,17000,27000,35000,70000,99000,185000,258000,258000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1196,8700,12000,15000,18000,25000,35000,55000,96000,124000,231000,231000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1263,8600,11000,15000,18000,26000,36000,64000,95000,231000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1196,8200,11000,14000,16000,23000,34000,61000,82000,156000,215000,215000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1208,8400,11000,14000,16000,24000,34000,67000,105000,214000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1244,8400,11000,15000,17000,26000,34000,53000,87000,187000,349000,349000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1213,8700,11000,14000,17000,25000,33000,56000,98000,176000,224000,224000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1196,8400,12000,16000,18000,25000,40000,69000,107000,232000,303000,303000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1227,8500,12000,15000,18000,27000,37000,57000,71000,241000,291000,291000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1218,8600,11000,15000,18000,25000,35000,65000,86000,209000,239000,239000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1218,8700,12000,15000,18000,27000,39000,60000,84000,212000,224000,224000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1197,8200,11000,14000,17000,26000,36000,76000,109000,286000,309000,309000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1197,8500,12000,15000,18000,25000,39000,63000,93000,276000,358000,358000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1184,8400,11000,15000,17000,24000,36000,57000,80000,167000,349000,349000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1194,8600,12000,16000,19000,27000,39000,75000,97000,149000,341000,341000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1253,8400,11000,15000,18000,26000,39000,67000,97000,200000,218000,218000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1186,8800,11000,15000,18000,27000,40000,61000,89000,141000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1212,8500,12000,15000,17000,26000,35000,62000,98000,205000,271000,271000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1171,9000,12000,16000,19000,26000,39000,61000,100000,126000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1122,8400,12000,16000,19000,26000,36000,64000,100000,143000,199000,199000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1278,8000,11000,15000,16000,26000,35000,52000,69000,162000,235000,235000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1220,8700,12000,15000,18000,26000,40000,82000,116000,242000,263000,263000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1168,8800,12000,16000,18000,27000,39000,74000,102000,168000,200000,200000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1170,8600,12000,15000,18000,26000,39000,68000,101000,185000,224000,224000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1182,8400,11000,15000,17000,25000,34000,60000,110000,241000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1195,8000,11000,14000,17000,26000,37000,70000,99000,157000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1119,8200,11000,14000,17000,25000,34000,52000,74000,141000,340000,340000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1188,9000,12000,16000,18000,27000,37000,68000,107000,234000,258000,258000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1237,8500,12000,15000,17000,26000,39000,67000,95000,258000,276000,276000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1147,8800,12000,16000,19000,27000,38000,63000,83000,199000,283000,283000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1155,8400,11000,14000,17000,27000,35000,62000,86000,225000,226000,226000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1140,8600,12000,15000,17000,26000,34000,56000,68000,122000,321000,321000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1172,8600,12000,15000,17000,27000,34000,57000,99000,193000,321000,321000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1193,8400,11000,14000,17000,25000,35000,65000,105000,180000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1185,8200,11000,15000,17000,24000,35000,66000,88000,165000,195000,195000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1165,8800,12000,16000,19000,29000,41000,65000,106000,234000,276000,276000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1151,8600,11000,14000,17000,25000,39000,67000,101000,181000,294000,294000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1116,8700,12000,15000,18000,25000,34000,59000,81000,168000,186000,186000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1229,8400,11000,14000,16000,25000,36000,64000,89000,168000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1234,8700,11000,15000,17000,26000,41000,76000,101000,221000,230000,230000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1275,8500,11000,15000,17000,24000,33000,53000,67000,148000,358000,358000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1197,8500,12000,15000,18000,26000,35000,62000,94000,159000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1196,8800,12000,15000,18000,28000,40000,69000,90000,234000,283000,283000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1255,8500,12000,15000,18000,25000,35000,65000,89000,198000,285000,285000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1165,8400,11000,15000,17000,26000,35000,59000,85000,171000,205000,205000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1252,8600,12000,15000,18000,25000,34000,62000,85000,203000,212000,212000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1273,8300,12000,16000,18000,28000,35000,60000,73000,199000,257000,257000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1265,8200,11000,14000,16000,23000,33000,56000,98000,190000,260000,260000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1228,8200,11000,15000,18000,26000,37000,64000,101000,144000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1209,8200,11000,15000,17000,24000,36000,76000,108000,176000,190000,190000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1205,8900,12000,15000,17000,26000,39000,80000,103000,236000,239000,239000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1276,8500,12000,15000,18000,25000,33000,58000,87000,153000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1177,8700,12000,16000,19000,28000,39000,65000,98000,196000,255000,255000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1154,8300,11000,15000,17000,24000,32000,54000,90000,120000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1197,8500,12000,15000,18000,25000,33000,61000,79000,173000,256000,256000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1236,8100,11000,14000,16000,24000,32000,57000,77000,125000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1225,8200,11000,15000,17000,25000,33000,57000,72000,207000,242000,242000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1247,9000,12000,16000,18000,28000,39000,66000,98000,204000,216000,216000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1207,8600,11000,15000,18000,25000,34000,60000,84000,254000,304000,304000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1279,8400,11000,15000,18000,25000,35000,66000,101000,231000,242000,242000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1222,8200,11000,15000,18000,26000,37000,61000,92000,236000,321000,321000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1207,8300,11000,14000,17000,25000,35000,57000,69000,140000,241000,241000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1201,8900,12000,16000,19000,28000,41000,60000,90000,204000,317000,317000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1197,8600,11000,14000,17000,25000,33000,60000,107000,231000,234000,234000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1198,8400,12000,15000,18000,27000,37000,66000,102000,214000,227000,227000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1211,8400,11000,15000,17000,24000,32000,49000,83000,171000,199000,199000
"Aggregated",122790,8500,11000,15000,18000,26000,35000,61000,91000,211000,317000,358000
