"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Business%2C+Office+%26+Industrial+",142,270,280,280,280,300,330,460,1100,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Clothing+%26+Accessories+",100,270,280,300,320,370,440,980,4500,4500,4500,4500
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Coins+",102,270,280,280,290,330,430,660,820,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Computers+",109,270,280,290,290,330,430,600,640,800,800,800
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",106,270,280,280,290,310,380,410,420,500,500,500
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",119,270,280,290,310,370,450,570,790,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",115,270,280,290,290,350,510,560,570,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",113,260,270,280,290,340,370,500,590,3700,3700,3700
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Coins+",108,270,280,290,300,330,440,590,720,980,980,980
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",108,270,280,290,300,360,420,590,720,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",107,270,280,280,280,330,410,460,500,590,590,590
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",116,270,280,290,300,360,420,630,710,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",110,220,270,280,280,310,330,350,360,370,370,370
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",99,270,280,280,280,310,360,400,410,410,410,410
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",106,270,280,290,300,320,360,410,450,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",98,270,280,290,300,340,400,1500,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",112,270,280,280,290,340,470,740,1300,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",116,270,280,290,300,340,420,440,520,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",96,280,280,290,290,350,520,1100,3200,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",103,270,280,280,290,330,350,450,590,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",94,270,280,280,280,320,380,570,4600,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",107,270,280,290,300,360,430,490,530,660,660,660
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",109,270,280,280,290,340,370,430,460,670,670,670
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",110,270,280,290,310,350,410,490,490,500,500,500
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",98,270,280,290,300,330,380,470,490,490,490,490
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",100,270,280,290,300,360,450,550,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",116,270,280,280,290,310,350,370,530,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",98,270,280,280,280,300,320,400,970,970,970,970
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",96,270,280,290,300,360,440,1200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",114,180,270,280,280,300,380,490,500,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",98,270,280,280,290,360,490,1300,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",105,270,280,290,290,320,390,480,660,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",98,270,270,280,280,350,420,550,560,560,560,560
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",93,270,280,300,310,330,370,440,480,480,480,480
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",107,270,280,290,290,320,430,470,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",95,270,280,290,300,330,400,610,2900,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",115,270,280,290,290,320,430,520,550,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",105,270,280,290,310,340,430,560,670,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",98,230,270,280,280,340,380,540,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",97,270,280,280,290,360,430,530,590,590,590,590
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",94,270,270,280,300,360,410,420,460,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",93,270,280,290,300,380,440,590,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",97,270,280,290,300,350,400,530,710,710,710,710
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",111,270,280,280,290,330,430,490,500,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",110,170,270,280,290,340,410,480,1600,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",108,270,280,290,300,340,390,460,460,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",102,270,280,290,300,350,410,500,880,5600,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",106,270,280,290,300,330,370,410,540,560,560,560
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",113,270,280,280,290,320,410,590,770,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",102,270,280,280,290,320,350,400,440,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",95,270,280,280,290,350,430,600,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",105,170,270,280,280,300,330,490,540,590,590,590
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",111,270,280,290,290,340,450,2300,4100,4300,4300,4300
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",115,270,280,290,290,330,390,430,510,670,670,670
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",118,270,280,280,290,330,380,440,500,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",116,270,270,280,290,330,380,410,430,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",126,270,280,280,290,320,380,430,810,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",116,270,280,280,280,300,350,380,400,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",115,270,280,290,300,350,390,530,580,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",100,270,280,290,290,350,440,730,4700,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",97,270,280,280,290,330,420,540,3900,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",91,280,290,310,330,470,670,1200,5400,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",86,270,280,290,300,320,370,470,860,860,860,860
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",94,270,280,290,300,340,420,590,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",95,270,280,290,300,340,370,460,480,480,480,480
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",110,270,280,280,300,350,410,450,500,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",97,270,280,290,300,380,460,580,790,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",104,210,280,280,300,330,370,440,550,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",102,270,280,280,290,340,360,430,450,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",100,260,270,280,280,350,440,5400,5400,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",103,270,280,290,290,340,390,440,490,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",118,270,280,290,290,350,450,510,540,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",121,270,270,280,280,320,360,430,430,490,490,490
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",108,200,270,280,290,330,390,630,1100,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",122,270,280,280,300,360,400,460,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",102,270,280,280,290,350,490,1000,1400,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",101,270,280,280,290,310,330,340,470,680,680,680
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",114,270,280,280,290,330,370,390,420,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",106,270,280,280,290,310,370,400,530,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",124,270,280,280,290,300,410,690,710,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",110,270,280,290,300,390,440,610,1100,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",98,270,280,290,320,370,470,4900,4900,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",107,270,280,280,290,350,440,490,510,560,560,560
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",96,260,270,290,290,350,420,760,970,970,970,970
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",91,270,280,290,290,330,420,510,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",113,270,280,290,290,340,390,580,970,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",122,270,280,290,290,350,400,610,960,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",83,160,270,280,280,300,330,360,420,420,420,420
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",122,270,280,290,310,350,410,450,450,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",104,270,280,280,290,330,420,510,520,920,920,920
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",99,280,290,300,310,360,450,950,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",93,270,280,290,300,350,470,1300,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",120,270,280,280,290,310,340,460,580,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",94,270,280,280,290,330,350,410,460,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",96,270,280,280,290,320,470,510,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",99,270,270,280,290,330,350,470,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",110,270,270,280,290,320,350,360,380,450,450,450
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",116,270,280,280,290,300,320,340,400,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",89,270,270,280,290,300,350,510,540,540,540,540
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",97,270,280,290,300,350,420,720,820,820,820,820
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",109,270,280,290,300,340,370,420,460,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",102,270,280,300,340,410,450,560,730,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",106,270,270,290,300,330,390,630,1300,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",97,260,270,280,280,310,350,450,560,560,560,560
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",117,270,280,290,300,370,440,590,800,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",106,270,280,280,290,350,430,740,840,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",122,270,280,290,290,340,450,570,640,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",105,270,280,290,300,350,430,600,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",100,270,280,300,310,390,440,530,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",104,270,280,280,290,330,440,930,4800,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",118,260,270,280,290,320,400,670,4100,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",102,270,280,280,290,300,330,480,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",85,270,270,280,280,340,440,480,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",111,270,280,280,290,310,360,530,760,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",129,270,280,280,290,330,350,400,420,5600,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",115,270,270,290,300,330,370,520,590,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",116,270,280,300,310,350,440,470,550,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",113,270,280,290,310,330,370,500,1200,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",95,270,280,290,300,330,490,790,4800,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",104,270,280,290,300,360,460,590,700,760,760,760
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",99,270,280,280,290,320,370,460,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",110,270,280,290,300,320,370,520,730,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",104,270,280,290,300,370,410,470,780,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",115,270,280,290,290,370,550,3700,4700,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",120,270,280,290,290,300,380,410,420,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",80,280,280,290,300,370,410,550,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",100,270,280,280,280,300,320,400,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",107,270,270,280,290,310,350,410,460,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",99,220,270,280,300,340,420,540,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",116,270,280,290,290,320,350,490,860,3700,3700,3700
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",105,270,280,280,290,310,350,610,2900,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",105,270,270,280,290,340,380,400,590,880,880,880
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",117,270,280,280,290,330,380,400,450,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",110,270,280,290,300,320,380,460,470,540,540,540
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",115,270,270,290,300,350,540,1100,1300,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",106,270,280,290,300,340,390,790,1600,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",108,270,280,280,290,300,340,490,750,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",105,270,280,300,300,360,430,670,4000,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",108,270,280,290,300,330,410,660,810,910,910,910
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",103,270,280,280,290,320,370,500,510,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",117,210,270,280,290,330,370,380,460,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",117,210,280,280,290,310,380,550,780,3700,3700,3700
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",108,270,280,290,300,380,440,500,500,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",109,270,280,290,300,390,470,560,3200,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",123,270,280,290,290,320,360,500,600,810,810,810
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",112,270,280,290,290,340,420,500,620,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",110,270,280,290,290,350,410,450,470,660,660,660
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",87,270,270,290,290,320,330,400,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",112,270,280,280,290,320,450,510,640,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",116,270,280,280,290,340,380,520,640,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",112,270,280,280,290,330,440,650,720,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",104,270,280,280,290,330,380,430,580,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",95,270,280,290,300,370,490,580,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",111,270,280,290,290,340,380,440,480,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",129,270,280,290,320,380,530,1900,2100,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",123,270,280,280,290,320,360,450,460,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",99,270,280,280,290,310,360,2900,4900,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",97,270,280,280,300,350,410,1300,1600,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",100,270,280,280,300,330,370,520,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",101,270,280,290,290,340,400,450,580,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",105,270,280,290,300,350,400,460,600,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",102,270,280,290,300,340,420,650,1100,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",102,270,280,290,290,340,440,530,700,710,710,710
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",107,270,280,280,290,340,420,490,520,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",117,270,280,290,300,320,390,540,550,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",104,270,270,280,290,320,390,810,810,960,960,960
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",110,270,280,300,300,340,420,580,1100,4700,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",86,270,280,290,290,330,350,430,460,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",100,270,280,290,300,380,430,770,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",111,270,280,290,300,400,550,1900,4100,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",110,270,280,280,290,310,360,410,450,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",120,270,280,290,300,350,420,790,1100,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",93,270,280,280,290,310,360,410,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",103,260,280,290,290,330,370,440,480,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",102,270,280,290,290,330,360,370,630,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",89,270,280,290,290,320,430,550,830,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",127,270,280,290,290,350,420,530,870,4500,4500,4500
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",98,260,270,280,290,330,370,440,880,880,880,880
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",100,270,280,280,290,330,480,670,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",105,200,270,280,290,290,310,400,410,490,490,490
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",91,270,280,290,300,360,390,520,580,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",101,180,270,280,290,320,350,420,590,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",111,270,280,300,310,340,370,420,470,840,840,840
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",109,270,280,290,290,330,340,390,410,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",110,270,280,280,290,340,370,420,470,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",104,200,270,280,280,310,360,420,480,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",112,270,270,280,280,300,350,400,420,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",101,270,280,290,300,340,510,580,1800,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",99,270,280,290,300,340,380,430,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",120,270,280,280,290,320,360,400,520,5400,5400,5400
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",120,270,270,280,280,310,340,400,760,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",120,270,280,290,300,400,500,4000,4800,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",106,260,270,280,280,310,330,360,430,900,900,900
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",106,260,270,280,290,330,380,460,530,780,780,780
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",102,270,280,290,290,340,400,590,1400,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",107,270,290,300,300,380,430,580,800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=41&categoryName=Antiques+%26+Art+",120,270,280,290,310,350,440,470,550,4600,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=41&categoryName=Books+",128,270,280,290,310,370,460,1300,1500,4500,4500,4500
