"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591544461",104075,0,294.90,0.00,2500,2358,0,5487.24,1392.92,2400,2500,2500,2500,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591544463",104686,0,311.50,0.00,2500,2356,0,5487.24,1392.92,2300,2400,2400,2500,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591544465",105299,0,312.50,0.00,2500,2357,0,5487.24,1392.92,2400,2400,2500,2500,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591544467",105977,0,301.70,0.00,2500,2356,0,5487.24,1392.92,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544470",106579,0,300.40,0.00,2500,2356,0,5487.24,1392.92,2300,2300,2400,2400,2400,2500,2500,2500,2500,2600,2600,2600
"None","Aggregated","1591544472",107284,0,299.00,0.00,2500,2357,0,5487.24,1392.92,2400,2400,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544474",107935,0,300.60,0.00,2500,2355,0,5487.24,1392.91,2300,2400,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544476",108501,0,314.60,0.00,2500,2354,0,5487.24,1392.91,2200,2300,2400,2400,2500,2600,2700,2700,2700,3100,3100,3100
"None","Aggregated","1591544478",109164,0,311.40,0.00,2500,2353,0,5487.24,1392.91,2200,2300,2400,2400,2500,2600,2700,2700,2700,3500,3500,3500
"None","Aggregated","1591544480",109790,0,307.40,0.00,2500,2352,0,5487.24,1392.91,2200,2300,2300,2300,2400,2400,2500,2500,2700,3500,3500,3500
"None","Aggregated","1591544482",110297,0,308.60,0.00,2500,2353,0,5487.24,1392.91,2200,2300,2300,2300,2400,2500,2700,2700,3100,5200,5200,5200
"None","Aggregated","1591544484",110995,0,293.40,0.00,2500,2356,0,5487.24,1392.91,2300,2400,2700,2800,2900,2900,2900,2900,3100,5200,5200,5200
"None","Aggregated","1591544486",111703,0,292.60,0.00,2500,2357,0,5487.24,1392.91,2400,2600,2800,2800,2900,2900,2900,2900,2900,5200,5200,5200
"None","Aggregated","1591544488",112255,0,302.30,0.00,2500,2357,0,5487.24,1392.90,2500,2700,2800,2800,2900,2900,2900,2900,2900,5200,5200,5200
"None","Aggregated","1591544490",112917,0,308.60,0.00,2500,2357,0,5487.24,1392.91,2500,2600,2800,2800,2900,2900,2900,2900,2900,5200,5200,5200
"None","Aggregated","1591544492",113591,0,299.50,0.00,2500,2357,0,5487.24,1392.90,2500,2500,2600,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591544494",114077,0,314.70,0.00,2500,2356,0,5487.24,1392.90,2300,2500,2500,2500,2600,2600,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591544497",114759,0,314.40,0.00,2500,2357,0,5487.24,1392.91,2400,2500,2500,2500,2600,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544499",115403,0,296.90,0.00,2500,2357,0,5487.24,1392.91,2400,2500,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544501",115970,0,307.30,0.00,2500,2357,0,5487.24,1392.90,2400,2500,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544503",116646,0,299.50,0.00,2500,2359,0,5487.24,1392.90,2500,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544505",117346,0,298.40,0.00,2500,2358,0,5487.24,1392.91,2400,2500,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544507",117918,0,318.90,0.00,2500,2357,0,5487.24,1392.91,2400,2400,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544509",118568,0,311.90,0.00,2500,2357,0,5487.24,1392.91,2300,2400,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544511",119204,0,303.90,0.00,2500,2357,0,5487.24,1392.90,2300,2300,2400,2400,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544513",119704,0,309.20,0.00,2500,2357,0,5487.24,1392.91,2300,2300,2300,2300,2400,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544515",120411,0,296.80,0.00,2500,2359,0,5487.24,1392.91,2300,2500,2600,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544517",121058,0,291.60,0.00,2500,2360,0,5487.24,1392.90,2400,2600,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544519",121616,0,294.90,0.00,2500,2361,0,5487.24,1392.91,2500,2700,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544521",122335,0,304.40,0.00,2500,2363,0,5487.24,1392.91,2600,2700,2700,2800,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544523",123002,0,299.00,0.00,2500,2362,0,5487.24,1392.91,2600,2700,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544526",123512,0,314.00,0.00,2500,2361,0,5487.24,1392.91,2400,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544528",124192,0,314.30,0.00,2500,2361,0,5487.24,1392.91,2400,2500,2600,2600,2700,2800,2800,2800,2900,3500,3500,3500
"None","Aggregated","1591544530",124847,0,304.40,0.00,2500,2361,0,5487.24,1392.91,2300,2400,2400,2400,2500,2600,2600,2600,2700,3500,3500,3500
"None","Aggregated","1591544532",125392,0,314.00,0.00,2500,2361,0,5487.24,1392.91,2300,2400,2400,2400,2500,2600,2600,2600,2600,3500,3500,3500
"None","Aggregated","1591544534",126077,0,296.90,0.00,2500,2362,0,5487.24,1392.90,2400,2500,2600,2600,2600,2700,2700,2700,2700,3500,3500,3500
"None","Aggregated","1591544536",126766,0,299.80,0.00,2500,2362,0,5487.24,1392.91,2400,2400,2500,2600,2600,2700,2700,2700,2700,3500,3500,3500
"None","Aggregated","1591544538",127335,0,316.60,0.00,2500,2361,0,5487.24,1392.91,2300,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544540",127995,0,313.30,0.00,2400,2361,0,5487.24,1392.92,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544542",128622,0,301.20,0.00,2400,2360,0,5487.24,1392.92,2300,2400,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544544",129136,0,313.30,0.00,2400,2360,0,5487.24,1392.91,2200,2300,2300,2300,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544546",129839,0,300.70,0.00,2400,2361,0,5487.24,1392.92,2300,2500,2600,2700,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591544548",130519,0,293.90,0.00,2400,2362,0,5487.24,1392.92,2400,2500,2600,2700,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591544550",131079,0,296.90,0.00,2400,2362,0,5487.24,1392.92,2400,2500,2600,2700,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591544552",131772,0,311.20,0.00,2400,2362,0,5487.24,1392.92,2500,2500,2600,2700,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591544554",132465,0,300.90,0.00,2400,2360,0,5487.24,1392.93,2400,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591544557",132941,0,314.90,0.00,2400,2359,0,5487.24,1392.92,2300,2300,2400,2400,2500,2500,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544559",133608,0,302.70,0.00,2400,2360,0,5487.24,1392.93,2300,2500,2500,2500,2500,2600,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544561",134183,0,299.40,0.00,2400,2361,0,5487.24,1392.93,2400,2500,2500,2600,2600,2600,2600,2600,2700,3400,3400,3400
"None","Aggregated","1591544563",134693,0,303.50,0.00,2400,2363,0,5487.24,1392.93,2500,2600,2600,2700,2800,2900,3100,3100,3100,3400,3400,3400
"None","Aggregated","1591544565",135257,0,285.30,0.00,2500,2366,0,5487.24,1392.92,2600,2800,3000,3200,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591544567",135903,0,270.00,0.00,2500,2370,0,5487.24,1392.92,2900,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591544569",136428,0,287.80,0.00,2500,2374,0,5487.24,1392.92,3200,3300,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591544571",137105,0,268.60,0.00,2500,2379,0,5487.24,1392.92,3300,3300,3300,3400,3400,3500,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591544573",137810,0,276.60,0.00,2500,2380,0,5487.24,1392.92,3200,3300,3300,3400,3400,3500,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591544575",138367,0,297.30,0.00,2500,2380,0,5487.24,1392.92,3200,3200,3300,3300,3400,3500,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591544577",139054,0,313.70,0.00,2500,2379,0,5487.24,1392.92,2600,3100,3200,3300,3400,3500,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591544579",139732,0,297.40,0.00,2500,2378,0,5487.24,1392.92,2400,2500,2800,3000,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591544581",140221,0,318.50,0.00,2500,2378,0,5487.24,1392.92,2300,2400,2500,2500,2600,2700,2900,2900,3000,3300,3300,3300
"None","Aggregated","1591544583",140909,0,314.10,0.00,2500,2378,0,5487.24,1392.92,2300,2400,2500,2500,2600,2600,2600,2600,2600,3300,3300,3300
"None","Aggregated","1591544586",141601,0,298.00,0.00,2500,2378,0,5487.24,1392.93,2300,2400,2500,2500,2600,2600,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544588",142144,0,314.20,0.00,2500,2378,0,5487.24,1392.93,2400,2500,2500,2500,2600,2600,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544590",142832,0,303.10,0.00,2500,2378,0,5487.24,1392.93,2400,2500,2500,2500,2600,2600,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544592",143481,0,303.60,0.00,2400,2377,0,5487.24,1392.93,2300,2400,2500,2500,2500,2600,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591544594",144031,0,318.70,0.00,2400,2377,0,5487.24,1392.93,2300,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544596",144692,0,303.00,0.00,2400,2377,0,5487.24,1392.93,2300,2500,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544598",145364,0,298.60,0.00,2400,2377,0,5487.24,1392.94,2300,2400,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544600",145917,0,309.20,0.00,2400,2377,0,5487.24,1392.93,2300,2400,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544602",146605,0,296.20,0.00,2400,2378,0,5487.24,1392.93,2400,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544604",147287,0,299.60,0.00,2400,2377,0,5487.24,1392.94,2300,2500,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544606",147827,0,316.10,0.00,2400,2376,0,5487.24,1392.94,2300,2400,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544608",148501,0,304.00,0.00,2400,2376,0,5487.24,1392.94,2300,2500,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544610",149181,0,302.80,0.00,2400,2376,0,5487.24,1392.93,2300,2400,2400,2500,2500,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591544612",149730,0,315.00,0.00,2400,2375,0,5487.24,1392.93,2200,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591544614",150384,0,313.90,0.00,2400,2375,0,5487.24,1392.93,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591544617",151031,0,297.70,0.00,2400,2374,0,5487.24,1392.93,2300,2300,2400,2400,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591544619",151562,0,312.50,0.00,2400,2374,0,5487.24,1392.93,2200,2300,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591544621",152253,0,299.10,0.00,2400,2375,0,5487.24,1392.93,2400,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544623",152948,0,300.40,0.00,2400,2375,0,5487.24,1392.93,2300,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544625",153407,0,314.80,0.00,2400,2375,0,5487.24,1392.93,2300,2500,2600,2600,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591544627",153989,0,295.70,0.00,2400,2377,0,5487.24,1392.93,2500,2600,2700,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591544629",154567,0,287.00,0.00,2400,2379,0,5487.24,1392.93,2600,2900,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1591544631",155104,0,287.90,0.00,2400,2382,0,5487.24,1392.93,3000,3000,3100,3100,3200,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591544633",155849,0,271.80,0.00,2400,2386,0,5487.24,1392.94,3100,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591544635",156585,0,276.60,0.00,2400,2387,0,5487.24,1392.94,3000,3100,3200,3200,3300,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1591544637",157184,0,304.40,0.00,2400,2385,0,5487.24,1392.94,3000,3100,3200,3200,3300,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1591544639",157884,0,316.20,0.00,2400,2384,0,5487.24,1392.93,2500,3000,3100,3200,3300,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1591544641",158485,0,315.10,0.00,2400,2381,0,5487.24,1392.93,2100,2400,2700,2900,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591544643",158998,0,327.80,0.00,2400,2380,0,5487.24,1392.93,2000,2100,2200,2300,2500,2700,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591544646",159650,0,316.30,0.00,2400,2381,0,5487.24,1392.93,2000,2200,2400,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544648",160314,0,296.00,0.00,2400,2382,0,5487.24,1392.94,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544650",160877,0,305.60,0.00,2400,2382,0,5487.24,1392.94,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544652",161575,0,293.20,0.00,2400,2383,0,5487.24,1392.94,2500,2600,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544654",162238,0,299.90,0.00,2400,2382,0,5487.24,1392.93,2500,2600,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544656",162840,0,316.70,0.00,2400,2381,0,5487.24,1392.94,2300,2500,2500,2500,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544658",163454,0,317.60,0.00,2400,2381,0,5487.24,1392.94,2300,2400,2500,2500,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544660",164136,0,299.20,0.00,2400,2381,0,5487.24,1392.94,2300,2300,2400,2400,2500,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591544662",164684,0,310.50,0.00,2400,2380,0,5487.24,1392.94,2300,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591544664",165360,0,309.40,0.00,2400,2381,0,5487.24,1392.94,2300,2400,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591544666",166049,0,295.70,0.00,2400,2381,0,5487.24,1392.95,2300,2400,2500,2500,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591544668",166596,0,298.80,0.00,2400,2380,0,5487.24,1392.94,2300,2400,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591544670",167281,0,314.60,0.00,2400,2381,0,5487.24,1392.94,2400,2500,2500,2500,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591544673",167945,0,301.80,0.00,2400,2380,0,5487.24,1392.95,2300,2500,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544675",168483,0,317.70,0.00,2400,2380,0,5487.24,1392.95,2300,2400,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544677",169152,0,303.40,0.00,2400,2380,0,5487.24,1392.95,2400,2500,2500,2600,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544679",169782,0,302.20,0.00,2400,2380,0,5487.24,1392.95,2300,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544681",170317,0,312.80,0.00,2400,2380,0,5487.24,1392.96,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544683",171005,0,294.00,0.00,2400,2381,0,5487.24,1392.96,2500,2600,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544685",171692,0,296.80,0.00,2400,2382,0,5487.24,1392.96,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544687",172244,0,309.10,0.00,2400,2381,0,5487.24,1392.96,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544689",172939,0,298.90,0.00,2400,2381,0,5487.24,1392.95,2500,2600,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544691",173589,0,302.60,0.00,2400,2381,0,5487.24,1392.96,2400,2500,2500,2600,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591544693",174118,0,317.70,0.00,2400,2380,0,5487.24,1392.96,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544695",174824,0,299.00,0.00,2400,2381,0,5487.24,1392.96,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544697",175479,0,299.40,0.00,2400,2381,0,5487.24,1392.96,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544699",176040,0,313.50,0.00,2400,2381,0,5487.24,1392.96,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544702",176682,0,311.90,0.00,2400,2381,0,5487.24,1392.96,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544704",177382,0,300.10,0.00,2400,2381,0,5487.24,1392.95,2300,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591544706",177896,0,317.10,0.00,2400,2380,0,5487.24,1392.95,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544708",178584,0,298.50,0.00,2400,2381,0,5487.24,1392.96,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544710",179226,0,303.30,0.00,2400,2381,0,5487.24,1392.96,2300,2500,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591544712",179777,0,311.30,0.00,2400,2380,0,5487.24,1392.95,2300,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591544714",180456,0,301.20,0.00,2400,2381,0,5487.24,1392.96,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544716",181133,0,294.90,0.00,2400,2381,0,5487.24,1392.95,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544718",181682,0,312.50,0.00,2400,2381,0,5487.24,1392.95,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544720",182370,0,306.50,0.00,2400,2381,0,5487.24,1392.95,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544722",183025,0,302.70,0.00,2400,2380,0,5487.24,1392.95,2300,2500,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544724",183603,0,311.50,0.00,2400,2379,0,5487.24,1392.95,2300,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544726",184240,0,312.50,0.00,2400,2379,0,5487.24,1392.95,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544728",184916,0,298.50,0.00,2400,2379,0,5487.24,1392.95,2300,2400,2400,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591544731",185440,0,310.40,0.00,2400,2378,0,5487.24,1392.95,2200,2300,2400,2400,2400,2400,2500,2500,2600,3200,3200,3200
"None","Aggregated","1591544733",186123,0,296.30,0.00,2400,2379,0,5487.24,1392.96,2300,2400,2500,2500,2500,2600,2600,2600,2700,3200,3200,3200
"None","Aggregated","1591544735",186801,0,300.60,0.00,2400,2379,0,5487.24,1392.96,2300,2400,2500,2500,2600,2600,2600,2600,2700,3200,3200,3200
"None","Aggregated","1591544737",187358,0,315.50,0.00,2400,2379,0,5487.24,1392.96,2300,2500,2500,2500,2600,2600,2600,2600,2700,3200,3200,3200
"None","Aggregated","1591544739",188034,0,303.70,0.00,2400,2379,0,5487.24,1392.96,2500,2500,2500,2600,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591544741",188707,0,303.80,0.00,2400,2378,0,5487.24,1392.96,2300,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544743",189252,0,317.30,0.00,2400,2377,0,5487.24,1392.96,2300,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544745",189895,0,305.60,0.00,2400,2378,0,5487.24,1392.96,2300,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544747",190557,0,295.60,0.00,2400,2377,0,5487.24,1392.96,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544749",191095,0,310.10,0.00,2400,2377,0,5487.24,1392.96,2300,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544751",191793,0,299.70,0.00,2400,2378,0,5487.24,1392.96,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544753",192467,0,294.70,0.00,2400,2378,0,5487.24,1392.96,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544755",192982,0,306.70,0.00,2400,2378,0,5487.24,1392.96,2300,2400,2500,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544757",193697,0,312.20,0.00,2400,2378,0,5487.24,1392.96,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544759",194335,0,297.40,0.00,2400,2378,0,5487.24,1392.96,2400,2500,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544762",194867,0,309.80,0.00,2400,2377,0,5487.24,1392.97,2200,2300,2500,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544764",195556,0,298.40,0.00,2400,2377,0,5487.24,1392.97,2400,2500,2500,2500,2600,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544766",196201,0,300.90,0.00,2400,2377,0,5487.24,1392.97,2300,2400,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544768",196757,0,313.20,0.00,2400,2377,0,5487.24,1392.97,2200,2300,2400,2500,2600,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591544770",197400,0,299.70,0.00,2400,2377,0,5487.24,1392.96,2400,2500,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544772",198087,0,298.10,0.00,2400,2377,0,5487.24,1392.97,2400,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544774",198651,0,312.10,0.00,2400,2377,0,5487.24,1392.97,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544776",199339,0,304.60,0.00,2400,2377,0,5487.24,1392.97,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544778",200037,0,301.90,0.00,2400,2376,0,5487.24,1392.97,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544780",200626,0,315.30,0.00,2400,2375,0,5487.24,1392.97,2200,2300,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544782",201243,0,317.30,0.00,2400,2375,0,5487.24,1392.97,2200,2400,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544784",201905,0,299.00,0.00,2400,2375,0,5487.24,1392.98,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591544787",202479,0,308.30,0.00,2400,2375,0,5487.24,1392.98,2300,2300,2300,2400,2400,2400,2500,2500,2700,2700,2700,2700
"None","Aggregated","1591544789",203156,0,311.50,0.00,2400,2375,0,5487.24,1392.98,2300,2400,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544791",203840,0,299.10,0.00,2400,2375,0,5487.24,1392.98,2300,2400,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544793",204365,0,316.70,0.00,2400,2374,0,5487.24,1392.99,2300,2400,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544795",205047,0,304.90,0.00,2400,2375,0,5487.24,1392.98,2400,2500,2600,2600,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591544797",205706,0,306.60,0.00,2400,2375,0,5487.24,1392.98,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544799",206277,0,315.20,0.00,2400,2374,0,5487.24,1392.98,2300,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544801",206939,0,310.30,0.00,2400,2375,0,5487.24,1392.99,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544803",207617,0,297.00,0.00,2400,2374,0,5487.24,1392.99,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544805",208131,0,311.60,0.00,2400,2374,0,5487.24,1392.99,2300,2300,2400,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591544807",208840,0,310.20,0.00,2400,2374,0,5487.24,1392.99,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544809",209492,0,298.50,0.00,2400,2374,0,5487.24,1392.99,2300,2400,2500,2500,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544811",209987,0,301.20,0.00,2400,2374,0,5487.24,1392.99,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591544813",210671,0,303.10,0.00,2400,2375,0,5487.24,1392.99,2500,2500,2600,2700,2800,2800,2800,2800,2900,2900,2900,2900
