"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",461,21000,21000,25000,55000,92000,105000,122000,133000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",483,21000,21000,25000,37000,86000,108000,132000,140000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",520,21000,21000,31000,63000,93000,113000,145000,147000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",503,21000,21000,24000,41000,91000,107000,132000,139000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",453,21000,21000,44000,68000,94000,108000,135000,151000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",512,21000,21000,26000,45000,89000,116000,131000,136000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",484,21000,21000,28000,53000,93000,111000,129000,137000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",490,21000,21000,23000,43000,90000,111000,139000,146000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",480,21000,21000,27000,51000,97000,123000,142000,147000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",521,21000,21000,36000,67000,95000,120000,144000,150000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",515,21000,21000,24000,45000,94000,117000,139000,148000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",543,21000,21000,32000,64000,93000,111000,132000,135000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",492,21000,21000,26000,45000,91000,111000,138000,145000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",462,21000,21000,27000,48000,89000,101000,127000,149000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",500,21000,21000,43000,73000,100000,115000,139000,141000,194000,194000,194000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",507,21000,21000,28000,45000,86000,103000,128000,136000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",480,21000,21000,30000,49000,98000,122000,139000,145000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",488,21000,21000,27000,45000,92000,112000,134000,141000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",470,21000,21000,27000,47000,88000,112000,134000,151000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",464,21000,21000,30000,44000,87000,101000,120000,131000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",493,21000,21000,30000,50000,94000,122000,140000,152000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",505,21000,21000,38000,59000,91000,111000,139000,148000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",475,21000,21000,22000,34000,90000,107000,132000,147000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",485,21000,21000,33000,66000,96000,122000,135000,140000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",451,21000,21000,28000,46000,92000,116000,126000,139000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",476,21000,21000,41000,60000,92000,112000,138000,145000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",457,21000,21000,37000,69000,98000,115000,137000,147000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",494,21000,21000,27000,46000,85000,97000,110000,123000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",457,21000,21000,23000,37000,91000,112000,133000,142000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",493,21000,21000,24000,43000,87000,108000,134000,146000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",505,21000,21000,27000,48000,94000,114000,137000,143000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",495,21000,21000,36000,68000,96000,115000,139000,146000,184000,184000,184000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",498,21000,21000,32000,59000,93000,121000,136000,146000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",487,21000,21000,31000,53000,100000,122000,136000,139000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",476,21000,21000,32000,58000,94000,113000,128000,141000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",479,21000,21000,26000,33000,89000,109000,128000,143000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",495,21000,21000,27000,48000,88000,107000,126000,151000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",515,21000,21000,29000,48000,91000,114000,132000,145000,169000,169000,169000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",482,21000,21000,27000,51000,86000,103000,120000,136000,148000,148000,148000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",481,21000,21000,28000,39000,94000,115000,131000,139000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",505,21000,21000,28000,47000,96000,121000,132000,146000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",466,21000,21000,33000,62000,99000,124000,141000,147000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",492,21000,21000,26000,41000,87000,103000,125000,142000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",444,21000,21000,32000,50000,92000,110000,132000,140000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",511,21000,21000,36000,69000,100000,120000,140000,148000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",512,21000,21000,48000,69000,93000,116000,137000,146000,180000,180000,180000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",521,21000,21000,34000,57000,88000,111000,129000,146000,179000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",507,21000,21000,32000,54000,93000,109000,128000,141000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",480,21000,21000,34000,56000,94000,108000,128000,139000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",476,21000,21000,22000,31000,90000,106000,131000,141000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",484,21000,21000,26000,47000,91000,106000,135000,143000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",480,21000,21000,40000,65000,90000,107000,128000,144000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",467,21000,21000,34000,58000,97000,111000,131000,140000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",518,21000,21000,31000,49000,92000,110000,127000,139000,194000,194000,194000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",472,21000,21000,27000,38000,83000,99000,129000,143000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",473,21000,21000,27000,45000,92000,115000,136000,145000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",486,21000,21000,31000,53000,95000,116000,127000,133000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",507,21000,21000,27000,53000,92000,111000,135000,148000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",460,21000,21000,31000,51000,87000,110000,134000,153000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",486,21000,21000,23000,39000,85000,105000,129000,136000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",479,21000,21000,32000,52000,90000,105000,131000,140000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",507,21000,21000,49000,73000,95000,110000,125000,130000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",455,21000,21000,27000,40000,87000,106000,124000,141000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",493,21000,21000,30000,54000,95000,115000,144000,149000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",480,21000,21000,34000,53000,90000,110000,129000,137000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",497,21000,21000,33000,59000,92000,112000,134000,141000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",505,21000,21000,34000,56000,92000,118000,137000,145000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",466,21000,21000,28000,49000,96000,110000,133000,144000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",494,21000,21000,34000,58000,94000,112000,132000,148000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",484,21000,21000,23000,41000,91000,109000,125000,144000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",486,21000,21000,32000,61000,89000,105000,126000,142000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",540,21000,21000,21000,31000,87000,104000,129000,145000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",496,21000,21000,27000,44000,89000,109000,133000,145000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",498,21000,21000,29000,51000,95000,115000,135000,148000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",485,21000,21000,33000,64000,96000,112000,131000,137000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",481,21000,21000,29000,51000,91000,113000,126000,147000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",506,21000,21000,26000,43000,88000,109000,125000,142000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",461,21000,21000,24000,43000,92000,112000,142000,146000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",483,21000,21000,28000,47000,92000,108000,129000,139000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",491,21000,21000,22000,35000,84000,99000,115000,129000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",457,21000,21000,35000,57000,95000,115000,137000,144000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",490,21000,21000,27000,50000,93000,105000,139000,149000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",482,21000,21000,28000,54000,91000,108000,137000,142000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",487,21000,21000,27000,41000,87000,103000,124000,135000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",484,21000,21000,41000,68000,97000,112000,143000,149000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",516,21000,21000,43000,65000,96000,113000,133000,140000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",502,21000,21000,28000,59000,89000,107000,131000,136000,202000,202000,202000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",464,21000,21000,35000,53000,94000,109000,127000,134000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",511,21000,21000,31000,46000,92000,111000,131000,148000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",531,21000,21000,26000,44000,85000,106000,136000,146000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",494,21000,21000,25000,44000,90000,106000,123000,141000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",497,21000,21000,24000,36000,90000,113000,138000,142000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",461,21000,21000,33000,60000,92000,110000,126000,132000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",502,21000,21000,25000,40000,86000,103000,127000,132000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",493,21000,21000,25000,41000,91000,112000,136000,150000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",516,21000,21000,32000,61000,97000,117000,132000,139000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",498,21000,21000,26000,55000,92000,108000,134000,145000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",464,21000,21000,35000,65000,94000,114000,138000,144000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",482,21000,21000,27000,48000,89000,109000,128000,137000,150000,150000,150000
