"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",502,0,16,14,0,218,1375,0.28,0.00,16,16,16,16,31,31,49,64,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",498,0,16,13,0,251,1423,0.28,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",465,0,16,14,0,265,1409,0.26,0.00,16,16,16,16,16,31,47,78,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",519,0,16,13,0,312,1375,0.29,0.00,16,16,16,16,16,31,47,47,310,310,310,310
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",524,0,16,14,0,250,1383,0.29,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",538,0,16,13,0,265,1393,0.30,0.00,16,16,16,16,31,31,47,63,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",480,0,16,14,0,265,1375,0.27,0.00,16,16,16,16,31,47,62,190,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",482,0,16,11,0,124,1423,0.27,0.00,16,16,16,16,16,31,47,47,120,120,120,120
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",519,0,16,13,0,235,1409,0.29,0.00,16,16,16,16,16,31,47,62,240,240,240,240
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",511,0,16,12,0,218,1375,0.28,0.00,16,16,16,16,16,31,47,63,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",535,0,16,13,0,250,1383,0.30,0.00,16,16,16,16,16,31,47,64,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",507,0,16,12,0,204,1393,0.28,0.00,16,16,16,16,16,31,31,47,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",521,0,16,13,0,234,1375,0.29,0.00,16,16,16,16,16,31,47,63,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",519,0,16,12,0,188,1423,0.29,0.00,16,16,16,16,16,31,47,47,190,190,190,190
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",482,0,16,14,0,265,1409,0.27,0.00,16,16,16,16,17,32,63,190,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",492,0,16,12,0,249,1375,0.27,0.00,16,16,16,16,17,31,47,50,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",541,0,16,13,0,234,1383,0.30,0.00,16,16,16,16,18,32,47,63,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",510,0,16,14,0,249,1393,0.28,0.00,16,16,16,16,16,31,62,140,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",536,0,16,14,0,250,1375,0.30,0.00,16,16,16,16,21,31,47,94,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",503,0,16,14,0,250,1423,0.28,0.00,16,16,16,16,31,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",482,0,16,15,0,271,1409,0.27,0.00,16,16,16,16,31,31,62,200,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",510,0,16,13,0,259,1375,0.28,0.00,16,16,16,16,16,31,47,63,260,260,260,260
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",518,0,16,12,0,234,1383,0.29,0.00,16,16,16,16,16,31,47,62,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",544,0,16,12,0,218,1393,0.30,0.00,16,16,16,16,16,31,47,50,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",551,0,16,12,0,328,1375,0.31,0.00,16,16,16,16,16,31,47,47,330,330,330,330
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",481,0,16,13,0,218,1423,0.27,0.00,16,16,16,16,31,31,47,78,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",503,0,16,15,0,234,1409,0.28,0.00,16,16,16,16,31,31,63,200,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",505,0,16,13,0,249,1375,0.28,0.00,16,16,16,16,16,31,47,110,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",497,0,16,14,0,203,1383,0.28,0.00,16,16,16,16,31,33,62,94,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",506,0,16,14,0,265,1393,0.28,0.00,16,16,16,16,31,31,47,63,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",517,0,16,13,0,251,1375,0.29,0.00,16,16,16,16,16,31,47,94,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",530,0,16,15,0,1032,1423,0.29,0.00,16,16,16,16,16,31,62,200,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",537,0,16,15,0,1031,1409,0.30,0.00,16,16,16,16,16,31,47,78,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",500,0,16,13,0,234,1375,0.28,0.00,16,16,16,16,16,31,47,62,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",542,0,16,13,0,234,1383,0.30,0.00,16,16,16,16,17,47,47,63,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",534,0,16,14,0,250,1393,0.30,0.00,16,16,16,16,31,32,63,220,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",493,0,16,11,0,234,1375,0.27,0.00,16,16,16,16,16,31,31,47,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",489,0,16,14,0,252,1423,0.27,0.00,16,16,16,16,17,31,62,220,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",528,0,16,15,0,234,1409,0.29,0.00,16,16,16,16,31,31,63,200,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",540,0,16,12,0,196,1375,0.30,0.00,16,16,16,16,16,31,47,63,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",521,0,16,12,0,234,1383,0.29,0.00,16,16,16,16,16,31,47,47,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",505,0,16,14,0,218,1393,0.28,0.00,16,16,16,16,17,31,47,190,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",536,0,16,15,0,1015,1375,0.30,0.00,16,16,16,16,16,31,47,62,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",486,0,16,12,0,250,1423,0.27,0.00,16,16,16,16,16,31,47,47,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",513,0,16,12,0,265,1409,0.28,0.00,16,16,16,16,17,31,47,62,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",502,0,16,13,0,218,1375,0.28,0.00,16,16,16,16,31,31,47,62,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",504,0,16,12,0,265,1383,0.28,0.00,16,16,16,16,16,31,47,47,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",488,0,16,12,0,62,1393,0.27,0.00,16,16,16,16,16,31,47,62,63,63,63,63
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",498,0,16,13,0,246,1375,0.28,0.00,16,16,16,16,17,31,47,78,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",516,0,16,12,0,234,1423,0.29,0.00,16,16,16,16,16,31,47,63,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",497,0,16,15,0,312,1409,0.28,0.00,16,16,16,16,16,31,130,250,310,310,310,310
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",523,0,16,12,0,249,1375,0.29,0.00,16,16,16,16,16,31,47,47,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",492,0,16,13,0,234,1383,0.27,0.00,16,16,16,16,17,31,47,200,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Antiques+%26+Art+",546,0,16,12,0,203,1393,0.30,0.00,16,16,16,16,16,31,47,47,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Books+",516,0,16,13,0,281,1375,0.29,0.00,16,16,16,16,16,31,47,63,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Business%2C+Office+%26+Industrial+",541,0,16,14,0,218,1423,0.30,0.00,16,16,16,16,31,47,62,78,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Clothing+%26+Accessories+",550,0,16,13,0,234,1409,0.31,0.00,16,16,16,16,16,31,47,62,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Coins+",487,0,16,12,0,244,1375,0.27,0.00,16,16,16,16,19,31,47,62,240,240,240,240
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Computers+",502,0,16,12,0,234,1383,0.28,0.00,16,16,16,16,16,31,47,62,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Antiques+%26+Art+",510,0,16,13,0,218,1393,0.28,0.00,16,16,16,16,17,31,47,78,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Books+",527,0,16,13,0,279,1375,0.29,0.00,16,16,16,16,16,31,47,63,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Business%2C+Office+%26+Industrial+",509,0,16,12,0,265,1423,0.28,0.00,16,16,16,16,16,31,47,47,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Clothing+%26+Accessories+",519,0,16,14,0,296,1409,0.29,0.00,16,16,16,16,16,31,62,200,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Coins+",513,0,16,12,0,261,1375,0.28,0.00,16,16,16,16,16,31,41,47,260,260,260,260
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Computers+",528,0,16,13,0,236,1383,0.29,0.00,16,16,16,16,22,31,47,63,240,240,240,240
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Antiques+%26+Art+",530,0,16,11,0,204,1393,0.29,0.00,16,16,16,16,16,31,47,47,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Books+",488,0,16,14,0,234,1375,0.27,0.00,16,16,16,16,31,31,47,78,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Business%2C+Office+%26+Industrial+",507,0,16,12,0,234,1423,0.28,0.00,16,16,16,16,16,31,47,62,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Clothing+%26+Accessories+",516,0,16,13,0,203,1409,0.29,0.00,16,16,16,16,16,31,47,78,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Coins+",489,0,16,11,0,78,1375,0.27,0.00,16,16,16,16,16,31,47,62,78,78,78,78
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Computers+",512,0,16,12,0,249,1383,0.28,0.00,16,16,16,16,16,31,47,62,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Antiques+%26+Art+",506,0,16,13,0,249,1393,0.28,0.00,16,16,16,16,31,31,47,62,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Books+",507,0,16,15,0,1032,1375,0.28,0.00,16,16,16,16,16,31,47,63,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Business%2C+Office+%26+Industrial+",522,0,16,15,0,265,1423,0.29,0.00,16,16,16,16,16,31,63,220,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Clothing+%26+Accessories+",502,0,16,13,0,265,1409,0.28,0.00,16,16,16,16,16,31,63,78,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Coins+",545,0,16,13,0,220,1375,0.30,0.00,16,16,16,16,16,31,47,78,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Computers+",459,0,16,12,0,250,1383,0.25,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Antiques+%26+Art+",519,0,16,13,0,296,1393,0.29,0.00,16,16,16,16,31,31,47,63,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Books+",498,0,16,13,0,218,1375,0.28,0.00,16,16,16,16,31,31,47,200,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Business%2C+Office+%26+Industrial+",499,0,16,12,0,249,1423,0.28,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Clothing+%26+Accessories+",505,0,16,13,0,265,1409,0.28,0.00,16,16,16,16,16,31,47,63,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Coins+",478,0,16,14,0,250,1375,0.27,0.00,16,16,16,16,31,32,62,220,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Computers+",509,0,16,14,0,271,1383,0.28,0.00,16,16,16,16,16,31,47,200,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Antiques+%26+Art+",481,0,16,15,0,1017,1393,0.27,0.00,16,16,16,16,24,31,62,65,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Books+",492,0,16,12,0,218,1375,0.27,0.00,16,16,16,16,16,31,47,70,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Business%2C+Office+%26+Industrial+",501,0,16,15,0,252,1423,0.28,0.00,16,16,16,16,31,31,63,160,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Clothing+%26+Accessories+",520,0,16,13,0,203,1409,0.29,0.00,16,16,16,16,16,31,47,62,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Coins+",507,0,16,13,0,271,1375,0.28,0.00,16,16,16,16,17,31,47,62,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Computers+",528,0,16,13,0,218,1383,0.29,0.00,16,16,16,16,17,31,47,62,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Antiques+%26+Art+",530,0,16,15,0,234,1393,0.29,0.00,16,16,16,16,31,33,63,94,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Books+",527,0,16,13,0,250,1375,0.29,0.00,16,16,16,16,16,31,47,78,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Business%2C+Office+%26+Industrial+",491,0,16,13,0,249,1423,0.27,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Clothing+%26+Accessories+",524,0,16,13,0,251,1409,0.29,0.00,16,16,16,16,16,31,47,78,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Coins+",471,0,16,13,0,299,1375,0.26,0.00,16,16,16,16,16,31,47,78,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Computers+",534,0,16,15,0,1032,1383,0.30,0.00,16,16,16,16,31,31,47,78,1000,1000,1000,1000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Antiques+%26+Art+",544,0,16,13,0,265,1393,0.30,0.00,16,16,16,16,16,31,47,190,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Books+",501,0,16,13,0,296,1375,0.28,0.00,16,16,16,16,17,31,47,63,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Business%2C+Office+%26+Industrial+",510,0,16,13,0,250,1423,0.28,0.00,16,16,16,16,31,31,47,62,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Clothing+%26+Accessories+",497,0,16,16,0,250,1409,0.28,0.00,16,16,16,16,31,31,78,220,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Coins+",477,0,16,12,0,187,1375,0.26,0.00,16,16,16,16,21,31,47,47,190,190,190,190
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Computers+",507,0,16,12,0,203,1383,0.28,0.00,16,16,16,16,16,31,31,47,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Antiques+%26+Art+",512,0,16,11,0,78,1393,0.28,0.00,16,16,16,16,17,31,47,47,78,78,78,78
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Books+",473,0,16,15,0,281,1375,0.26,0.00,16,16,16,16,17,31,63,220,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Business%2C+Office+%26+Industrial+",531,0,16,13,0,196,1423,0.29,0.00,16,16,16,16,16,31,47,63,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Clothing+%26+Accessories+",553,0,16,13,0,234,1409,0.31,0.00,16,16,16,16,17,31,47,63,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Coins+",512,0,16,14,0,252,1375,0.28,0.00,16,16,16,16,31,31,47,78,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Computers+",496,0,16,14,0,234,1383,0.28,0.00,16,16,16,16,17,31,62,200,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Antiques+%26+Art+",493,0,16,12,0,203,1393,0.27,0.00,16,16,16,16,17,31,47,47,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Books+",510,0,16,12,0,250,1375,0.28,0.00,16,16,16,16,16,31,47,47,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Business%2C+Office+%26+Industrial+",537,0,16,16,0,265,1423,0.30,0.00,16,16,16,16,31,47,78,220,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Clothing+%26+Accessories+",494,0,16,14,0,250,1409,0.27,0.00,16,16,16,16,16,31,47,140,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Coins+",496,0,16,13,0,234,1375,0.28,0.00,16,16,16,16,17,31,49,190,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Computers+",486,0,16,13,0,265,1383,0.27,0.00,16,16,16,16,16,31,47,170,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Antiques+%26+Art+",528,0,16,12,0,250,1393,0.29,0.00,16,16,16,16,16,31,31,47,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Books+",506,0,16,13,0,249,1375,0.28,0.00,16,16,16,16,16,31,47,62,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Business%2C+Office+%26+Industrial+",499,0,16,13,0,249,1423,0.28,0.00,16,16,16,16,17,31,47,200,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Clothing+%26+Accessories+",494,0,16,13,0,203,1409,0.27,0.00,16,16,16,16,16,31,47,63,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Coins+",483,0,16,13,0,281,1375,0.27,0.00,16,16,16,16,16,31,47,63,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Computers+",517,0,16,15,0,234,1383,0.29,0.00,16,16,16,16,31,47,63,200,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",479,0,16,13,0,234,1393,0.27,0.00,16,16,16,16,16,31,47,78,230,230,230,230
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",520,0,16,17,0,281,1375,0.29,0.00,16,16,16,16,31,47,200,220,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",502,0,16,15,0,296,1423,0.28,0.00,16,16,16,16,31,31,63,190,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",513,0,16,13,0,250,1409,0.28,0.00,16,16,16,16,16,31,47,62,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",567,0,16,13,0,281,1375,0.31,0.00,16,16,16,16,17,31,47,63,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",521,0,16,12,0,281,1383,0.29,0.00,16,16,16,16,16,31,47,62,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Antiques+%26+Art+",491,0,16,13,0,296,1393,0.27,0.00,16,16,16,16,31,31,47,63,300,300,300,300
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Books+",489,0,16,12,0,218,1375,0.27,0.00,16,16,16,16,17,31,47,49,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Business%2C+Office+%26+Industrial+",523,0,16,15,0,235,1423,0.29,0.00,16,16,16,16,31,31,62,200,240,240,240,240
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Clothing+%26+Accessories+",478,0,16,13,0,187,1409,0.27,0.00,16,16,16,16,17,31,47,63,190,190,190,190
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Coins+",541,0,16,13,0,281,1375,0.30,0.00,16,16,16,16,16,31,47,67,280,280,280,280
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Computers+",492,0,16,12,0,250,1383,0.27,0.00,16,16,16,16,16,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Antiques+%26+Art+",504,0,16,14,0,218,1393,0.28,0.00,16,16,16,16,26,31,56,78,220,220,220,220
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Books+",516,0,16,13,0,250,1375,0.29,0.00,16,16,16,16,17,31,47,63,250,250,250,250
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Business%2C+Office+%26+Industrial+",438,0,16,13,0,265,1423,0.24,0.00,16,16,16,16,31,31,47,62,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Clothing+%26+Accessories+",504,0,16,13,0,204,1409,0.28,0.00,16,16,16,16,16,31,47,62,200,200,200,200
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Coins+",505,0,16,14,0,265,1375,0.28,0.00,16,16,16,16,17,31,63,190,270,270,270,270
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Computers+",538,0,16,13,0,220,1383,0.30,0.00,16,16,16,16,20,31,47,94,220,220,220,220
"None","Aggregated",149438,0,16,13,0,1045,1392,82.97,0.00,16,16,16,16,16,31,47,63,250,330,1000,1000
