"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",241,430,470,520,560,700,980,4100,5000,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",205,450,500,580,620,980,1200,4400,5400,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",208,430,520,590,620,1100,2400,6600,8400,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",207,420,540,620,680,1000,3300,5700,7000,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",225,420,500,570,640,970,1500,4000,4900,6700,6700,6700
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",210,450,520,600,650,890,1500,5900,15000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",208,440,500,590,700,920,1500,4900,5900,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",201,410,490,560,600,930,1300,5600,8100,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",215,430,480,570,660,880,1400,6000,6900,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",205,420,500,540,590,950,3000,5000,5800,7000,7000,7000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",211,420,490,560,650,1000,1400,5500,5800,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",202,420,510,570,660,1100,1400,3000,3300,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",198,450,530,610,630,890,1200,1900,7900,8600,8600,8600
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",227,420,500,580,640,900,1200,4200,6300,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",195,440,520,610,700,1100,2300,6100,11000,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",223,440,520,650,760,1500,4500,18000,24000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",223,440,520,580,630,790,1200,4500,6500,8500,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",194,430,510,580,630,990,1600,6100,10000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",182,440,500,550,620,880,1300,5400,5900,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",212,430,520,620,740,1000,1800,5000,6200,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",228,430,500,580,650,1000,2000,5700,6200,7000,7000,7000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",221,430,480,550,610,990,1600,4700,5900,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",214,430,510,600,670,960,2300,5600,24000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",206,440,520,590,630,940,2900,5200,5700,6400,6400,6400
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",220,430,490,570,630,950,1500,5300,6700,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",218,440,550,700,790,1200,2300,6800,8800,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",205,430,510,580,650,900,1400,3900,5600,6800,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",208,440,540,630,690,1000,3000,5900,11000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",220,420,510,560,630,920,1600,6600,9700,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",211,440,530,600,670,960,2300,5000,7000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",237,410,470,530,570,880,1600,4200,6400,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",219,430,500,570,630,890,1600,2200,8400,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",209,420,480,540,580,850,1800,5200,5800,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",231,430,540,650,720,1300,4300,6700,22000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",227,450,520,610,680,990,1600,5100,7700,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",192,440,530,600,680,1100,1900,6300,11000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",190,420,500,570,630,880,1700,8000,22000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",216,410,500,560,620,890,1400,3600,4700,6800,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",187,440,500,600,670,970,5100,7000,11000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",206,430,490,530,600,740,1100,4900,6500,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",222,420,470,530,610,920,1400,4700,7600,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",217,410,470,550,600,950,1100,1500,2800,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",208,420,490,530,630,930,1300,2800,6200,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",221,430,480,550,600,880,1400,4900,5100,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",214,410,470,550,600,880,1200,2100,5800,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",222,410,470,510,550,840,1500,7900,11000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",217,400,480,520,590,930,2400,5300,5800,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",222,410,480,540,620,930,1500,2700,4100,8200,8200,8200
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",198,430,510,620,680,1100,4400,16000,22000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",203,420,500,600,640,920,1400,2900,5400,6900,6900,6900
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",234,420,480,560,620,830,1400,6800,11000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",199,430,520,590,620,900,1300,6000,8700,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",206,430,520,610,660,1000,2000,4600,7400,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",189,430,520,560,660,990,2600,12000,22000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",212,440,530,610,680,1200,1900,4600,8100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",200,440,490,580,630,880,1300,5400,8600,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",236,450,520,640,720,930,1600,6400,11000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",217,410,480,530,570,770,1100,3700,4300,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",213,430,490,550,590,780,1300,1900,4100,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",224,430,500,570,620,870,1300,3900,5700,7700,7700,7700
"Aggregated",21748,430,500,580,640,960,1500,5300,7500,24000,26000,28000
