"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594614889",5316,0,247.50,0.00,130,152,93,2348.13,1393.07,140,170,190,220,250,280,340,410,450,470,470,470
"None","Aggregated","1594614891",5833,0,257.40,0.00,130,153,93,2348.13,1393.05,140,160,170,190,230,270,310,410,450,470,470,470
"None","Aggregated","1594614893",6418,0,261.20,0.00,140,155,93,2348.13,1393.05,160,170,190,220,250,280,310,410,450,470,470,470
"None","Aggregated","1594614895",6954,0,266.60,0.00,140,155,93,2348.13,1393.06,150,160,170,200,250,280,310,410,450,470,470,470
"None","Aggregated","1594614897",7486,0,266.20,0.00,140,158,93,2348.13,1393.05,160,170,190,200,240,270,310,350,420,420,420,420
"None","Aggregated","1594614899",8033,0,265.40,0.00,140,157,93,2348.13,1392.99,140,160,170,190,230,270,310,350,420,420,420,420
"None","Aggregated","1594614901",8539,0,263.10,0.00,140,156,93,2348.13,1392.98,140,160,170,170,220,250,310,350,420,420,420,420
"None","Aggregated","1594614903",9129,0,262.20,0.00,140,158,93,2348.13,1392.93,140,160,190,200,250,280,310,350,420,420,420,420
"None","Aggregated","1594614905",9666,0,263.30,0.00,140,161,93,2348.13,1392.98,140,170,200,220,270,290,310,360,420,420,420,420
"None","Aggregated","1594614907",10181,0,257.00,0.00,140,160,93,2348.13,1393.03,140,170,200,220,250,280,300,330,410,420,420,420
"None","Aggregated","1594614909",10727,0,259.90,0.00,140,160,93,2348.13,1393.04,140,170,200,220,250,280,300,330,410,420,420,420
"None","Aggregated","1594614911",11258,0,260.60,0.00,140,159,93,2348.13,1393.04,140,160,190,200,230,270,300,330,410,420,420,420
"None","Aggregated","1594614913",11774,0,261.30,0.00,140,159,93,2348.13,1393.05,140,160,170,190,230,270,300,330,410,420,420,420
"None","Aggregated","1594614915",12320,0,258.70,0.00,140,162,93,2348.13,1393.09,140,160,190,200,230,310,360,390,470,480,480,480
"None","Aggregated","1594614917",12897,0,258.60,0.00,140,163,93,2348.13,1393.06,160,170,190,220,270,310,360,390,480,690,690,690
"None","Aggregated","1594614920",13416,0,264.00,0.00,140,163,93,2348.13,1393.11,160,180,200,220,270,330,370,390,480,690,690,690
"None","Aggregated","1594614922",13928,0,261.50,0.00,140,162,93,2348.13,1393.09,160,170,200,220,270,330,370,390,480,690,690,690
"None","Aggregated","1594614924",14460,0,261.00,0.00,140,165,93,2348.13,1393.09,160,190,220,230,280,310,360,390,470,690,690,690
"None","Aggregated","1594614926",15050,0,263.60,0.00,140,167,93,2348.13,1393.05,160,190,220,230,280,310,380,410,1600,1700,1700,1700
"None","Aggregated","1594614928",15548,0,266.00,0.00,140,169,93,2348.13,1393.05,170,200,230,250,300,340,390,470,1600,1700,1700,1700
"None","Aggregated","1594614930",16069,0,259.10,0.00,140,171,93,2691.36,1393.03,170,220,240,250,300,360,470,1600,2700,2700,2700,2700
"None","Aggregated","1594614932",16603,0,258.00,0.00,140,173,93,2691.36,1393.06,190,220,250,270,310,390,470,1600,2700,2700,2700,2700
"None","Aggregated","1594614934",17178,0,258.00,0.00,140,173,93,2691.36,1393.08,170,200,220,230,300,340,470,1600,2700,2700,2700,2700
"None","Aggregated","1594614936",17687,0,262.50,0.00,140,173,93,2691.36,1393.08,170,190,200,220,270,320,450,1600,2700,2700,2700,2700
"None","Aggregated","1594614938",18227,0,257.80,0.00,140,173,93,2691.36,1393.08,160,190,200,200,250,310,440,470,2700,2700,2700,2700
"None","Aggregated","1594614940",18753,0,255.20,0.00,140,175,93,2691.36,1393.10,170,190,210,230,300,340,420,440,480,530,530,530
"None","Aggregated","1594614942",19304,0,259.50,0.00,140,174,93,2691.36,1393.09,160,170,190,200,270,340,420,440,480,530,530,530
"None","Aggregated","1594614944",19831,0,261.80,0.00,160,175,93,2691.36,1393.10,160,190,200,200,250,340,420,440,480,530,530,530
"None","Aggregated","1594614946",20359,0,256.20,0.00,150,174,93,2691.36,1393.09,160,170,200,220,270,340,420,440,480,1100,1100,1100
"None","Aggregated","1594614948",20917,0,257.60,0.00,160,176,93,2691.36,1393.08,170,200,220,250,330,360,420,440,480,1100,1100,1100
"None","Aggregated","1594614951",21461,0,256.20,0.00,160,176,93,2691.36,1393.08,170,190,200,220,270,310,360,370,410,1100,1100,1100
"None","Aggregated","1594614953",21998,0,263.60,0.00,160,175,93,2691.36,1393.11,160,170,200,220,270,310,360,370,410,1100,1100,1100
"None","Aggregated","1594614955",22525,0,265.40,0.00,160,175,93,2691.36,1393.10,160,170,200,220,250,310,360,370,390,410,410,410
"None","Aggregated","1594614957",23037,0,263.40,0.00,160,175,93,2691.36,1393.08,170,190,220,230,280,330,360,380,420,430,430,430
"None","Aggregated","1594614959",23609,0,260.40,0.00,160,175,93,2691.36,1393.07,160,170,190,200,240,270,310,350,420,430,430,430
"None","Aggregated","1594614961",24133,0,262.40,0.00,160,175,93,2691.36,1393.09,160,170,190,200,240,270,300,350,420,430,430,430
"None","Aggregated","1594614963",24685,0,258.80,0.00,160,175,93,2691.36,1393.12,160,170,190,220,250,280,310,350,420,430,430,430
"None","Aggregated","1594614965",25187,0,259.90,0.00,160,174,93,2691.36,1393.11,140,160,190,220,250,280,310,350,420,430,430,430
"None","Aggregated","1594614967",25727,0,257.90,0.00,160,176,93,2691.36,1393.11,140,160,200,230,280,350,440,470,540,540,540,540
"None","Aggregated","1594614969",26320,0,260.80,0.00,160,176,93,2691.36,1393.12,150,170,220,230,300,350,420,470,540,540,540,540
"None","Aggregated","1594614971",26807,0,262.10,0.00,160,175,93,2691.36,1393.12,140,160,190,220,280,350,440,470,540,540,540,540
"None","Aggregated","1594614973",27309,0,261.40,0.00,160,175,93,2691.36,1393.16,140,170,200,230,300,350,440,470,540,540,540,540
"None","Aggregated","1594614975",27870,0,254.80,0.00,160,176,93,2691.36,1393.14,160,200,230,250,300,370,400,450,540,540,540,540
"None","Aggregated","1594614977",28430,0,253.30,0.00,160,176,93,2691.36,1393.14,160,190,200,220,250,270,360,410,450,1300,1300,1300
"None","Aggregated","1594614980",28952,0,260.40,0.00,160,176,93,2691.36,1393.13,160,190,200,220,250,270,360,410,450,1300,1300,1300
"None","Aggregated","1594614982",29475,0,254.30,0.00,160,175,93,2691.36,1393.14,160,170,200,210,250,270,360,410,450,1300,1300,1300
"None","Aggregated","1594614984",29931,0,262.50,0.00,160,175,93,2691.36,1393.13,150,160,190,190,230,250,280,310,380,1300,1300,1300
"None","Aggregated","1594614986",30577,0,258.90,0.00,160,178,93,2691.36,1393.12,140,170,220,250,440,480,520,560,590,590,590,590
"None","Aggregated","1594614988",31087,0,262.90,0.00,160,178,93,2691.36,1393.09,160,170,220,250,440,480,520,560,590,590,590,590
"None","Aggregated","1594614990",31584,0,261.90,0.00,160,178,93,2691.36,1393.10,160,190,230,280,440,480,520,560,750,1800,1800,1800
"None","Aggregated","1594614992",32099,0,257.20,0.00,160,181,93,3746.57,1393.08,190,270,310,340,440,480,560,590,2800,3700,3700,3700
"None","Aggregated","1594614994",32692,0,250.60,0.00,160,183,93,3746.57,1393.07,200,250,290,310,370,420,520,1800,2800,3700,3700,3700
"None","Aggregated","1594614996",33241,0,265.20,0.00,160,184,93,3746.57,1393.05,190,250,290,310,380,470,610,1800,2800,3700,3700,3700
"None","Aggregated","1594614998",33695,0,259.00,0.00,160,184,93,3746.57,1393.03,190,250,300,310,380,470,610,1800,2800,3700,3700,3700
"None","Aggregated","1594615000",34305,0,255.00,0.00,160,185,93,3746.57,1393.05,200,270,310,340,410,470,550,1700,2800,3700,3700,3700
"None","Aggregated","1594615002",34842,0,261.90,0.00,160,185,93,3746.57,1393.05,170,220,250,280,370,440,520,740,2800,2900,2900,2900
"None","Aggregated","1594615004",35371,0,268.50,0.00,160,185,93,3746.57,1393.06,170,220,240,270,340,410,460,500,610,620,620,620
"None","Aggregated","1594615006",35880,0,260.60,0.00,160,186,93,3746.57,1393.05,170,220,250,280,340,390,420,440,500,550,550,550
"None","Aggregated","1594615009",36462,0,255.60,0.00,160,186,93,3746.57,1393.06,160,190,220,230,280,330,350,380,460,460,460,460
"None","Aggregated","1594615011",36998,0,260.20,0.00,160,185,93,3746.57,1393.05,160,190,220,250,280,330,360,380,460,460,460,460
"None","Aggregated","1594615013",37506,0,263.40,0.00,160,185,93,3746.57,1393.04,160,170,200,220,280,310,340,370,430,460,460,460
"None","Aggregated","1594615015",38022,0,261.30,0.00,160,186,93,3746.57,1393.04,170,200,250,270,310,340,380,390,450,460,460,460
"None","Aggregated","1594615017",38616,0,260.90,0.00,160,186,93,3746.57,1393.05,160,190,220,250,310,340,380,390,450,450,450,450
"None","Aggregated","1594615019",39140,0,268.60,0.00,160,186,93,3746.57,1393.03,160,190,210,230,310,340,380,390,450,450,450,450
"None","Aggregated","1594615021",39684,0,261.00,0.00,160,185,93,3746.57,1393.00,160,170,200,230,300,340,380,390,450,450,450,450
"None","Aggregated","1594615023",40209,0,258.30,0.00,160,185,93,3746.57,1393.01,160,190,230,250,310,350,380,390,450,450,450,450
"None","Aggregated","1594615025",40777,0,256.00,0.00,160,185,93,3746.57,1393.01,140,160,170,200,250,270,310,350,380,380,380,380
"None","Aggregated","1594615027",41356,0,262.00,0.00,160,185,93,3746.57,1393.01,160,170,190,200,250,280,310,340,380,380,380,380
"None","Aggregated","1594615029",41858,0,261.80,0.00,160,185,93,3746.57,1393.04,160,170,200,220,260,280,320,350,380,420,420,420
"None","Aggregated","1594615031",42364,0,261.20,0.00,160,185,93,3746.57,1393.04,160,170,200,220,270,300,350,380,440,500,500,500
"None","Aggregated","1594615033",42930,0,256.40,0.00,160,185,93,3746.57,1393.05,160,170,200,220,270,300,330,370,440,500,500,500
"None","Aggregated","1594615035",43483,0,269.30,0.00,160,185,93,3746.57,1393.06,160,180,200,220,250,290,330,370,440,500,500,500
"None","Aggregated","1594615037",43999,0,264.80,0.00,160,184,93,3746.57,1393.07,140,170,190,200,250,290,330,370,440,500,500,500
"None","Aggregated","1594615040",44525,0,258.30,0.00,160,184,93,3746.57,1393.07,160,170,200,220,260,300,330,370,440,500,500,500
"None","Aggregated","1594615042",45075,0,258.30,0.00,160,185,93,3746.57,1393.03,140,170,190,210,280,360,440,480,560,560,560,560
"None","Aggregated","1594615044",45620,0,264.80,0.00,160,185,93,3746.57,1393.05,140,170,200,220,300,360,440,480,560,560,560,560
"None","Aggregated","1594615046",46124,0,262.20,0.00,160,184,93,3746.57,1393.05,140,170,190,220,280,360,440,480,560,560,560,560
"None","Aggregated","1594615048",46682,0,257.20,0.00,160,184,93,3746.57,1393.04,160,170,200,230,300,360,440,480,560,560,560,560
"None","Aggregated","1594615050",47239,0,261.70,0.00,160,185,93,3746.57,1393.04,160,190,230,250,300,370,440,470,500,520,520,520
"None","Aggregated","1594615052",47750,0,262.70,0.00,160,185,93,3746.57,1393.05,160,190,220,250,310,370,440,470,500,520,520,520
"None","Aggregated","1594615054",48267,0,256.70,0.00,160,185,93,3746.57,1393.07,160,190,230,260,310,370,440,470,500,520,520,520
"None","Aggregated","1594615056",48796,0,258.90,0.00,160,185,93,3746.57,1393.07,160,190,230,250,310,370,440,470,500,520,520,520
"None","Aggregated","1594615058",49353,0,259.10,0.00,160,186,93,3746.57,1393.08,170,230,270,300,380,420,520,560,600,600,600,600
"None","Aggregated","1594615060",49896,0,259.40,0.00,160,186,93,3746.57,1393.07,170,200,230,250,330,420,530,560,600,600,600,600
"None","Aggregated","1594615062",50423,0,258.80,0.00,160,186,93,3746.57,1393.07,160,190,230,250,340,420,530,560,600,600,600,600
"None","Aggregated","1594615064",50933,0,262.70,0.00,160,186,93,3746.57,1393.06,160,190,220,250,330,420,530,560,600,600,600,600
"None","Aggregated","1594615066",51499,0,258.20,0.00,160,186,93,3746.57,1393.07,170,210,250,270,340,410,520,560,600,820,820,820
"None","Aggregated","1594615068",52046,0,259.70,0.00,160,186,93,3746.57,1393.07,160,190,220,230,300,310,370,480,560,820,820,820
"None","Aggregated","1594615070",52549,0,264.90,0.00,160,186,93,3746.57,1393.07,160,190,200,230,280,310,370,480,560,820,820,820
"None","Aggregated","1594615073",53067,0,258.90,0.00,160,186,93,3746.57,1393.07,160,200,220,250,300,330,390,500,560,820,820,820
"None","Aggregated","1594615075",53640,0,258.30,0.00,160,187,93,3746.57,1393.06,160,200,250,280,330,410,460,490,520,820,820,820
"None","Aggregated","1594615077",54196,0,267.80,0.00,160,187,93,3746.57,1393.06,160,190,230,260,330,410,460,490,520,520,520,520
"None","Aggregated","1594615079",54718,0,265.00,0.00,160,187,93,3746.57,1393.06,160,190,240,270,330,410,460,490,520,520,520,520
"None","Aggregated","1594615081",55250,0,258.40,0.00,160,187,93,3746.57,1393.06,160,190,250,270,330,410,460,490,520,520,520,520
"None","Aggregated","1594615083",55812,0,262.90,0.00,160,188,93,3746.57,1393.07,160,200,250,280,340,390,470,520,580,610,610,610
"None","Aggregated","1594615085",56371,0,263.60,0.00,160,188,93,3746.57,1393.07,160,200,230,250,330,390,470,520,580,610,610,610
"None","Aggregated","1594615087",56882,0,263.00,0.00,160,187,93,3746.57,1393.07,160,190,230,250,310,390,470,520,580,610,610,610
"None","Aggregated","1594615089",57396,0,258.70,0.00,160,187,93,3746.57,1393.08,160,170,220,240,310,390,470,520,580,610,610,610
"None","Aggregated","1594615091",58000,0,259.90,0.00,160,188,93,3746.57,1393.08,170,220,250,280,380,420,440,480,520,520,520,520
"None","Aggregated","1594615093",58550,0,259.40,0.00,160,188,93,3746.57,1393.08,160,200,230,250,300,390,440,470,520,520,520,520
"None","Aggregated","1594615095",59035,0,263.00,0.00,160,188,93,3746.57,1393.09,160,190,220,230,300,410,440,470,520,520,520,520
"None","Aggregated","1594615097",59554,0,259.40,0.00,160,187,93,3746.57,1393.08,160,190,220,230,300,390,440,470,520,520,520,520
"None","Aggregated","1594615100",60116,0,258.70,0.00,160,189,93,3746.57,1393.08,170,200,250,280,440,490,520,560,660,700,700,700
"None","Aggregated","1594615102",60670,0,270.10,0.00,160,189,93,3746.57,1393.07,160,200,230,270,440,490,520,560,660,700,700,700
"None","Aggregated","1594615104",61161,0,264.40,0.00,160,189,93,3746.57,1393.07,160,200,230,270,440,490,520,560,660,700,700,700
"None","Aggregated","1594615106",61608,0,258.30,0.00,160,189,93,3746.57,1393.07,160,200,250,280,440,490,520,580,700,1400,1400,1400
"None","Aggregated","1594615108",62226,0,255.50,0.00,160,189,93,3746.57,1393.08,160,220,250,280,390,440,480,480,1400,2500,2500,2500
"None","Aggregated","1594615110",62806,0,259.90,0.00,160,189,93,3746.57,1393.09,160,190,220,250,300,390,450,480,1400,2500,2500,2500
"None","Aggregated","1594615112",63309,0,261.00,0.00,160,189,93,3746.57,1393.08,140,190,220,250,300,390,450,480,1400,2500,2500,2500
"None","Aggregated","1594615114",63795,0,254.90,0.00,160,189,93,3746.57,1393.08,160,200,230,270,330,410,450,480,1400,2500,2500,2500
"None","Aggregated","1594615116",64383,0,257.30,0.00,160,190,93,3746.57,1393.09,170,220,250,270,340,420,480,480,530,1400,1400,1400
"None","Aggregated","1594615118",64925,0,260.40,0.00,160,191,93,3746.57,1393.08,190,220,270,300,370,420,480,480,530,1100,1100,1100
"None","Aggregated","1594615120",65473,0,259.00,0.00,160,191,93,3746.57,1393.08,200,270,330,340,390,420,480,480,530,1100,1100,1100
"None","Aggregated","1594615122",65961,0,255.10,0.00,160,192,93,3746.57,1393.09,220,300,360,370,410,470,500,520,840,1100,1100,1100
"None","Aggregated","1594615125",66501,0,246.30,0.00,160,192,93,3746.57,1393.09,220,270,310,340,390,420,480,530,3000,3000,3000,3000
"None","Aggregated","1594615127",67047,0,254.90,0.00,160,194,93,5047.78,1393.09,190,220,270,310,390,420,530,4000,5000,5000,5000,5000
"None","Aggregated","1594615129",67604,0,259.40,0.00,160,194,93,5235.27,1393.10,170,200,220,230,300,420,530,4000,5000,5200,5200,5200
"None","Aggregated","1594615131",68102,0,261.30,0.00,160,194,93,5235.27,1393.10,170,200,220,230,280,360,520,4000,5000,5200,5200,5200
"None","Aggregated","1594615133",68662,0,256.60,0.00,160,194,93,5235.27,1393.08,160,190,200,220,250,290,340,4000,5000,5200,5200,5200
"None","Aggregated","1594615135",69207,0,264.40,0.00,160,193,93,5235.27,1393.09,160,190,200,230,270,300,340,380,5000,5200,5200,5200
"None","Aggregated","1594615137",69733,0,263.50,0.00,160,193,93,5235.27,1393.09,160,190,200,220,270,300,330,350,380,380,380,380
"None","Aggregated","1594615139",70285,0,259.30,0.00,160,194,93,5235.27,1393.08,170,220,250,270,330,420,460,500,600,610,610,610
"None","Aggregated","1594615141",70839,0,258.30,0.00,160,194,93,5235.27,1393.08,160,200,250,270,330,420,460,500,600,610,610,610
"None","Aggregated","1594615143",71353,0,262.30,0.00,160,194,93,5235.27,1393.07,160,200,230,250,310,420,460,500,600,610,610,610
"None","Aggregated","1594615145",71907,0,260.20,0.00,160,193,93,5235.27,1393.08,160,190,220,230,310,420,460,500,600,610,610,610
"None","Aggregated","1594615147",72458,0,257.10,0.00,160,194,93,5235.27,1393.07,170,220,270,280,390,460,510,540,600,610,610,610
"None","Aggregated","1594615149",72996,0,259.10,0.00,160,194,93,5235.27,1393.07,160,170,200,220,280,380,500,520,570,570,570,570
"None","Aggregated","1594615151",73528,0,262.80,0.00,160,194,93,5235.27,1393.06,160,170,190,220,280,380,500,520,570,570,570,570
"None","Aggregated","1594615154",74046,0,259.60,0.00,160,193,93,5235.27,1393.05,160,170,200,220,300,390,510,520,570,570,570,570
"None","Aggregated","1594615156",74549,0,258.00,0.00,160,194,93,5235.27,1393.06,160,170,200,220,270,330,390,440,500,500,500,500
"None","Aggregated","1594615158",75141,0,261.00,0.00,160,195,93,5235.27,1393.07,170,270,350,370,410,440,450,470,500,500,500,500
"None","Aggregated","1594615160",75671,0,260.50,0.00,160,195,93,5235.27,1393.05,190,280,350,370,410,440,450,470,500,500,500,500
"None","Aggregated","1594615162",76209,0,260.30,0.00,160,195,93,5235.27,1393.05,230,300,350,370,410,430,450,470,500,500,500,500
"None","Aggregated","1594615164",76722,0,261.60,0.00,160,196,93,5235.27,1393.05,250,310,360,380,410,440,470,480,550,820,820,820
"None","Aggregated","1594615166",77276,0,261.20,0.00,160,195,93,5235.27,1393.06,190,250,280,310,360,390,420,450,550,820,820,820
"None","Aggregated","1594615168",77814,0,260.60,0.00,160,195,93,5235.27,1393.06,160,200,230,250,280,330,410,450,550,820,820,820
"None","Aggregated","1594615170",78347,0,258.80,0.00,160,195,93,5235.27,1393.06,160,190,220,230,270,310,410,450,550,820,820,820
"None","Aggregated","1594615172",78888,0,259.30,0.00,160,195,93,5235.27,1393.06,160,190,220,230,270,300,330,360,450,820,820,820
"None","Aggregated","1594615174",79445,0,252.10,0.00,160,195,93,5235.27,1393.06,160,190,200,230,270,280,310,360,410,450,450,450
"None","Aggregated","1594615176",79958,0,262.40,0.00,160,195,93,5235.27,1393.06,160,190,200,220,270,280,310,360,410,450,450,450
"None","Aggregated","1594615178",80482,0,262.90,0.00,160,195,93,5235.27,1393.06,160,200,220,230,280,310,360,390,1100,1700,1700,1700
"None","Aggregated","1594615180",81001,0,257.70,0.00,160,196,93,5235.27,1393.06,190,220,250,270,330,440,480,700,3500,3800,3800,3800
"None","Aggregated","1594615183",81546,0,251.70,0.00,160,197,93,5235.27,1393.06,170,220,250,270,360,450,700,2700,3600,3800,3800,3800
"None","Aggregated","1594615185",82123,0,258.10,0.00,160,199,93,5235.27,1393.06,190,230,280,310,450,570,2800,3900,4000,4000,4000,4000
"None","Aggregated","1594615187",82627,0,262.50,0.00,160,199,93,5235.27,1393.06,190,250,310,340,450,570,2800,3900,4000,4000,4000,4000
"None","Aggregated","1594615189",83139,0,260.20,0.00,160,199,93,5235.27,1393.07,170,220,260,280,390,500,2700,3900,4000,4000,4000,4000
"None","Aggregated","1594615191",83710,0,260.50,0.00,160,199,93,5235.27,1393.07,170,220,250,270,360,460,630,3900,4000,4000,4000,4000
"None","Aggregated","1594615193",84265,0,265.90,0.00,160,199,93,5235.27,1393.07,160,190,230,250,300,360,440,450,2900,2900,2900,2900
"None","Aggregated","1594615195",84742,0,265.40,0.00,160,199,93,5235.27,1393.07,160,200,230,250,280,340,390,420,560,580,580,580
"None","Aggregated","1594615197",85329,0,256.40,0.00,160,199,93,5235.27,1393.08,170,200,230,250,280,310,370,410,560,580,580,580
"None","Aggregated","1594615199",85871,0,262.80,0.00,160,198,93,5235.27,1393.08,160,190,220,240,280,310,370,410,560,580,580,580
"None","Aggregated","1594615201",86377,0,265.20,0.00,160,198,93,5235.27,1393.09,160,170,210,230,270,290,330,360,440,450,450,450
"None","Aggregated","1594615203",86905,0,258.30,0.00,160,198,93,5235.27,1393.08,160,200,230,250,280,310,360,390,440,450,450,450
"None","Aggregated","1594615205",87480,0,256.00,0.00,160,198,93,5235.27,1393.08,160,190,220,240,280,300,330,360,390,410,410,410
"None","Aggregated","1594615207",88010,0,260.70,0.00,160,198,93,5235.27,1393.08,140,170,220,230,270,300,330,360,390,410,410,410
"None","Aggregated","1594615209",88542,0,260.20,0.00,160,198,93,5235.27,1393.08,150,170,220,230,270,300,340,390,410,430,430,430
"None","Aggregated","1594615211",89063,0,258.90,0.00,160,198,93,5235.27,1393.08,160,210,240,250,290,320,360,390,420,440,440,440
"None","Aggregated","1594615214",89617,0,251.80,0.00,160,198,93,5235.27,1393.07,160,170,220,230,270,310,340,360,420,440,440,440
"None","Aggregated","1594615216",90160,0,266.10,0.00,160,198,93,5235.27,1393.07,160,170,220,230,270,310,340,360,420,440,440,440
"None","Aggregated","1594615218",90681,0,263.80,0.00,160,197,93,5235.27,1393.06,140,170,200,220,270,280,320,340,380,440,440,440
"None","Aggregated","1594615220",91231,0,261.60,0.00,160,198,93,5235.27,1393.06,160,200,230,250,280,310,440,450,480,480,480,480
"None","Aggregated","1594615222",91754,0,263.90,0.00,160,197,93,5235.27,1393.06,140,170,220,230,270,300,440,450,480,480,480,480
"None","Aggregated","1594615224",92297,0,262.10,0.00,160,197,93,5235.27,1393.05,140,190,220,240,280,300,440,450,480,480,480,480
"None","Aggregated","1594615226",92827,0,260.50,0.00,160,197,93,5235.27,1393.05,140,190,220,230,280,300,440,450,480,480,480,480
"None","Aggregated","1594615228",93327,0,256.60,0.00,160,197,93,5235.27,1393.04,160,200,230,250,280,310,390,440,480,490,490,490
"None","Aggregated","1594615230",93919,0,253.60,0.00,160,197,93,5235.27,1393.03,160,220,250,270,300,340,380,390,440,490,490,490
"None","Aggregated","1594615232",94440,0,259.10,0.00,160,197,93,5235.27,1393.04,160,200,240,270,300,330,380,390,440,490,490,490
"None","Aggregated","1594615234",94977,0,261.00,0.00,160,197,93,5235.27,1393.03,160,190,240,270,300,330,380,390,440,490,490,490
"None","Aggregated","1594615237",95498,0,257.20,0.00,160,197,93,5235.27,1393.03,170,220,250,270,300,340,380,390,440,490,490,490
"None","Aggregated","1594615239",96046,0,253.80,0.00,160,197,93,5235.27,1393.03,160,190,220,230,300,340,380,450,520,520,520,520
"None","Aggregated","1594615241",96610,0,258.10,0.00,160,197,93,5235.27,1393.03,170,190,220,230,300,340,380,450,520,520,520,520
"None","Aggregated","1594615243",97142,0,253.80,0.00,160,197,93,5235.27,1393.04,170,200,220,250,300,340,380,450,520,520,520,520
"None","Aggregated","1594615245",97580,0,261.80,0.00,160,197,93,5235.27,1393.05,170,200,220,230,330,360,420,450,520,520,520,520
"None","Aggregated","1594615247",98194,0,255.70,0.00,160,197,93,5235.27,1393.04,170,200,210,220,310,390,440,480,520,700,700,700
"None","Aggregated","1594615249",98704,0,266.30,0.00,160,197,93,5235.27,1393.05,170,200,220,250,310,390,440,480,520,700,700,700
"None","Aggregated","1594615251",99248,0,263.10,0.00,160,197,93,5235.27,1393.05,170,200,220,240,300,390,440,480,520,700,700,700
"None","Aggregated","1594615253",99726,0,260.90,0.00,160,197,93,5235.27,1393.05,170,200,230,250,340,410,440,490,520,700,700,700
"None","Aggregated","1594615255",100307,0,253.50,0.00,160,197,93,5235.27,1393.05,160,200,230,250,330,450,470,480,490,500,500,500
"None","Aggregated","1594615257",100872,0,263.80,0.00,160,197,93,5235.27,1393.05,160,190,230,250,350,450,470,480,490,500,500,500
"None","Aggregated","1594615259",101401,0,260.20,0.00,160,197,93,5235.27,1393.06,160,170,220,240,350,450,470,480,490,500,500,500
"None","Aggregated","1594615261",101911,0,259.00,0.00,160,197,93,5235.27,1393.06,160,200,250,300,390,450,480,490,520,710,710,710
"None","Aggregated","1594615263",102476,0,257.40,0.00,160,197,93,5235.27,1393.05,160,190,200,230,300,360,420,490,2000,2100,2100,2100
"None","Aggregated","1594615265",103057,0,261.60,0.00,160,198,93,5235.27,1393.05,160,190,200,220,280,360,470,520,4000,4000,4000,4000
"None","Aggregated","1594615267",103543,0,261.80,0.00,160,198,93,5235.27,1393.05,160,190,200,220,280,360,480,1100,4800,4900,4900,4900
"None","Aggregated","1594615270",104089,0,258.30,0.00,160,198,93,5235.27,1393.05,160,190,220,230,300,370,490,1800,4800,4900,4900,4900
"None","Aggregated","1594615272",104650,0,255.90,0.00,160,198,93,5235.27,1393.06,160,190,220,240,340,410,520,1800,4800,4900,4900,4900
"None","Aggregated","1594615274",105188,0,268.20,0.00,160,198,93,5235.27,1393.06,160,170,200,230,340,390,500,550,4800,4900,4900,4900
"None","Aggregated","1594615276",105716,0,266.10,0.00,160,198,93,5235.27,1393.05,140,170,210,230,330,390,500,520,560,610,610,610
