"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594518855",19414,0,267.80,0.00,31,58,0,3713.88,1393.05,32,62,78,110,160,200,250,330,380,410,410,410
"None","Aggregated","1594518857",19939,0,266.70,0.00,31,59,0,3713.88,1393.03,47,63,110,140,170,220,260,330,380,410,410,410
"None","Aggregated","1594518859",20491,0,255.80,0.00,31,58,0,3713.88,1393.03,33,63,100,130,170,210,240,330,380,410,410,410
"None","Aggregated","1594518862",21064,0,261.30,0.00,31,59,0,3713.88,1393.10,31,47,78,110,160,170,200,220,250,310,310,310
"None","Aggregated","1594518864",21579,0,266.30,0.00,31,59,0,3713.88,1393.07,31,47,78,120,160,190,220,230,270,310,310,310
"None","Aggregated","1594518866",22135,0,262.50,0.00,31,59,0,3713.88,1393.10,31,47,78,130,170,200,250,270,300,300,300,300
"None","Aggregated","1594518868",22678,0,265.50,0.00,31,59,0,3713.88,1393.09,31,47,63,110,160,170,250,270,300,300,300,300
"None","Aggregated","1594518870",23247,0,267.10,0.00,31,59,0,3713.88,1393.10,31,47,50,94,140,170,250,270,300,300,300,300
"None","Aggregated","1594518872",23794,0,269.90,0.00,31,61,0,3713.88,1393.06,31,63,140,140,190,250,300,340,360,370,370,370
"None","Aggregated","1594518874",24335,0,265.70,0.00,31,61,0,3713.88,1393.08,31,63,140,140,170,200,270,340,360,370,370,370
"None","Aggregated","1594518876",24849,0,268.50,0.00,31,61,0,3713.88,1393.07,31,62,130,140,170,200,270,340,360,370,370,370
"None","Aggregated","1594518878",25338,0,265.00,0.00,31,61,0,3713.88,1393.05,31,64,130,140,170,220,270,340,360,370,370,370
"None","Aggregated","1594518880",25962,0,267.50,0.00,31,64,0,3713.88,1393.05,47,110,160,190,330,390,420,440,470,470,470,470
"None","Aggregated","1594518882",26516,0,266.90,0.00,31,64,0,3713.88,1393.04,31,62,94,130,310,390,420,440,470,470,470,470
"None","Aggregated","1594518884",27019,0,263.60,0.00,31,64,0,3713.88,1393.00,31,62,94,130,310,390,420,440,470,470,470,470
"None","Aggregated","1594518886",27617,0,261.00,0.00,31,65,0,3713.88,1393.01,47,78,140,200,310,390,420,440,470,470,470,470
"None","Aggregated","1594518888",28189,0,263.90,0.00,31,65,0,3713.88,1393.03,47,78,130,140,230,300,340,380,420,420,420,420
"None","Aggregated","1594518891",28719,0,264.90,0.00,31,65,0,3713.88,1393.02,47,63,110,130,170,250,280,300,410,410,410,410
"None","Aggregated","1594518893",29235,0,261.80,0.00,31,66,0,3713.88,1393.02,47,78,130,140,230,270,330,370,410,410,410,410
"None","Aggregated","1594518895",29801,0,259.20,0.00,31,65,0,3713.88,1393.02,31,47,78,120,140,220,270,360,410,410,410,410
"None","Aggregated","1594518897",30345,0,274.80,0.00,31,65,0,3713.88,1393.03,31,47,62,78,140,220,270,360,410,410,410,410
"None","Aggregated","1594518899",30883,0,269.00,0.00,31,65,0,3713.88,1393.05,47,62,78,110,160,220,270,360,410,410,410,410
"None","Aggregated","1594518901",31411,0,260.70,0.00,31,65,0,3713.88,1393.02,31,47,63,78,120,140,170,190,250,280,280,280
"None","Aggregated","1594518903",31985,0,262.30,0.00,31,65,0,3713.88,1393.01,47,62,78,94,140,160,170,190,250,280,280,280
"None","Aggregated","1594518905",32517,0,268.20,0.00,31,65,0,3713.88,1392.99,47,62,78,94,140,160,170,190,250,280,280,280
"None","Aggregated","1594518907",33057,0,263.50,0.00,31,66,0,3713.88,1392.99,47,78,110,140,170,190,220,230,330,340,340,340
"None","Aggregated","1594518909",33578,0,261.40,0.00,31,65,0,3713.88,1392.97,47,63,94,120,160,190,220,220,330,340,340,340
"None","Aggregated","1594518911",34142,0,263.90,0.00,31,65,0,3713.88,1392.99,47,62,78,94,140,190,220,230,1400,1500,1500,1500
"None","Aggregated","1594518913",34670,0,264.10,0.00,31,66,0,3713.88,1393.00,47,78,94,120,170,200,220,230,1400,1500,1500,1500
"None","Aggregated","1594518915",35244,0,258.10,0.00,31,66,0,3713.88,1393.00,47,78,130,160,190,200,220,230,1400,1500,1500,1500
"None","Aggregated","1594518917",35791,0,263.00,0.00,31,66,0,3713.88,1393.01,47,62,78,110,170,190,200,220,1400,1500,1500,1500
"None","Aggregated","1594518919",36237,0,263.90,0.00,31,66,0,3713.88,1392.99,47,62,78,110,170,200,200,220,1400,1500,1500,1500
"None","Aggregated","1594518922",36865,0,253.90,0.00,31,67,0,3713.88,1392.99,47,78,110,160,220,250,300,300,340,1200,1200,1200
"None","Aggregated","1594518924",37411,0,261.40,0.00,31,67,0,3713.88,1393.00,31,47,68,94,200,250,300,300,340,1200,1200,1200
"None","Aggregated","1594518926",37947,0,269.20,0.00,31,66,0,3713.88,1393.01,31,52,78,110,200,250,300,300,340,1200,1200,1200
"None","Aggregated","1594518928",38490,0,264.30,0.00,31,68,0,3713.88,1393.02,47,78,120,170,270,300,370,390,440,1200,1200,1200
"None","Aggregated","1594518930",39054,0,264.60,0.00,31,67,0,3713.88,1393.04,31,47,64,94,170,300,340,380,440,440,440,440
"None","Aggregated","1594518932",39579,0,275.80,0.00,31,67,0,3713.88,1393.03,31,47,73,94,170,300,360,380,440,440,440,440
"None","Aggregated","1594518934",40103,0,266.10,0.00,31,67,0,3713.88,1393.02,31,47,78,110,190,300,360,380,440,440,440,440
"None","Aggregated","1594518936",40646,0,256.40,0.00,31,67,0,3713.88,1393.00,31,47,63,78,120,160,190,220,280,300,300,300
"None","Aggregated","1594518938",41237,0,263.70,0.00,31,67,0,3713.88,1393.01,31,47,78,94,160,190,200,200,280,300,300,300
"None","Aggregated","1594518940",41775,0,267.40,0.00,31,67,0,3713.88,1393.02,31,47,94,110,160,190,200,200,280,300,300,300
"None","Aggregated","1594518942",42321,0,264.90,0.00,31,67,0,3713.88,1393.01,47,78,120,140,170,190,200,220,280,300,300,300
"None","Aggregated","1594518944",42865,0,264.60,0.00,31,67,0,3713.88,1393.00,31,62,110,130,170,190,200,200,250,270,270,270
"None","Aggregated","1594518946",43409,0,269.50,0.00,31,67,0,3713.88,1393.01,31,47,78,110,140,170,190,200,250,270,270,270
"None","Aggregated","1594518948",43922,0,263.80,0.00,31,67,0,3713.88,1393.01,31,62,110,120,160,200,220,230,280,310,310,310
"None","Aggregated","1594518950",44486,0,261.10,0.00,31,67,0,3713.88,1393.01,47,63,110,130,170,200,220,230,280,310,310,310
"None","Aggregated","1594518952",45063,0,259.70,0.00,31,67,0,3713.88,1393.00,31,47,78,94,140,190,220,230,280,310,310,310
"None","Aggregated","1594518955",45593,0,265.40,0.00,31,66,0,3713.88,1393.01,31,62,78,94,140,200,220,230,280,310,310,310
"None","Aggregated","1594518957",46104,0,264.90,0.00,31,67,0,3713.88,1393.00,32,78,110,130,200,230,300,330,360,360,360,360
"None","Aggregated","1594518959",46689,0,263.20,0.00,31,67,0,3713.88,1393.00,31,63,80,94,140,220,270,330,360,360,360,360
"None","Aggregated","1594518961",47238,0,270.40,0.00,31,67,0,3713.88,1393.00,31,62,78,94,130,220,270,330,360,360,360,360
"None","Aggregated","1594518963",47749,0,270.40,0.00,31,67,0,3713.88,1393.02,47,78,110,120,170,230,300,340,360,590,590,590
"None","Aggregated","1594518965",48299,0,262.80,0.00,31,67,0,3713.88,1393.02,47,62,78,110,140,170,190,200,310,590,590,590
"None","Aggregated","1594518967",48858,0,261.80,0.00,31,67,0,3713.88,1393.03,47,62,78,94,140,160,190,200,310,590,590,590
"None","Aggregated","1594518969",49414,0,266.80,0.00,31,67,0,3713.88,1393.03,47,47,63,94,140,160,190,200,310,590,590,590
"None","Aggregated","1594518971",49949,0,264.00,0.00,31,67,0,3713.88,1393.02,47,62,94,110,130,140,160,220,310,590,590,590
"None","Aggregated","1594518973",50508,0,260.30,0.00,31,67,0,3713.88,1393.02,47,63,78,94,130,140,160,160,270,280,280,280
"None","Aggregated","1594518975",51067,0,266.80,0.00,31,67,0,3713.88,1393.03,47,63,78,94,120,140,160,170,270,280,280,280
"None","Aggregated","1594518977",51602,0,267.30,0.00,31,66,0,3713.88,1393.03,47,63,78,94,130,140,160,170,270,280,280,280
"None","Aggregated","1594518979",52142,0,263.90,0.00,32,69,0,3713.88,1393.01,63,110,130,140,300,360,390,410,470,470,470,470
"None","Aggregated","1594518981",52692,0,259.20,0.00,32,69,0,3713.88,1393.02,62,94,130,170,280,360,390,410,470,470,470,470
"None","Aggregated","1594518984",53184,0,266.80,0.00,32,69,0,3713.88,1393.02,62,94,160,190,310,370,390,420,470,470,470,470
"None","Aggregated","1594518986",53794,0,257.10,0.00,34,70,0,3713.88,1393.02,75,170,250,280,360,380,410,450,470,480,480,480
"None","Aggregated","1594518988",54334,0,262.70,0.00,34,70,0,3713.88,1393.04,62,94,140,190,270,360,380,410,450,480,480,480
"None","Aggregated","1594518990",54881,0,268.70,0.00,33,69,0,3713.88,1393.04,47,63,94,120,240,360,380,410,450,480,480,480
"None","Aggregated","1594518992",55457,0,265.50,0.00,39,70,0,3713.88,1393.04,47,78,120,140,280,360,380,410,450,480,480,480
"None","Aggregated","1594518994",55996,0,266.20,0.00,37,70,0,3713.88,1393.04,47,63,78,110,130,160,200,300,330,340,340,340
"None","Aggregated","1594518996",56522,0,272.10,0.00,33,69,0,3713.88,1393.03,31,48,64,94,130,160,200,300,330,340,340,340
"None","Aggregated","1594518998",57038,0,263.10,0.00,36,70,0,3713.88,1393.04,31,63,110,120,190,250,280,300,330,340,340,340
"None","Aggregated","1594519000",57609,0,256.10,0.00,38,70,0,3713.88,1393.03,47,63,110,120,200,250,280,300,330,330,330,330
"None","Aggregated","1594519002",58180,0,265.10,0.00,38,70,0,3713.88,1393.04,31,64,140,160,220,250,280,300,330,330,330,330
"None","Aggregated","1594519004",58667,0,267.10,0.00,38,70,0,3713.88,1393.05,44,94,140,160,220,250,280,300,330,330,330,330
"None","Aggregated","1594519006",59229,0,262.80,0.00,34,70,0,3713.88,1393.05,32,110,160,170,220,250,280,300,330,330,330,330
"None","Aggregated","1594519008",59842,0,261.80,0.00,38,70,0,3713.88,1393.03,31,63,110,130,160,170,190,220,250,280,280,280
"None","Aggregated","1594519011",60369,0,274.30,0.00,38,70,0,3713.88,1393.04,31,47,78,94,140,160,170,220,250,280,280,280
"None","Aggregated","1594519013",60881,0,267.60,0.00,45,70,0,3713.88,1393.04,47,78,120,130,160,170,210,230,260,280,280,280
"None","Aggregated","1594519015",61453,0,260.00,0.00,47,70,0,3713.88,1393.04,47,110,130,140,160,200,230,230,270,270,270,270
"None","Aggregated","1594519017",62013,0,269.30,0.00,47,70,0,3713.88,1393.03,47,78,120,140,160,200,230,230,270,270,270,270
"None","Aggregated","1594519019",62552,0,271.80,0.00,45,70,0,3713.88,1393.02,47,86,120,140,160,200,230,230,270,270,270,270
"None","Aggregated","1594519021",63058,0,265.30,0.00,46,70,0,3713.88,1393.03,47,94,130,140,190,220,230,260,350,390,390,390
"None","Aggregated","1594519023",63648,0,260.70,0.00,46,70,0,3713.88,1393.02,31,62,78,110,160,170,210,230,350,390,390,390
"None","Aggregated","1594519025",64165,0,267.70,0.00,45,70,0,3713.88,1393.03,31,47,63,78,140,170,210,240,350,390,390,390
"None","Aggregated","1594519027",64706,0,263.20,0.00,47,70,0,3713.88,1393.04,47,78,110,130,160,190,220,300,1700,1700,1700,1700
"None","Aggregated","1594519029",65260,0,257.60,0.00,47,70,0,3713.88,1393.04,47,78,94,110,140,160,190,200,2400,2700,2700,2700
"None","Aggregated","1594519031",65788,0,260.50,0.00,47,70,0,3713.88,1393.03,47,63,94,110,140,160,170,190,2400,2700,2700,2700
"None","Aggregated","1594519033",66358,0,266.90,0.00,47,70,0,3713.88,1393.04,47,78,94,110,140,160,170,190,2400,2700,2700,2700
"None","Aggregated","1594519035",66887,0,262.20,0.00,47,70,0,3713.88,1393.04,47,78,110,110,140,160,170,270,2400,2700,2700,2700
"None","Aggregated","1594519037",67433,0,263.50,0.00,47,70,0,3713.88,1393.04,47,62,78,94,120,140,170,200,2700,2700,2700,2700
"None","Aggregated","1594519039",67985,0,268.10,0.00,47,70,0,3713.88,1393.03,47,47,78,94,120,140,170,190,1800,2700,2700,2700
"None","Aggregated","1594519042",68529,0,264.70,0.00,47,70,0,3713.88,1393.01,47,62,78,94,130,150,170,220,1800,2700,2700,2700
"None","Aggregated","1594519044",69103,0,265.70,0.00,47,71,0,3713.88,1393.00,47,78,120,140,280,340,380,450,1800,2700,2700,2700
"None","Aggregated","1594519046",69629,0,267.50,0.00,47,71,0,3713.88,1393.01,47,63,94,130,270,340,380,450,490,2700,2700,2700
"None","Aggregated","1594519048",70151,0,269.10,0.00,47,71,0,3713.88,1393.01,35,63,110,130,270,340,380,450,460,1300,1300,1300
"None","Aggregated","1594519050",70688,0,265.50,0.00,47,71,0,3713.88,1393.00,47,94,170,220,300,340,380,450,460,1300,1300,1300
"None","Aggregated","1594519052",71246,0,264.70,0.00,47,71,0,3713.88,1393.00,47,78,120,160,230,270,300,310,340,1300,1300,1300
"None","Aggregated","1594519054",71830,0,263.50,0.00,47,71,0,3713.88,1393.00,47,78,130,170,200,270,300,310,340,380,380,380
"None","Aggregated","1594519056",72346,0,262.70,0.00,47,71,0,3713.88,1393.00,47,110,160,170,220,280,310,330,350,410,410,410
"None","Aggregated","1594519058",72886,0,262.10,0.00,47,71,0,3713.88,1393.00,47,78,120,160,190,230,300,320,350,410,410,410
"None","Aggregated","1594519060",73464,0,262.30,0.00,47,71,0,3713.88,1393.00,31,47,78,94,170,190,200,320,350,410,410,410
"None","Aggregated","1594519062",73944,0,267.00,0.00,47,71,0,3713.88,1393.00,31,47,78,94,160,190,220,320,350,410,410,410
"None","Aggregated","1594519064",74534,0,265.10,0.00,47,72,0,3713.88,1393.00,31,48,78,110,170,250,310,330,340,360,360,360
"None","Aggregated","1594519066",75065,0,264.10,0.00,47,71,0,3713.88,1393.00,31,47,94,120,170,250,310,330,340,360,360,360
"None","Aggregated","1594519068",75575,0,263.10,0.00,47,71,0,3713.88,1393.00,31,47,78,120,170,250,310,330,340,360,360,360
"None","Aggregated","1594519070",76154,0,263.00,0.00,47,72,0,3713.88,1392.99,31,120,160,200,300,350,360,370,410,440,440,440
"None","Aggregated","1594519073",76725,0,254.80,0.00,47,72,0,3713.88,1393.00,31,110,140,160,280,350,360,380,410,440,440,440
"None","Aggregated","1594519075",77231,0,269.20,0.00,47,72,0,3713.88,1393.00,47,110,140,160,280,350,360,380,440,810,810,810
"None","Aggregated","1594519077",77772,0,263.50,0.00,47,72,0,3713.88,1393.00,47,120,160,170,280,350,360,380,1700,2700,2700,2700
"None","Aggregated","1594519079",78350,0,264.20,0.00,47,72,0,3713.88,1392.99,47,110,130,140,170,200,230,270,1700,2700,2700,2700
"None","Aggregated","1594519081",78917,0,270.50,0.00,47,72,0,3713.88,1392.99,47,63,95,120,160,170,200,220,1700,2700,2700,2700
"None","Aggregated","1594519083",79418,0,269.00,0.00,47,72,0,3713.88,1392.99,31,49,94,110,160,170,200,220,1700,2700,2700,2700
"None","Aggregated","1594519085",80014,0,259.90,0.00,47,72,0,3713.88,1393.00,47,63,110,140,180,220,230,250,380,2700,2700,2700
"None","Aggregated","1594519087",80587,0,261.80,0.00,47,72,0,3713.88,1393.00,31,47,63,94,160,200,230,250,360,380,380,380
"None","Aggregated","1594519089",81112,0,268.20,0.00,47,72,0,3713.88,1393.00,31,47,63,94,160,200,230,250,360,950,950,950
"None","Aggregated","1594519091",81645,0,263.90,0.00,47,73,0,3713.88,1392.99,47,94,140,160,220,270,300,330,1500,1600,1600,1600
"None","Aggregated","1594519093",82185,0,259.30,0.00,47,73,0,3713.88,1392.99,47,78,120,140,190,250,300,320,1500,1600,1600,1600
"None","Aggregated","1594519095",82739,0,265.70,0.00,47,73,0,3713.88,1392.99,47,63,94,120,170,250,300,320,1500,1600,1600,1600
"None","Aggregated","1594519098",83286,0,261.80,0.00,47,73,0,3713.88,1392.99,48,94,140,140,190,270,300,320,1500,1600,1600,1600
"None","Aggregated","1594519100",83794,0,257.20,0.00,47,72,0,3713.88,1393.00,47,63,78,110,140,160,170,200,1500,1600,1600,1600
"None","Aggregated","1594519102",84346,0,263.00,0.00,47,72,0,3713.88,1392.99,31,62,78,110,140,160,170,190,270,270,270,270
"None","Aggregated","1594519104",84910,0,264.30,0.00,47,72,0,3713.88,1392.99,31,47,63,78,140,160,170,190,270,270,270,270
"None","Aggregated","1594519106",85460,0,265.90,0.00,47,73,0,3713.88,1392.99,47,62,78,110,160,250,360,380,450,460,460,460
"None","Aggregated","1594519108",85995,0,265.80,0.00,47,72,0,3713.88,1392.99,43,47,63,94,140,250,360,380,450,460,460,460
"None","Aggregated","1594519110",86532,0,263.80,0.00,47,72,0,3713.88,1392.99,47,47,63,94,160,250,360,380,450,460,460,460
"None","Aggregated","1594519112",87082,0,265.10,0.00,47,72,0,3713.88,1392.98,47,63,110,140,190,250,360,380,450,460,460,460
"None","Aggregated","1594519114",87618,0,260.90,0.00,47,72,0,3713.88,1392.99,31,56,94,120,140,160,190,200,300,310,310,310
"None","Aggregated","1594519116",88176,0,264.30,0.00,47,72,0,3713.88,1392.98,31,47,64,110,140,160,190,200,300,310,310,310
"None","Aggregated","1594519118",88723,0,261.30,0.00,47,72,0,3713.88,1392.97,31,47,78,110,140,160,170,190,300,310,310,310
"None","Aggregated","1594519120",89268,0,263.70,0.00,47,72,0,3713.88,1392.97,31,73,110,130,170,200,230,250,310,340,340,340
"None","Aggregated","1594519122",89810,0,262.80,0.00,47,72,0,3713.88,1392.97,31,47,63,92,140,200,220,240,280,340,340,340
"None","Aggregated","1594519124",90348,0,267.30,0.00,47,72,0,3713.88,1392.96,31,47,63,94,140,200,220,240,280,340,340,340
"None","Aggregated","1594519126",90876,0,263.20,0.00,47,72,0,3713.88,1392.96,31,62,94,130,160,200,230,250,310,340,340,340
"None","Aggregated","1594519129",91434,0,264.60,0.00,47,72,0,3713.88,1392.96,31,62,78,110,140,160,190,190,270,310,310,310
"None","Aggregated","1594519131",92008,0,262.00,0.00,47,72,0,3713.88,1392.95,47,78,110,130,140,160,190,200,270,310,310,310
"None","Aggregated","1594519133",92530,0,266.00,0.00,47,72,0,3713.88,1392.97,47,63,94,120,140,160,190,200,270,310,310,310
"None","Aggregated","1594519135",93085,0,266.50,0.00,47,72,0,3713.88,1392.96,47,94,120,140,160,190,200,220,270,310,310,310
"None","Aggregated","1594519137",93619,0,268.10,0.00,47,72,0,3713.88,1392.95,31,47,78,95,140,170,200,200,270,300,300,300
"None","Aggregated","1594519139",94196,0,268.20,0.00,47,72,0,3713.88,1392.95,31,47,62,78,140,160,190,200,270,300,300,300
"None","Aggregated","1594519141",94691,0,269.00,0.00,47,72,0,3713.88,1392.94,31,47,78,110,140,170,190,200,280,310,310,310
"None","Aggregated","1594519143",95273,0,264.20,0.00,47,71,0,3713.88,1392.94,31,47,62,78,140,170,270,300,310,310,310,310
"None","Aggregated","1594519145",95832,0,263.00,0.00,47,71,0,3713.88,1392.95,31,47,47,63,130,160,270,300,310,310,310,310
"None","Aggregated","1594519147",96356,0,264.70,0.00,47,71,0,3713.88,1392.94,31,47,62,78,130,160,270,300,310,310,310,310
"None","Aggregated","1594519149",96908,0,266.00,0.00,47,72,0,3713.88,1392.95,47,64,110,140,170,220,280,300,310,340,340,340
"None","Aggregated","1594519151",97464,0,254.80,0.00,47,72,0,3713.88,1392.95,47,63,94,110,170,190,220,280,2200,2200,2200,2200
"None","Aggregated","1594519153",98012,0,261.00,0.00,47,72,0,3713.88,1392.94,47,78,100,120,170,190,220,270,2200,2200,2200,2200
"None","Aggregated","1594519155",98501,0,265.10,0.00,47,72,0,3713.88,1392.94,47,78,120,140,170,200,230,280,2200,2200,2200,2200
"None","Aggregated","1594519158",99068,0,262.90,0.00,47,72,0,3713.88,1392.95,47,78,110,130,170,200,250,270,2200,2200,2200,2200
"None","Aggregated","1594519160",99663,0,263.30,0.00,47,72,0,3713.88,1392.94,47,63,78,94,140,160,250,270,2200,2200,2200,2200
"None","Aggregated","1594519162",100215,0,267.40,0.00,47,72,0,3713.88,1392.94,47,63,78,94,140,160,250,270,280,300,300,300
"None","Aggregated","1594519164",100716,0,269.70,0.00,47,72,0,3713.88,1392.94,47,63,94,110,140,160,250,270,280,300,300,300
"None","Aggregated","1594519166",101267,0,264.70,0.00,47,71,0,3713.88,1392.94,47,63,78,95,130,160,160,190,220,220,220,220
"None","Aggregated","1594519168",101838,0,269.70,0.00,47,72,0,3713.88,1392.95,47,78,110,120,160,170,200,200,220,230,230,230
"None","Aggregated","1594519170",102379,0,268.10,0.00,47,72,0,3713.88,1392.95,47,94,130,140,170,190,200,210,300,320,320,320
"None","Aggregated","1594519172",102924,0,259.40,0.00,47,72,0,3713.88,1392.94,47,94,130,140,170,190,200,210,300,320,320,320
"None","Aggregated","1594519174",103464,0,261.20,0.00,47,72,0,3713.88,1392.95,47,63,110,130,170,190,200,210,300,320,320,320
"None","Aggregated","1594519176",104003,0,264.90,0.00,47,71,0,3713.88,1392.95,31,62,78,95,140,170,190,210,300,320,320,320
"None","Aggregated","1594519178",104541,0,266.80,0.00,47,72,0,3713.88,1392.95,31,62,94,130,180,230,280,350,380,390,390,390
"None","Aggregated","1594519180",105114,0,262.40,0.00,47,72,0,3713.88,1392.96,31,47,63,78,140,230,280,350,380,390,390,390
"None","Aggregated","1594519182",105656,0,268.20,0.00,47,72,0,3713.88,1392.96,31,48,110,140,190,230,280,350,380,390,390,390
"None","Aggregated","1594519184",106176,0,268.60,0.00,47,72,0,3713.88,1392.96,47,94,160,170,200,250,280,350,380,390,390,390
"None","Aggregated","1594519187",106729,0,255.10,0.00,47,72,0,3713.88,1392.96,33,63,120,140,190,200,230,250,300,340,340,340
"None","Aggregated","1594519189",107310,0,261.00,0.00,47,72,0,3713.88,1392.96,33,80,130,160,190,200,230,250,300,340,340,340
"None","Aggregated","1594519191",107781,0,269.20,0.00,47,72,0,3713.88,1392.95,31,47,94,110,170,190,230,250,310,340,340,340
"None","Aggregated","1594519193",108360,0,262.00,0.00,47,72,0,3713.88,1392.95,31,62,110,130,170,220,270,280,310,310,310,310
