"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",4679,6,47,106,0,1806,1407,2.60,0.00,47,78,140,190,280,370,480,570,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",4625,4,47,104,0,1678,1373,2.57,0.00,47,78,140,190,280,360,480,560,1100,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",4560,2,47,107,0,1743,1382,2.53,0.00,47,78,140,190,280,370,480,570,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",4608,2,47,107,0,1759,1392,2.56,0.00,47,78,140,190,280,370,480,560,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",4679,5,47,106,0,1774,1373,2.60,0.00,47,78,140,190,270,360,480,580,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",4612,3,47,107,0,1837,1422,2.56,0.00,47,78,160,190,280,360,470,560,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",4569,3,47,109,0,1806,1408,2.54,0.00,47,79,160,190,280,380,500,610,1100,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",4602,6,47,110,0,1774,1373,2.55,0.00,47,94,160,190,280,380,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",4673,3,47,105,0,1790,1382,2.59,0.00,47,78,140,190,280,370,480,550,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",4609,3,47,111,0,1743,1392,2.56,0.00,47,78,140,190,280,390,500,630,1300,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",4506,6,47,109,0,1774,1373,2.50,0.00,47,78,160,190,280,360,510,580,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",4502,2,47,107,0,1759,1422,2.50,0.00,47,78,140,190,280,360,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",4626,6,47,108,0,1568,1407,2.57,0.00,47,94,160,190,280,370,470,580,1300,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",4632,1,47,111,0,1790,1374,2.57,0.00,47,94,160,200,280,380,520,590,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",4561,5,47,106,0,1728,1381,2.53,0.00,47,78,140,190,270,360,480,600,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",4595,7,47,109,0,1300,1390,2.55,0.00,47,94,160,190,280,390,520,580,1100,1300,1300,1300
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",4575,1,47,108,0,3283,1374,2.54,0.00,47,78,140,190,280,380,500,580,1200,3300,3300,3300
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",4653,5,47,108,0,1506,1421,2.58,0.00,47,78,140,190,280,380,500,580,1200,1500,1500,1500
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",4509,3,47,109,0,1475,1408,2.50,0.00,47,94,150,190,280,380,490,580,1300,1500,1500,1500
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",4585,5,47,109,0,1774,1373,2.54,0.00,47,78,140,190,280,390,510,590,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",4585,7,47,104,0,1553,1380,2.54,0.00,47,78,140,170,280,370,470,550,1200,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",4633,6,47,110,0,1728,1391,2.57,0.00,47,80,160,200,280,380,520,610,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",4646,6,47,107,0,1678,1373,2.58,0.00,47,79,140,190,280,370,480,560,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",4618,5,47,107,0,1806,1421,2.56,0.00,47,78,140,190,280,360,500,580,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",4583,3,47,106,0,1774,1408,2.54,0.00,47,78,160,190,280,360,500,560,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",4531,2,47,105,0,1728,1374,2.51,0.00,47,78,140,190,280,370,490,560,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",4714,6,47,104,0,1774,1381,2.62,0.00,47,78,140,170,270,360,480,560,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",4579,5,47,107,0,1743,1391,2.54,0.00,47,78,150,190,280,370,480,590,1300,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",4672,6,47,106,0,1662,1373,2.59,0.00,47,78,140,190,280,370,480,560,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",4559,0,47,109,0,1821,1423,2.53,0.00,47,78,140,190,280,370,520,630,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",4667,4,47,108,0,1728,1407,2.59,0.00,47,78,150,190,280,370,490,590,1400,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",4696,5,47,107,0,1693,1373,2.61,0.00,47,78,140,190,280,370,500,580,1300,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",4568,2,47,108,0,1618,1382,2.53,0.00,47,78,160,190,280,380,520,590,1200,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",4576,3,47,107,0,1806,1392,2.54,0.00,47,78,140,190,280,380,500,580,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",4546,2,47,108,0,1759,1374,2.52,0.00,47,78,140,190,280,370,510,600,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",4588,5,47,108,0,1410,1421,2.55,0.00,47,94,160,190,280,360,480,540,1100,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",4595,4,47,108,0,1441,1407,2.55,0.00,47,78,140,190,280,380,500,570,1100,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",4470,5,47,104,0,1837,1373,2.48,0.00,47,78,140,190,270,360,480,550,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",4597,4,47,108,0,1837,1381,2.55,0.00,47,78,150,190,280,360,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",4530,7,47,111,0,1383,1390,2.51,0.00,47,78,160,190,280,380,510,590,1300,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",4690,6,47,108,0,1956,1373,2.60,0.00,47,78,140,190,270,370,500,610,1400,2000,2000,2000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",4669,1,47,108,0,1678,1422,2.59,0.00,47,78,140,190,270,370,500,630,1300,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",4551,1,47,110,0,1774,1408,2.53,0.00,47,78,160,190,300,390,500,580,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",4639,1,47,111,0,1790,1374,2.57,0.00,47,94,160,190,280,380,520,610,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",4623,5,47,106,0,1790,1381,2.57,0.00,47,78,140,190,270,380,500,590,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",4598,1,47,109,0,1759,1392,2.55,0.00,47,78,160,190,300,370,490,580,1100,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",4652,4,47,108,0,1790,1373,2.58,0.00,47,78,140,190,280,380,520,610,920,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",4560,3,47,109,0,1568,1422,2.53,0.00,47,78,160,200,280,370,500,580,1200,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",4546,8,47,109,0,1774,1406,2.52,0.00,47,78,150,190,280,380,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",4613,4,47,109,0,1441,1373,2.56,0.00,47,78,140,190,280,380,520,590,1300,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",4659,5,47,109,0,1774,1381,2.59,0.00,47,78,140,190,280,370,490,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",4624,4,47,109,0,1709,1391,2.57,0.00,47,94,160,190,280,380,500,560,1400,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",4643,3,47,107,0,1603,1374,2.58,0.00,47,78,140,190,280,360,490,560,1200,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",4566,5,47,104,0,1490,1421,2.53,0.00,47,78,140,190,270,360,480,550,1100,1500,1500,1500
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",4554,4,47,107,0,1430,1407,2.53,0.00,47,78,140,190,280,380,500,610,1200,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",4420,4,47,106,0,1421,1373,2.45,0.00,47,78,140,190,280,360,470,550,1200,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",4555,5,47,108,0,1806,1381,2.53,0.00,47,78,140,190,280,380,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",4504,2,47,108,0,1868,1392,2.50,0.00,47,78,140,190,280,370,500,590,1300,1900,1900,1900
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",4600,5,47,107,0,1709,1373,2.55,0.00,47,80,140,190,280,360,500,580,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",4625,2,47,107,0,1774,1422,2.57,0.00,47,78,140,190,280,380,480,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",4605,4,47,107,0,1774,1407,2.56,0.00,47,78,160,190,270,370,500,600,1100,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",4646,4,47,104,0,1743,1373,2.58,0.00,47,78,140,190,270,360,480,560,1200,1700,1700,1700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",4527,4,47,110,0,1806,1381,2.51,0.00,47,80,160,190,280,390,520,630,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",4597,5,47,108,0,1646,1391,2.55,0.00,47,78,140,190,280,380,510,610,1200,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",4693,3,47,109,0,1806,1374,2.60,0.00,47,94,160,190,280,370,480,580,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",4604,3,47,110,0,1852,1422,2.55,0.00,47,78,150,190,280,380,520,610,1400,1900,1900,1900
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",4635,8,47,112,0,1506,1406,2.57,0.00,47,94,160,200,300,390,520,600,1200,1500,1500,1500
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",4573,1,47,107,0,1410,1374,2.54,0.00,47,78,140,190,280,370,480,560,1200,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",4589,2,47,106,0,1568,1382,2.55,0.00,47,78,140,190,280,360,480,560,1400,1600,1600,1600
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",4647,5,47,108,0,1852,1391,2.58,0.00,47,78,150,190,280,370,500,580,1200,1900,1900,1900
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",4710,1,47,109,0,1837,1374,2.61,0.00,47,78,140,190,280,380,520,600,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",4722,5,47,111,0,1806,1421,2.62,0.00,47,90,160,200,300,380,500,580,1200,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",4582,4,47,109,0,1759,1407,2.54,0.00,47,78,140,190,280,380,490,580,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",4663,2,47,109,0,1790,1374,2.59,0.00,47,78,140,190,280,390,520,640,1300,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",4720,7,47,109,0,1806,1380,2.62,0.00,47,78,140,190,280,390,500,590,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",4730,6,47,110,0,1774,1391,2.62,0.00,47,94,160,190,280,370,520,590,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",4705,4,47,106,0,1475,1373,2.61,0.00,47,78,140,190,270,370,500,590,1000,1500,1500,1500
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",4521,1,47,104,0,1368,1422,2.51,0.00,47,78,140,190,280,370,470,530,1200,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",4617,4,47,111,0,1774,1407,2.56,0.00,47,94,160,190,300,390,500,570,1400,1800,1800,1800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",4720,4,47,107,0,1383,1373,2.62,0.00,47,78,140,190,280,380,500,560,1200,1400,1400,1400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",4608,4,47,104,0,1383,1381,2.56,0.00,47,78,140,190,270,360,470,550,1100,1400,1400,1400
"None","Aggregated",469675,411,47,108,0,3283,1391,260.62,0.23,47,78,140,190,280,370,500,580,1200,1800,1900,3300
