"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",5371,0,2300,2286,0,4365,1375,2.98,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",5372,0,2300,2274,15,4271,1423,2.98,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4100,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",5355,0,2300,2275,15,4382,1409,2.97,0.00,2300,2400,2500,2500,2600,2800,3200,3300,4000,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",5326,0,2300,2280,0,4382,1375,2.96,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",5419,0,2300,2278,15,4395,1383,3.01,0.00,2300,2400,2400,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",5419,0,2300,2281,0,4379,1393,3.01,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",5338,0,2300,2280,0,5954,1375,2.96,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4200,6000,6000,6000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",5328,0,2300,2271,0,4365,1423,2.96,0.00,2300,2400,2400,2500,2600,2800,3200,3300,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",5225,0,2300,2271,15,4309,1409,2.90,0.00,2300,2400,2500,2500,2600,2800,3300,3400,3800,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",5427,0,2300,2290,0,4382,1375,3.01,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",5265,0,2300,2277,0,4382,1383,2.92,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",5280,0,2300,2291,15,4366,1393,2.93,0.00,2300,2400,2500,2500,2600,2900,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",5403,0,2300,2280,15,4294,1375,3.00,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4000,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",5383,0,2300,2277,15,4380,1423,2.99,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",5451,0,2300,2283,0,4297,1409,3.02,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4100,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",5392,0,2300,2276,0,4372,1375,2.99,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",5364,0,2300,2276,0,4395,1383,2.98,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4000,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",5389,0,2300,2280,15,4395,1393,2.99,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",5331,0,2300,2279,0,4381,1375,2.96,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",5305,0,2300,2280,0,4297,1423,2.94,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4100,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",5386,0,2300,2276,0,4380,1409,2.99,0.00,2300,2400,2400,2500,2600,2800,3200,3400,3900,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",5334,0,2300,2276,15,4382,1375,2.96,0.00,2300,2400,2500,2500,2600,2800,3200,3400,3900,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",5285,0,2300,2289,15,4365,1383,2.93,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",5412,0,2300,2271,0,4364,1393,3.00,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",5431,0,2300,2283,0,4325,1375,3.01,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4100,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",5288,0,2300,2276,0,4395,1423,2.93,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",5489,0,2300,2276,0,4365,1409,3.05,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",5294,0,2300,2277,15,4365,1375,2.94,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",5312,0,2300,2280,0,4312,1383,2.95,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4200,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",5244,0,2300,2278,0,4365,1393,2.91,0.00,2300,2400,2500,2500,2600,2800,3300,3500,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",5426,0,2300,2281,15,4382,1375,3.01,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",5331,0,2300,2281,15,4372,1423,2.96,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",5348,0,2300,2277,15,4365,1409,2.97,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",5374,0,2300,2275,0,4247,1375,2.98,0.00,2300,2400,2400,2500,2600,2800,3200,3400,4200,4200,4200,4200
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",5244,0,2300,2274,15,4365,1383,2.91,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",5296,0,2300,2273,0,4309,1393,2.94,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",5358,0,2300,2279,15,4380,1375,2.97,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",5402,0,2300,2286,0,4349,1423,3.00,0.00,2300,2400,2500,2500,2600,2800,3200,3400,3900,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",5411,0,2300,2282,0,4364,1409,3.00,0.00,2300,2400,2400,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",5429,0,2300,2277,15,4382,1375,3.01,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",5412,0,2300,2281,0,4395,1383,3.00,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4300,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",5462,0,2300,2277,15,4281,1393,3.03,0.00,2300,2400,2500,2500,2600,2800,3200,3400,3900,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",5272,0,2300,2274,15,4350,1375,2.93,0.00,2300,2400,2500,2500,2600,2800,3200,3400,3900,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",5325,0,2300,2271,0,4372,1423,2.95,0.00,2300,2400,2400,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",5336,0,2300,2271,15,4372,1409,2.96,0.00,2300,2400,2400,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",5410,0,2300,2274,0,4382,1375,3.00,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",5261,0,2300,2287,0,4365,1383,2.92,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4100,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",5335,0,2300,2276,0,4297,1393,2.96,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4200,4300,4300,4300
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",5430,0,2300,2287,0,4379,1375,3.01,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",5390,0,2300,2283,15,4381,1423,2.99,0.00,2300,2400,2500,2500,2600,2800,3300,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",5306,0,2300,2273,15,4395,1409,2.94,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",5259,0,2300,2279,0,4395,1375,2.92,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",5276,0,2300,2285,15,4350,1383,2.93,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,4400,4400
"None","Aggregated",545908,0,2300,2278,0,5954,1393,302.91,0.00,2300,2400,2500,2500,2600,2800,3200,3400,4200,4400,5000,6000
