"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Books+",1823,7,420,3889,0,12934,1369,1.01,0.00,420,7800,8300,8600,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Business%2C+Office+%26+Industrial+",1858,2,520,4051,0,12392,1421,1.03,0.00,530,7800,8400,8700,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Clothing+%26+Accessories+",1769,6,450,3930,0,12616,1404,0.98,0.00,450,7700,8300,8600,9300,9700,11000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Coins+",1807,13,560,3969,15,12821,1365,1.00,0.01,560,7800,8300,8600,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Computers+",1830,2,530,3970,15,12636,1381,1.01,0.00,530,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1895,10,590,4037,0,12214,1385,1.05,0.01,590,7800,8300,8600,9200,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1798,8,410,3967,0,12509,1368,1.00,0.00,410,7800,8400,8700,9400,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1856,9,340,3753,0,13007,1416,1.03,0.00,350,7500,8200,8500,9200,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1869,10,410,3812,0,12400,1401,1.04,0.01,410,7600,8200,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1827,8,510,3990,0,12410,1368,1.01,0.00,510,7800,8400,8700,9400,9900,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1848,4,470,3957,0,12416,1380,1.02,0.00,470,7700,8300,8600,9200,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Antiques+%26+Art+",1747,6,500,4016,15,12400,1388,0.97,0.00,500,7800,8300,8500,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Books+",1850,4,390,3767,0,12447,1372,1.03,0.00,390,7600,8300,8600,9200,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Business%2C+Office+%26+Industrial+",1877,6,390,3788,0,12730,1418,1.04,0.00,390,7500,8200,8500,9200,9600,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Clothing+%26+Accessories+",1830,8,490,4011,15,12410,1402,1.01,0.00,490,7800,8300,8600,9300,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Coins+",1862,8,390,3883,0,12427,1369,1.03,0.00,390,7700,8300,8600,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=8&categoryName=Computers+",1773,4,640,4067,15,12679,1379,0.98,0.00,640,7800,8300,8600,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Antiques+%26+Art+",1832,3,380,3742,15,12485,1390,1.02,0.00,380,7600,8200,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Books+",1860,8,550,4039,15,12365,1369,1.03,0.00,550,7800,8400,8700,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Business%2C+Office+%26+Industrial+",1903,8,420,3858,15,12392,1417,1.05,0.00,420,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Clothing+%26+Accessories+",1778,7,410,3838,15,12809,1403,0.99,0.00,420,7600,8200,8500,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Coins+",1800,5,390,3805,0,12821,1371,1.00,0.00,390,7500,8200,8500,9200,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=9&categoryName=Computers+",1856,9,390,3862,15,12416,1376,1.03,0.00,400,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"None","Aggregated",535579,1861,420,3887,0,13007,1388,296.81,1.03,420,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
